"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.9,7.34653752117824
"nt",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.975,18.1511700888439
"nt",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.025,0.318269344297831
"nt",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.1,17.6472726978134
"nt",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.25,27.8377012252294
"nt",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.5,39.9428112912558
"nt",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.75,52.3017625519713
"nt",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.9,64.7273649242634
"nt",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.975,94.5555596537721
"nt",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.025,-10.504476309368
"nt",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.1,-4.27090327823693
"nt",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.25,-0.718106580383459
"nt",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.5,2.53158717020232
"nt",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.75,7.13695870533748
"nt",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.9,12.7187383154035
"nt",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.975,25.406595755023
"nt",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.025,-10.1317826647864
"nt",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.1,-5.38300023513184
"nt",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.25,-1.61195525958146
"nt",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.5,1.97160993298019
"nt",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.75,4.74386377810951
"nt",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.9,7.01320088516262
"nt",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.975,19.4845001194949
"nt",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.025,-3.33850184673166
"nt",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.1,15.5905015067839
"nt",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.25,27.1409300341999
"nt",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.5,39.6860401002263
"nt",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.75,52.5249913609418
"nt",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.9,67.0105937332339
"nt",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.975,97.3587884627426
"nt",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.025,-10.5042189215283
"nt",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.1,-4.27064589039724
"nt",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.25,-0.717849192543775
"nt",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.5,2.251844558042
"nt",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.75,6.33721609317716
"nt",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.9,11.8789957032432
"nt",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.975,24.9868531428627
"nt",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.025,-10.1317860996123
"nt",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.1,-5.3830036699578
"nt",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.25,-1.61195869440742
"nt",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.5,1.97160649815423
"nt",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.75,4.74386034328355
"nt",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.9,7.01319745033666
"nt",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.975,19.484496684669
"nt",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.025,-6.09878771725646
"nt",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.1,12.9102156362591
"nt",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.25,24.7206441636751
"nt",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.5,38.0657542297015
"nt",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.75,49.804705490417
"nt",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.9,64.7503078627091
"nt",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.975,91.9585025922178
"nt",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.025,-10.3747434583845
"nt",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.1,-4.14117042725342
"nt",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.25,-0.588373729399949
"nt",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.5,2.52132002118583
"nt",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.75,6.84669155632099
"nt",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.9,11.768471166387
"nt",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.975,27.2563286060065
"nu",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.025,0.25
"nu",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.1,0.5
"nu",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.25,0.5
"nu",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.5,0.825
"nu",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.75,2.175
"nu",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.9,3.8
"nu",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.975,5.525
"nu",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.025,4.25
"nu",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.1,5.5
"nu",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.25,10.95
"nu",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.5,18.7
"nu",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.75,27.125
"nu",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.9,33.5
"nu",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.975,41.1
"nu",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.025,1.75
"nu",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.1,2.15
"nu",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.25,3.825
"nu",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.5,5.95
"nu",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.75,8.25
"nu",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.9,10.075
"nu",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.975,11.625
"nu",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.025,-2.41104987913948
"nu",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.1,-0.870020150852646
"nu",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.25,-0.0544553917053665
"nu",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.5,0.733759974413755
"nu",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.75,1.67070246435774
"nu",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.9,2.90037837492252
"nu",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.975,5.40072335362808
"nu",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.025,-6.09305627832146
"nu",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.1,0.485875113770009
"nu",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.25,10.2661656615012
"nu",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.5,19.5019863741563
"nu",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.75,28.6796079923487
"nu",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.9,37.416472421928
"nu",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.975,61.6453063172468
"nu",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.025,-5.60652385276838
"nu",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.1,1.18383224142633
"nu",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.25,4.49458834764226
"nu",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.5,7.30567159421981
"nu",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.75,10.4125739533301
"nu",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.9,13.8147256585382
"nu",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.975,18.7582244728832
"nu",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.025,-1.85547031264395
"nu",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.1,-0.314440584357119
"nu",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.25,0.50112417479016
"nu",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.5,1.32933954090928
"nu",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.75,2.48628203085326
"nu",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.9,3.43595794141804
"nu",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.975,7.6163029201236
"nu",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.025,-7.22888967926136
"nu",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.1,-0.469958287169896
"nu",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.25,7.45033226056129
"nu",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.5,18.0461529732164
"nu",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.75,28.2237745914088
"nu",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.9,39.2606390209881
"nu",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.975,70.8094729163069
"nu",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.025,-5.13496187866201
"nu",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.1,0.875394215532708
"nu",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.25,4.24615032174863
"nu",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.5,7.29723356832618
"nu",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.75,10.3641359274364
"nu",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.9,13.5062876326446
"nu",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.975,17.9497864469896
"nu",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.025,-2.24708424293169
"nu",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.1,-0.706054514644858
"nu",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.25,-0.0904897554975783
"nu",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.5,0.837725610621544
"nu",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.75,1.69466810056552
"nu",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.9,2.9243440111303
"nu",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.975,6.90468898983586
"nu",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.025,-7.99499640923236
"nu",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.1,-1.43606501714089
"nu",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.25,5.76422553059029
"nu",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.5,17.1000462432454
"nu",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.75,27.6576678614378
"nu",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.9,42.5145322910171
"nu",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.975,62.2033661863359
"nu",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.025,-5.73583120483643
"nu",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.1,0.654524889358289
"nu",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.25,3.84528099557422
"nu",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.5,6.53636424215177
"nu",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.75,9.90326660126203
"nu",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.9,13.3054183064702
"nu",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.975,18.8689171208152
"nu",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.025,-1.99270066908443
"nu",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.1,-0.451670940797601
"nu",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.25,0.163893818349678
"nu",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.5,0.9921091844688
"nu",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.75,1.82905167441278
"nu",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.9,3.15872758497756
"nu",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.975,7.23907256368312
"nu",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.025,-8.65169741129312
"nu",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.1,-2.09276601920166
"nu",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.25,4.72752452852953
"nu",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.5,16.9633452411847
"nu",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.75,27.840966859377
"nu",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.9,43.4378312889563
"nu",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.975,78.7466651842751
"nu",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.025,-5.33554326366318
"nu",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.1,0.814812830531536
"nu",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.25,3.86556893674746
"nu",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.5,6.89665218332501
"nu",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.75,9.86355454243527
"nu",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.9,13.2057062476434
"nu",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.975,18.6692050619884
"on",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.025,1.16666666666667
"on",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.1,1.61666666666667
"on",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.25,2.61666666666667
"on",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.5,4.6
"on",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.75,5.61666666666667
"on",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.9,6.31666666666667
"on",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.975,7.33633333333333
"on",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.025,6.43333333333333
"on",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.1,7.98266666666667
"on",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.25,12.2033333333333
"on",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.5,16.4666666666667
"on",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.75,19.2666666666667
"on",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.9,20.9166666666667
"on",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.975,22.8866666666667
"on",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.025,0.433333333333333
"on",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.1,0.6
"on",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.25,0.816666666666667
"on",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.5,2.13333333333333
"on",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.75,3.0125
"on",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.9,3.996
"on",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.975,5.81983333333333
"on",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.025,1.83363149065453
"on",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.1,2.51483169482623
"on",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.25,3.40350941056466
"on",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.5,4.61755366798997
"on",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.75,5.64156882118468
"on",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.9,6.56477647715958
"on",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.975,9.39662904908523
"on",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.025,7.27996484145379
"on",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.1,8.95278980109567
"on",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.25,12.4628298934069
"on",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.5,16.1700185247511
"on",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.75,19.1727500089518
"on",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.9,21.6679120491852
"on",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.975,25.9557237141909
"on",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.025,0.611847736623875
"on",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.1,0.816420418941551
"on",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.25,1.4513530945532
"on",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.5,2.10425525649612
"on",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.75,3.28121521116195
"on",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.9,4.01411433532119
"on",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.975,5.86942566087376
"on",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.025,1.71312064099048
"on",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.1,2.40690531523922
"on",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.25,3.27848931166372
"on",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.5,4.55831468816377
"on",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.75,5.74543587962788
"on",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.9,7.0473428935079
"on",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.975,10.887787142612
"on",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.025,5.38366611217603
"on",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.1,7.69003811771496
"on",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.25,11.4072020316205
"on",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.5,15.884724703483
"on",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.75,19.9066325766384
"on",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.9,23.1768516081438
"on",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.975,30.2870835933943
"on",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.025,0.404549603696463
"on",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.1,0.639582117511422
"on",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.25,1.20903343288702
"on",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.5,2.12775392658751
"on",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.75,3.24758872617964
"on",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.9,4.20196255776994
"on",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.975,5.78252081556386
"on",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.025,1.54149649777597
"on",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.1,2.18914346341743
"on",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.25,3.05573376807509
"on",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.5,4.37304327004972
"on",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.75,5.6790186472351
"on",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.9,7.03670985257981
"on",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.975,12.0864490008481
"on",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.025,4.54268611885479
"on",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.1,6.10951822453591
"on",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.25,10.3439095001205
"on",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.5,15.1136174273884
"on",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.75,19.5389715430458
"on",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.9,24.1867145198169
"on",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.975,30.6359439844001
"on",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.025,0.0751051043477658
"on",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.1,0.263779528469396
"on",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.25,0.682161063355071
"on",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.5,1.69766805107753
"on",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.75,2.78494704296827
"on",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.9,3.95344858931827
"on",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.975,5.77701618233612
"on",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.025,1.22866783117181
"on",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.1,1.77640292502962
"on",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.25,2.70880743670486
"on",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.5,3.95933800177947
"on",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.75,5.51726185360884
"on",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.9,6.78037283607212
"on",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.975,12.5887720377286
"on",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.025,3.04411182951707
"on",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.1,4.97011026320157
"on",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.25,9.38016919433852
"on",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.5,14.3269869503505
"on",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.75,18.9680126713938
"on",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.9,23.0802271197497
"on",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.975,30.5919816572271
"on",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.025,-0.0168488805365143
"on",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.1,0.144279509091512
"on",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.25,0.487547984510677
"on",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.5,1.51655385155912
"on",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.75,2.69388162391472
"on",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.9,4.02733997535133
"on",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.975,5.32120224986284
"pe",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.025,0.75
"pe",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.1,1
"pe",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.25,1
"pe",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.5,1.9
"pe",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.75,3.35
"pe",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.9,4.625
"pe",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.975,6.625
"pe",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.025,20.05
"pe",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.1,23.75
"pe",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.25,28.7
"pe",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.5,36.55
"pe",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.75,44.75
"pe",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.9,49.7
"pe",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.975,53.65
"pe",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.025,1.25
"pe",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.1,1.55
"pe",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.25,3.45
"pe",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.5,5.7
"pe",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.75,8.05
"pe",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.9,9.825
"pe",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.975,11.325
"pe",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.025,-2.07109144209834
"pe",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.1,-0.533373692227046
"pe",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.25,0.909769556977639
"pe",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.5,2.12480935394402
"pe",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.75,3.37675949889079
"pe",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.9,4.69445191339932
"pe",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.975,8.64664792344417
"pe",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.025,14.6868933349976
"pe",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.1,21.8925222069911
"pe",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.25,28.3924697192634
