"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.025,0.5
"nt",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.1,1.065
"nt",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.25,2.405
"nt",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.5,5.59
"nt",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.75,8.275
"nt",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.9,10.615
"nt",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.975,15.18
"nt",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.025,1
"nt",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.1,1.965
"nt",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.25,4.755
"nt",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.5,9.85
"nt",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.75,15.94
"nt",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.9,21.23
"nt",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.975,25.695
"nt",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.025,5
"nt",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.1,6.635
"nt",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.25,11.335
"nt",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.5,20.745
"nt",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.75,29.155
"nt",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.9,35.855
"nt",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.975,47.49
"nu",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.025,0.75
"nu",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.1,0.965
"nu",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.25,1.5025
"nu",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.5,4.08
"nu",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.75,6.9075
"nu",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.9,9.17
"nu",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.975,11.0875
"nu",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.025,6
"nu",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.1,7.605
"nu",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.25,10.74
"nu",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.5,17.015
"nu",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.75,23.29
"nu",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.9,26.92
"nu",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.975,30.025
"nu",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.025,1
"nu",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.1,1.845
"nu",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.25,3.85
"nu",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.5,7.875
"nu",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.75,11.895
"nu",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.9,14.405
"nu",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.975,15.25
"nu",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.025,0.75
"nu",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.1,0.9825
"nu",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.25,1.7325
"nu",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.5,4.1625
"nu",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.75,6.62
"nu",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.9,8.745
"nu",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.975,11.5025
"nu",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.025,5
"nu",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.1,6.575
"nu",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.25,10.135
"nu",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.5,16.765
"nu",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.75,23.4
"nu",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.9,29.955
"nu",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.975,52.535
"nu",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.025,0.5
"nu",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.1,1.835
"nu",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.25,3.815
"nu",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.5,7.795
"nu",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.75,12.27
"nu",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.9,14.25
"nu",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.975,15.585
"nu",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.025,0.5
"nu",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.1,0.73
"nu",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.25,1.8
"nu",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.5,3.97
"nu",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.75,6.315
"nu",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.9,8.335
"nu",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.975,13.115
"nu",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.025,4
"nu",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.1,5.605
"nu",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.25,9.73
"nu",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.5,16.5
"nu",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.75,23.765
"nu",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.9,29.395
"nu",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.975,40.5
"nu",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.025,0.5
"nu",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.1,1.34
"nu",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.25,3.835
"nu",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.5,7.835
"nu",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.75,12.34
"nu",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.9,14.835
"nu",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.975,15.675
"nu",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.025,0.5
"nu",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.1,0.7075
"nu",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.25,1.55
"nu",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.5,3.5875
"nu",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.75,5.7025
"nu",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.9,7.92
"nu",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.975,13.4775
"nu",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.025,3.5
"nu",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.1,5.68
"nu",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.25,8.99
"nu",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.5,17.12
"nu",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.75,26.75
"nu",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.9,40.555
"nu",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.975,57.735
"nu",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.025,0.5
"nu",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.1,1.435
"nu",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.25,4.155
"nu",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.5,8.61
"nu",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.75,13.565
"nu",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.9,16.285
"nu",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.975,17.72
"nu",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.025,0.5
"nu",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.1,0.7
"nu",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.25,1.3475
"nu",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.5,3.595
"nu",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.75,5.62
"nu",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.9,7.9175
"nu",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.975,13.4675
"nu",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.025,3
"nu",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.1,4.775
"nu",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.25,8.81
"nu",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.5,17.395
"nu",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.75,25.98
"nu",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.9,41.515
"nu",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.975,47.79
"nu",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.025,0.5
"nu",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.1,1.44
"nu",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.25,3.675
"nu",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.5,8.65
"nu",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.75,13.63
"nu",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.9,16.365
"nu",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.975,18.305
"on",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.025,8.83333333333333
"on",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.1,10.038
"on",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.25,11.9016666666667
"on",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.5,13.4283333333333
"on",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.75,14.7016666666667
"on",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.9,15.32
"on",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.975,16.01
"on",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.025,3.3
"on",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.1,4.26333333333333
"on",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.25,5.96
"on",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.5,10.6783333333333
"on",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.75,12.3283333333333
"on",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.9,13.6715
"on",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.975,16.1405416666667
"on",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.025,2.52
"on",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.1,3.392
"on",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.25,4.755
"on",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.5,6.72166666666667
"on",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.75,8.065
"on",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.9,8.77666666666667
"on",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.975,9.95670833333332
"on",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.025,8.64817192295739
"on",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.1,9.90748864373126
"on",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.25,11.2904621891981
"on",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.5,12.6717769874007
"on",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.75,14.0633023557572
"on",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.9,15.2242022171925
"on",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.975,16.8698353467772
"on",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.025,3.44339193252522
"on",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.1,5.59651392789144
"on",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.25,8.66311057093137
"on",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.5,11.2699464703756
"on",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.75,14.3429515107452
"on",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.9,16.8256371953872
"on",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.975,20.4074526023299
"on",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.025,2.65488048425691
"on",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.1,3.69279021111448
"on",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.25,4.99107354802118
"on",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.5,6.5804771318841
"on",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.75,7.90523431376558
"on",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.9,9.42103510429246
"on",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.975,11.1858879533254
"on",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.025,7.66047188253119
"on",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.1,8.78639625074308
"on",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.25,10.5306390903477
"on",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.5,12.0797225576289
"on",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.75,13.5922455192502
"on",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.9,15.4618126034036
"on",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.975,17.1107713352529
"on",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.025,3.6225726529944
"on",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.1,5.11968607231606
"on",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.25,8.49670866543274
"on",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.5,11.9531808217082
"on",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.75,15.5177798305991
"on",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.9,18.0263950401979
"on",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.975,22.9094560572635
"on",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.025,1.97277387565951
"on",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.1,3.21841497345671
"on",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.25,4.63118749920078
"on",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.5,6.29790127211249
"on",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.75,8.17345215791572
"on",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.9,9.66003602789381
"on",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.975,11.7212008782566
"on",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.025,7.10871413895073
"on",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.1,8.40282142549674
"on",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.25,10.1728760220773
"on",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.5,11.7418660492731
"on",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.75,13.3298982243689
"on",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.9,15.7111218543554
"on",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.975,17.8338534960197
"on",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.025,2.89334594241536
"on",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.1,4.70139886763293
"on",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.25,8.18671394703821
"on",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.5,12.3185323203641
"on",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.75,16.3211203519915
"on",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.9,20.8927019733965
"on",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.975,27.4849185417997
"on",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.025,1.38556097161502
"on",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.1,2.7713917343418
"on",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.25,4.23762119976024
"on",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.5,6.15311550185954
"on",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.75,8.556286959159
"on",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.9,10.3167009045263
"on",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.975,13.9137571776629
"on",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.025,6.64171322718138
"on",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.1,7.75704599915053
"on",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.25,9.54884603776221
"on",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.5,11.3307284109821
"on",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.75,13.0626510497991
"on",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.9,15.0011805260225
"on",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.975,17.5548215375696
"on",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.025,2.01533272593619
"on",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.1,3.92878015179435
"on",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.25,7.87073219405816
"on",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.5,12.508046479715
"on",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.75,16.8417476429027
"on",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.9,21.0731045259554
"on",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.975,27.0205928739841
"on",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.025,1.3182253420614
"on",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.1,2.61849395945347
"on",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.25,4.03826668866637
"on",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.5,6.1007023657584
"on",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.75,8.38251863068205
"on",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.9,11.1098979468067
"on",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.975,14.5811885632132
"pe",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.025,0.75
"pe",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.1,0.975
"pe",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.25,1.6875
"pe",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.5,4.7375
"pe",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.75,7.54
"pe",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.9,9.55
"pe",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.975,11.7525
"pe",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.025,1.5
"pe",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.1,3
"pe",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.25,5.37
"pe",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.5,10.625
"pe",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.75,15.88
"pe",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.9,18.75
"pe",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.975,20.25
"pe",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.025,8.25
"pe",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.1,10.0875
"pe",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.25,13.28
"pe",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.5,17.2725
"pe",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.75,21.5675
"pe",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.9,24.435
"pe",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.975,26.3475
"pe",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.025,0.75
"pe",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.1,0.9575
"pe",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.25,1.9475
"pe",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.5,4.3075
"pe",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.75,6.3925
"pe",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.9,8.485
"pe",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.975,10.1675
"pe",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.025,1.5
"pe",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.1,2.54
"pe",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.25,5.51
"pe",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.5,10.965
"pe",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.75,16.915
"pe",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.9,20.385
"pe",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.975,23.425
"pe",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.025,4.75
"pe",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.1,7.6525
"pe",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.25,11.3475
"pe",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.5,16.045
"pe",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.75,21.0925
"pe",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.9,24.34
"pe",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.975,27.1675
"pe",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.025,0.75
"pe",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.1,0.9125
"pe",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.25,1.8
"pe",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.5,3.75
"pe",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.75,5.575
"pe",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.9,7.5875
"pe",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.975,11.5
"pe",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.025,1
"pe",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.1,2.65
"pe",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.25,5.885
"pe",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.5,11.865
"pe",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.75,18.345
"pe",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.9,22.575
"pe",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.975,26.725
"pe",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.025,3.75
"pe",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.1,5.99
"pe",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.25,9.9275
"pe",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.5,15.1575
"pe",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.75,20.09
"pe",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.9,24.0775
"pe",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.975,28.865
"pe",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.025,0.75
"pe",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.1,0.9075
"pe",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.25,1.91
"pe",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.5,3.8125
"pe",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.75,5.6425
"pe",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.9,7.995
"pe",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.975,14.8025
"pe",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.025,1
"pe",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.1,2.585
"pe",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.25,5.165
"pe",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.5,11.335
"pe",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.75,17.505
"pe",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.9,23.08
"pe",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.975,26.665
"pe",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.025,2.9
"pe",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.1,5.19
"pe",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.25,8.55
"pe",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.5,14.7725
"pe",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.75,20.7225
"pe",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.9,24.8825
