"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.975,36.2775
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.025,1
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.1,1
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.25,1
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.5,3.935
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.75,8
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.9,10.28
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.975,18.525
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.025,2
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.1,3.56
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.25,7.315
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.5,15.335
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.75,21.86
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.9,32.61
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.975,39.77
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.025,2
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.1,2.25
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.25,3.5475
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.5,11.46
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.75,18.995
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.9,28.26
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.975,43.0275
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.025,0.5
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.1,0.5
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.25,0.75
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.5,2.115
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.75,4.8
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.9,6.6175
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.975,8.745
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.025,12.68
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.1,15.81
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.25,20.18
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.5,29.44
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.75,38.7
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.9,44.57
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.975,49.7
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.025,1
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.1,1
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.25,1
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.5,3.705
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.75,8.005
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.9,10.145
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.975,11.55
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.025,0.5
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.1,0.5
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.25,0.6
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.5,2.3175
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.75,4.12
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.9,5.655
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.975,7.21
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.025,11.365
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.1,14.585
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.25,19.675
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.5,30.38
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.75,40.58
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.9,51.175
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.975,60.395
"nu",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.025,0.5
"nu",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.1,1
"nu",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.25,1
"nu",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.5,3.735
"nu",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.75,8.09
"nu",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.9,10.765
"nu",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.975,12.18
"nu",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.025,0.5
"nu",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.1,0.5
"nu",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.25,0.6
"nu",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.5,2.455
"nu",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.75,4.31
"nu",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.9,5.8725
"nu",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.975,7.89
"nu",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.025,10.19
"nu",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.1,13.08
"nu",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.25,19.565
"nu",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.5,32.07
"nu",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.75,44.57
"nu",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.9,58.055
"nu",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.975,71.945
"nu",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.025,0.5
"nu",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.1,1
"nu",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.25,1
"nu",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.5,3.915
"nu",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.75,8.63
"nu",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.9,11.48
"nu",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.975,13.47
"nu",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.025,0.5
"nu",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.1,0.5
"nu",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.25,0.5
"nu",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.5,2.195
"nu",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.75,3.9275
"nu",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.9,5.5675
"nu",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.975,8.575
"nu",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.025,9.4
"nu",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.1,12.895
"nu",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.25,19.135
"nu",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.5,32.64
"nu",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.75,49.645
"nu",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.9,75.385
"nu",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.975,85.38
"nu",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.025,0.5
"nu",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.1,0.5
"nu",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.25,1
"nu",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.5,3.805
"nu",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.75,8.3
"nu",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.9,11.54
"nu",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.975,12.98
"nu",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.025,0.5
"nu",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.1,0.5
"nu",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.25,0.525
"nu",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.5,2.1575
"nu",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.75,3.925
"nu",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.9,5.395
"nu",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.975,9.285
"nu",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.025,8.68
"nu",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.1,12.065
"nu",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.25,17.54
"nu",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.5,31.02
"nu",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.75,44.5
"nu",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.9,70.975
"nu",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.975,88.86
"nu",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.025,0.5
"nu",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.1,0.5
"nu",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.25,1
"nu",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.5,3.7
"nu",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.75,8.495
"nu",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.9,11.635
"nu",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.975,13.04
"on",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.025,5.09666666666667
"on",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.1,6.68666666666667
"on",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.25,8.46166666666667
"on",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.5,10.2016666666667
"on",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.75,11.75
"on",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.9,12.3983333333333
"on",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.975,13.1333333333333
"on",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.025,5.99833333333333
"on",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.1,6.98666666666667
"on",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.25,11.0533333333333
"on",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.5,15.78
"on",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.75,17.91
"on",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.9,19.3066666666667
"on",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.975,21.4998333333333
"on",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.025,1.86666666666667
"on",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.1,2.34566666666667
"on",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.25,3.68833333333333
"on",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.5,5.67166666666667
"on",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.75,6.89833333333333
"on",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.9,7.66233333333333
"on",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.975,9.06166666666665
"on",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.025,6.19115154417181
"on",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.1,7.18269981838603
"on",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.25,8.67130172882158
"on",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.5,10.0120484970326
"on",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.75,11.1335803466922
"on",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.9,12.406048894389
"on",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.975,16.6708990346689
"on",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.025,7.36483219447596
"on",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.1,8.45137973721834
"on",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.25,12.268354860416
"on",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.5,16.1628060166782
"on",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.75,19.0909087896828
"on",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.9,22.1172853476084
"on",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.975,27.2804454097029
"on",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.025,2.37271450988125
"on",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.1,3.39103283931797
"on",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.25,4.5538319003553
"on",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.5,5.72465247945748
"on",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.75,7.40812191698306
"on",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.9,8.74501245884574
"on",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.975,11.2944825825186
"on",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.025,5.44166139243188
"on",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.1,6.57776122401938
"on",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.25,7.76395028692754
"on",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.5,9.47550743275456
"on",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.75,11.0579049705417
"on",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.9,12.8057538958313
"on",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.975,19.5590617581804
"on",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.025,7.67115277972937
"on",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.1,9.00726609518787
"on",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.25,12.2986375990591
"on",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.5,16.4549000393066
"on",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.75,20.6557784399158
"on",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.9,24.0827156177437
"on",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.975,30.3163657031214
"on",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.025,2.17601045679717
"on",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.1,3.21364037708351
"on",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.25,4.19855771735797
"on",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.5,5.62896050180151
"on",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.75,7.62747951496601
"on",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.9,9.15077943705541
"on",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.975,12.0018377344717
"on",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.025,5.12120239963572
"on",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.1,6.14179409688676
"on",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.25,7.26754334888277
"on",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.5,9.15284447879192
"on",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.75,10.9179792124049
"on",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.9,13.0059270225607
"on",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.975,22.6109137224681
"on",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.025,8.09877938543238
"on",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.1,9.06658869683694
"on",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.25,12.8191195585988
"on",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.5,17.008292902706
"on",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.75,21.7641470067478
"on",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.9,25.8608013996915
"on",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.975,32.1166720938828
"on",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.025,1.65993595921825
"on",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.1,2.66785649137519
"on",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.25,3.84336612810347
"on",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.5,5.54927253892052
"on",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.75,7.59381723314688
"on",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.9,9.33397708604602
"on",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.975,12.323400026113
"on",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.025,4.64292366499069
"on",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.1,5.52737076985835
"on",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.25,6.7690768443031
"on",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.5,8.65524662022051
"on",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.75,10.546727701127
"on",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.9,12.6556512334278
"on",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.975,24.1137013659378
"on",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.025,8.10029922468109
"on",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.1,9.61536801391284
"on",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.25,13.1067019205557
"on",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.5,17.5625162435816
"on",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.75,22.2983355385278
"on",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.9,27.4453191161533
"on",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.975,34.3105920475318
"on",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.025,1.346794551008
"on",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.1,2.40045621541336
"on",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.25,3.45941770456409
"on",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.5,5.26617371768814
"on",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.75,7.26941138004958
"on",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.9,9.11602338249741
"on",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.975,13.2644791326055
"pe",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.025,1
"pe",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.1,1
"pe",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.25,1.3
"pe",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.5,4
"pe",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.75,6.5875
"pe",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.9,8.78
"pe",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.975,10.8125
"pe",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.025,6.325
"pe",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.1,8.8875
"pe",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.25,11.8325
"pe",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.5,16.1775
"pe",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.75,20.7475
"pe",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.9,23.4675
"pe",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.975,26.93
"pe",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.025,6.8
"pe",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.1,8.775
"pe",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.25,11.85
"pe",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.5,16.08
"pe",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.75,20.235
"pe",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.9,23.235
"pe",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.975,25.26
"pe",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.025,1
"pe",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.1,1.25
"pe",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.25,1.9
"pe",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.5,3.6925
"pe",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.75,5.5075
"pe",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.9,7.2875
"pe",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.975,10.82
"pe",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.025,5.45
"pe",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.1,7.4175
"pe",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.25,10.395
"pe",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.5,14.935
"pe",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.75,19.725
"pe",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.9,23.4775
"pe",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.975,28.52
"pe",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.025,5.05
"pe",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.1,7.55
"pe",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.25,10.5925
"pe",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.5,15.0575
"pe",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.75,19.5225
"pe",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.9,23.14
"pe",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.975,28.54
"pe",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.025,1
"pe",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.1,1
"pe",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.25,1.8
"pe",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.5,3.515
"pe",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.75,5.19
"pe",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.9,7.15
"pe",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.975,13.88
"pe",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.025,6.375
"pe",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.1,8.615
"pe",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.25,11.415
"pe",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.5,16.1475
"pe",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.75,20.8525
"pe",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.9,25.4275
"pe",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.975,31.4175
"pe",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.025,4.25
"pe",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.1,6.5925
"pe",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.25,9.89
"pe",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.5,14.8875
"pe",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.75,19.4375
"pe",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.9,23.5575
"pe",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.975,27.375
"pe",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.025,0.75
"pe",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.1,1.225
"pe",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.25,1.925
"pe",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.5,3.54
"pe",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.75,5.3825
"pe",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.9,7.33
"pe",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.975,14.425
"pe",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.025,6.55
"pe",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.1,8.3525
"pe",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.25,11.5525
"pe",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.5,16.41
"pe",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.75,21.29
"pe",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.9,28.24
"pe",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.975,33.6425
"pe",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.025,4.05
"pe",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.1,5.69
"pe",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.25,9.4475
"pe",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.5,14.395
"pe",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.75,19.365
