"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.5,0.853333333333333
"nt",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.75,1.79
"nt",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.9,2.85333333333333
"nt",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.975,7.44666666666667
"nt",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.025,1.6
"nt",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.1,3.762
"nt",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.25,6.186
"nt",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.5,11.332
"nt",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.75,16.306
"nt",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.9,28.022
"nt",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.975,38.682
"nt",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.025,0
"nt",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.1,1.88
"nt",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.25,3.03
"nt",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.5,3.64666666666667
"nt",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.75,4.25666666666667
"nt",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.9,5.11333333333333
"nt",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.975,8.23333333333333
"nu",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.025,0.5
"nu",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.1,0.5
"nu",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.25,0.5
"nu",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.5,0.5
"nu",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.75,0.5
"nu",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.9,0.5
"nu",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.975,0.5
"nu",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.025,3
"nu",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.1,3.5
"nu",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.25,4.5
"nu",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.5,9.425
"nu",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.75,15
"nu",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.9,20.975
"nu",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.975,26.5
"nu",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.025,6.95
"nu",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.1,10.275
"nu",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.25,14.1
"nu",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.5,19.35
"nu",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.75,24.675
"nu",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.9,28.45
"nu",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.975,31.9
"nu",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.025,0.333333333333333
"nu",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.1,0.333333333333333
"nu",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.25,0.333333333333333
"nu",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.5,0.336666666666667
"nu",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.75,0.543333333333333
"nu",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.9,0.896666666666667
"nu",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.975,2.22666666666667
"nu",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.025,2
"nu",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.1,2.78
"nu",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.25,4.98
"nu",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.5,9.144
"nu",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.75,13.912
"nu",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.9,18.704
"nu",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.975,25.974
"nu",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.025,7.414
"nu",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.1,11.354
"nu",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.25,15.11
"nu",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.5,20.224
"nu",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.75,25.476
"nu",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.9,29.936
"nu",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.975,36.228
"nu",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.025,0.333333333333333
"nu",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.1,0.333333333333333
"nu",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.25,0.333333333333333
"nu",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.5,0.333333333333333
"nu",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.75,0.333333333333333
"nu",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.9,0.53
"nu",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.975,1.4
"nu",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.025,1.8
"nu",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.1,2.422
"nu",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.25,4.362
"nu",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.5,8.85
"nu",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.75,12.846
"nu",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.9,18.546
"nu",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.975,25.748
"nu",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.025,6.088
"nu",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.1,10.858
"nu",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.25,14.718
"nu",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.5,19.714
"nu",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.75,24.784
"nu",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.9,30.28
"nu",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.975,35.508
"nu",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.025,0.333333333333333
"nu",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.1,0.333333333333333
"nu",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.25,0.333333333333333
"nu",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.5,0.363333333333333
"nu",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.75,0.58
"nu",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.9,0.916666666666667
"nu",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.975,1.79666666666667
"nu",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.025,1.784
"nu",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.1,3
"nu",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.25,4.594
"nu",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.5,8.728
"nu",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.75,13.732
"nu",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.9,21.644
"nu",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.975,29.388
"nu",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.025,6.248
"nu",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.1,9.778
"nu",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.25,13.9
"nu",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.5,19.03
"nu",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.75,24.232
"nu",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.9,31.312
"nu",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.975,36.886
"nu",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.025,0.333333333333333
"nu",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.1,0.333333333333333
"nu",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.25,0.333333333333333
"nu",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.5,0.333333333333333
"nu",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.75,0.44
"nu",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.9,0.743333333333333
"nu",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.975,1.63666666666667
"nu",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.025,1.5
"nu",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.1,2.758
"nu",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.25,4.546
"nu",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.5,8.246
"nu",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.75,12.472
"nu",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.9,21.3
"nu",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.975,30.516
"nu",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.025,5.802
"nu",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.1,9.416
"nu",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.25,13.614
"nu",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.5,18.944
"nu",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.75,24.2
"nu",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.9,32.276
"nu",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.975,40.186
"on",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.025,0.35
"on",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.1,0.533333333333333
"on",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.25,0.983333333333333
"on",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.5,2.46666666666667
"on",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.75,3.26
"on",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.9,4.04566666666667
"on",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.975,5.29166666666667
"on",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.025,2.4
"on",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.1,3.25
"on",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.25,5.205
"on",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.5,8.26666666666667
"on",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.75,10.6166666666667
"on",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.9,12.0053333333333
"on",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.975,13.7453333333333
"on",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.025,0.166666666666667
"on",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.1,0.166666666666667
"on",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.25,0.3
"on",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.5,1.03333333333333
"on",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.75,1.70166666666667
"on",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.9,2.545
"on",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.975,3.85766666666666
"on",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.025,0.47141885966232
"on",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.1,0.947179074877086
"on",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.25,1.62407272557321
"on",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.5,2.48129101796063
"on",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.75,3.39868987491311
"on",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.9,4.37895343502999
"on",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.975,6.06488636944465
"on",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.025,2.93336447259275
"on",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.1,4.09352312377886
"on",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.25,6.06387191852193
"on",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.5,8.01813296207624
"on",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.75,9.83447674196515
"on",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.9,12.312497865861
"on",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.975,15.636841051685
"on",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.025,0.217740284053859
"on",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.1,0.297216853977455
"on",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.25,0.634601992426985
"on",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.5,1.17363628809207
"on",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.75,1.80843073698426
"on",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.9,2.6903887934127
"on",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.975,3.80351320678639
"on",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.025,0.738776557055181
"on",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.1,1.10215896443342
"on",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.25,1.66577108596408
"on",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.5,2.71052721536858
"on",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.75,3.88708958685826
"on",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.9,4.99507417889593
"on",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.975,7.92129471116518
"on",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.025,2.07087949591875
"on",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.1,3.03957028715537
"on",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.25,4.82933715772639
"on",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.5,7.16736635366632
"on",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.75,9.68216773478387
"on",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.9,12.4151505246886
"on",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.975,16.6135166733185
"on",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.025,0.220654830706865
"on",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.1,0.301451782350083
"on",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.25,0.561217616037286
"on",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.5,1.16392798033388
"on",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.75,1.87780566481765
"on",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.9,2.85766077693028
"on",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.975,4.15445131932574
"on",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.025,0.779734128916302
"on",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.1,1.09662740915374
"on",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.25,1.75622635063379
"on",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.5,2.76432380851878
"on",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.75,3.92311085032207
"on",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.9,5.22600322830953
"on",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.975,7.91854456681335
"on",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.025,1.30503308868906
"on",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.1,2.21539220795242
"on",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.25,3.71883867270125
"on",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.5,6.23631081934754
"on",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.75,9.06455124567749
"on",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.9,11.9531232907613
"on",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.975,16.2744605940069
"on",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.025,0.184568930338064
"on",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.1,0.245591253055912
"on",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.25,0.38083504539755
"on",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.5,0.858607490553934
"on",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.75,1.6753106671259
"on",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.9,2.6347409716182
"on",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.975,3.9662715188278
"on",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.025,0.617157949665258
"on",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.1,0.930070782745996
"on",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.25,1.56388757404183
"on",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.5,2.68714631391093
"on",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.75,3.69386078217378
"on",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.9,4.98044710343156
"on",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.975,7.89203067396515
"on",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.025,1.00730769092126
"on",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.1,1.68677554717441
"on",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.25,2.81149587618832
"on",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.5,5.47141044830443
"on",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.75,8.36161662736159
"on",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.9,12.9609978569948
"on",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.975,17.6831200110157
"on",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.025,0.185267086664826
"on",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.1,0.263348220905861
"on",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.25,0.412213293246271
"on",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.5,0.786078836986494
"on",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.75,1.57778693494326
"on",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.9,2.66497835438967
"on",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.975,4.20703830196981
"pe",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.025,0.5
"pe",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.1,0.5
"pe",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.25,0.5
"pe",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.5,0.725
"pe",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.75,1.75
"pe",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.9,2.65
"pe",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.975,3.975
"pe",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.025,3
"pe",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.1,3.8
"pe",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.25,6.525
"pe",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.5,9.725
"pe",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.75,13.325
"pe",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.9,16.675
"pe",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.975,19.85
"pe",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.025,0.25
"pe",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.1,0.5
"pe",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.25,0.5
"pe",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.5,1.725
"pe",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.75,3.525
"pe",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.9,4.85
"pe",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.975,5.925
"pe",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.025,0.4
"pe",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.1,0.4
"pe",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.25,0.476
"pe",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.5,1.044
"pe",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.75,1.776
"pe",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.9,2.524
"pe",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.975,4.234
"pe",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.025,2.29
"pe",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.1,3.902
"pe",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.25,6.258
"pe",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.5,9.51
"pe",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.75,12.614
"pe",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.9,15.816
"pe",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.975,20.206
"pe",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.025,0.2
"pe",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.1,0.344
"pe",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.25,0.994
"pe",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.5,2.168
"pe",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.75,3.322
"pe",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.9,4.8
"pe",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.975,6.316
"pe",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.025,0.4
"pe",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.1,0.4
"pe",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.25,0.4
"pe",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.5,0.76
"pe",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.75,1.324
"pe",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.9,2.098
"pe",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.975,4.27
"pe",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.025,2.13
"pe",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.1,3.186
"pe",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.25,5.55
"pe",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.5,8.87
"pe",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.75,12.014
"pe",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.9,16.282
"pe",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.975,22.556
"pe",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.025,0.338
"pe",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.1,1.104
"pe",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.25,1.7
"pe",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.5,2.826
"pe",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.75,4.258
"pe",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.9,5.658
"pe",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.975,7.3
"pe",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.025,0.4
"pe",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.1,0.4
"pe",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.25,0.4
"pe",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.5,0.62
"pe",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.75,1.08
"pe",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.9,1.724
"pe",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.975,4.498
"pe",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.025,1.4
"pe",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.1,2.258
"pe",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.25,4.132
"pe",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.5,7.622
"pe",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.75,11.202
"pe",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.9,15.78
"pe",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.975,23.248
"pe",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.025,0.2
"pe",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.1,0.922
"pe",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.25,1.422
"pe",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.5,2.454
"pe",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.75,3.886
"pe",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.9,5.244
