"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.75,1.97333333333333
"nt",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.9,2.50666666666667
"nt",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.975,5.78666666666667
"nt",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.025,4.592
"nt",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.1,6.868
"nt",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.25,10.23
"nt",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.5,15.914
"nt",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.75,22.372
"nt",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.9,31.692
"nt",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.975,41.076
"nt",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.025,0.446666666666667
"nt",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.1,0.553333333333333
"nt",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.25,0.67
"nt",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.5,1.96
"nt",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.75,3.17
"nt",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.9,4.03
"nt",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.975,4.99666666666667
"nu",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.025,0.5
"nu",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.1,0.5
"nu",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.25,0.5
"nu",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.5,0.5
"nu",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.75,0.5
"nu",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.9,0.5
"nu",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.975,0.5
"nu",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.025,1.5
"nu",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.1,1.75
"nu",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.25,2.5
"nu",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.5,7.15
"nu",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.75,11.95
"nu",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.9,16.125
"nu",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.975,20.15
"nu",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.025,2.75
"nu",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.1,3.25
"nu",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.25,5.4
"nu",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.5,8.35
"nu",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.75,12.075
"nu",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.9,15.175
"nu",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.975,17.575
"nu",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.025,0.443333333333333
"nu",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.1,0.656666666666667
"nu",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.25,0.78
"nu",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.5,0.993333333333333
"nu",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.75,1.20333333333333
"nu",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.9,1.33
"nu",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.975,1.54
"nu",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.025,3.69
"nu",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.1,4.178
"nu",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.25,5.838
"nu",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.5,9.148
"nu",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.75,13.178
"nu",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.9,16.456
"nu",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.975,22.99
"nu",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.025,4.43
"nu",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.1,6.496
"nu",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.25,8.612
"nu",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.5,12.358
"nu",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.75,15.986
"nu",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.9,18.52
"nu",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.975,20.788
"nu",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.025,0.366666666666667
"nu",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.1,0.386666666666667
"nu",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.25,0.423333333333333
"nu",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.5,0.74
"nu",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.75,1.04
"nu",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.9,1.09333333333333
"nu",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.975,1.41
"nu",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.025,3.302
"nu",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.1,4.248
"nu",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.25,5.366
"nu",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.5,8.458
"nu",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.75,11.884
"nu",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.9,15.148
"nu",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.975,21.294
"nu",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.025,4.096
"nu",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.1,5.848
"nu",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.25,8.558
"nu",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.5,11.788
"nu",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.75,15.322
"nu",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.9,18.75
"nu",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.975,22.254
"nu",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.025,0.366666666666667
"nu",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.1,0.386666666666667
"nu",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.25,0.423333333333333
"nu",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.5,0.72
"nu",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.75,0.78
"nu",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.9,1.09
"nu",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.975,1.40666666666667
"nu",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.025,2.91
"nu",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.1,3.754
"nu",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.25,4.9
"nu",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.5,8.082
"nu",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.75,11.764
"nu",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.9,16.17
"nu",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.975,23.332
"nu",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.025,3.664
"nu",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.1,4.694
"nu",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.25,7.406
"nu",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.5,10.534
"nu",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.75,14.296
"nu",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.9,16.954
"nu",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.975,21.024
"nu",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.025,0.7
"nu",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.1,0.72
"nu",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.25,0.773333333333333
"nu",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.5,1.07
"nu",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.75,1.38666666666667
"nu",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.9,1.42
"nu",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.975,1.73666666666667
"nu",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.025,2.772
"nu",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.1,3.886
"nu",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.25,4.784
"nu",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.5,8.198
"nu",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.75,11.886
"nu",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.9,15.25
"nu",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.975,21.582
"nu",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.025,3.73
"nu",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.1,5.242
"nu",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.25,7.44
"nu",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.5,11.096
"nu",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.75,14.13
"nu",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.9,17.178
"nu",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.975,22.31
"on",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.025,0.333333333333333
"on",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.1,0.433333333333333
"on",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.25,0.666666666666667
"on",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.5,2.1
"on",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.75,2.76333333333333
"on",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.9,3.69666666666667
"on",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.975,4.8
"on",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.025,2
"on",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.1,2.61666666666667
"on",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.25,3.97666666666667
"on",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.5,7.21666666666667
"on",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.75,8.75
"on",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.9,10.4833333333333
"on",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.975,12.5933333333333
"on",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.025,0.166666666666667
"on",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.1,0.166666666666667
"on",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.25,0.3
"on",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.5,1.03333333333333
"on",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.75,1.61666666666667
"on",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.9,2.54666666666667
"on",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.975,3.47
"on",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.025,1.10285714285714
"on",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.1,1.43285714285714
"on",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.25,1.85714285714286
"on",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.5,3.02857142857143
"on",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.75,4.07
"on",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.9,5.17857142857143
"on",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.975,5.94571428571429
"on",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.025,2.93714285714286
"on",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.1,3.53142857142857
"on",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.25,4.74428571428571
"on",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.5,7.23428571428571
"on",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.75,8.96428571428571
"on",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.9,10.7614285714286
"on",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.975,13.4771428571429
"on",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.025,0.362857142857143
"on",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.1,0.372857142857143
"on",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.25,0.565714285714286
"on",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.5,1.08428571428571
"on",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.75,1.63428571428571
"on",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.9,2.49714285714286
"on",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.975,3.31285714285714
"on",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.025,0.988571428571429
"on",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.1,1.35857142857143
"on",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.25,1.93714285714286
"on",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.5,3.19714285714286
"on",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.75,4.21142857142857
"on",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.9,5.25
"on",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.975,6.43285714285714
"on",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.025,2.69428571428571
"on",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.1,3.35857142857143
"on",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.25,4.43857142857143
"on",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.5,6.84857142857143
"on",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.75,8.93142857142857
"on",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.9,11.0457142857143
"on",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.975,14.3728571428571
"on",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.025,0.328571428571429
"on",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.1,0.37
"on",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.25,0.567142857142857
"on",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.5,1.07
"on",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.75,1.66142857142857
"on",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.9,2.75
"on",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.975,3.62285714285714
"on",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.025,0.921428571428571
"on",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.1,1.36142857142857
"on",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.25,1.99428571428571
"on",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.5,3.31428571428571
"on",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.75,4.51142857142857
"on",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.9,5.29714285714286
"on",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.975,6.74571428571429
"on",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.025,2.24857142857143
"on",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.1,2.89
"on",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.25,3.82142857142857
"on",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.5,6.06571428571429
"on",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.75,8.33142857142857
"on",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.9,11.8857142857143
"on",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.975,16.37
"on",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.025,0.321428571428571
"on",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.1,0.344285714285714
"on",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.25,0.448571428571429
"on",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.5,0.971428571428571
"on",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.75,1.53857142857143
"on",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.9,2.67285714285714
"on",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.975,3.66428571428571
"on",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.025,0.814285714285714
"on",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.1,1.26285714285714
"on",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.25,1.85285714285714
"on",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.5,3.22142857142857
"on",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.75,4.45142857142857
"on",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.9,5.42
"on",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.975,7.79428571428571
"on",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.025,2.09285714285714
"on",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.1,2.69
"on",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.25,3.42428571428571
"on",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.5,5.30857142857143
"on",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.75,7.40428571428571
"on",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.9,10.8257142857143
"on",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.975,14.2657142857143
"on",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.025,0.135714285714286
"on",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.1,0.312857142857143
"on",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.25,0.431428571428571
"on",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.5,0.858571428571429
"on",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.75,1.43285714285714
"on",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.9,2.47142857142857
"on",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.975,3.79285714285714
"pe",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.025,0.5
"pe",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.1,0.5
"pe",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.25,1.075
"pe",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.5,2.3
"pe",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.75,3.625
"pe",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.9,4.625
"pe",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.975,6.35
"pe",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.025,4.875
"pe",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.1,6.85
"pe",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.25,9.95
"pe",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.5,14.425
"pe",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.75,18.65
"pe",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.9,22.225
"pe",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.975,25.575
"pe",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.025,0.25
"pe",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.1,0.5
"pe",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.25,0.5
"pe",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.5,1.75
"pe",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.75,3.3
"pe",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.9,4.75
"pe",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.975,5.8
"pe",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.025,1.008
"pe",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.1,1.04
"pe",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.25,1.384
"pe",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.5,2.146
"pe",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.75,3.174
"pe",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.9,3.886
"pe",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.975,4.738
"pe",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.025,4.634
"pe",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.1,7.258
"pe",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.25,9.496
"pe",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.5,13.418
"pe",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.75,17.402
"pe",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.9,20.156
"pe",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.975,23.568
"pe",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.025,0.318
"pe",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.1,0.43
"pe",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.25,0.828
"pe",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.5,1.768
"pe",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.75,2.766
"pe",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.9,3.828
"pe",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.975,4.97
"pe",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.025,0.598
"pe",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.1,0.736
"pe",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.25,1.198
"pe",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.5,2.006
"pe",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.75,2.844
"pe",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.9,3.934
"pe",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.975,6.052
"pe",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.025,4.286
"pe",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.1,6.514
"pe",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.25,8.886
"pe",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.5,12.512
"pe",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.75,16.296
"pe",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.9,20.31
"pe",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.975,32.392
"pe",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.025,0.422
"pe",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.1,0.428
"pe",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.25,0.844
"pe",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.5,1.744
"pe",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.75,2.622
"pe",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.9,3.886
"pe",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.975,4.842
"pe",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.025,0.578
"pe",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.1,0.782
"pe",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.25,1.272
"pe",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.5,2.118
"pe",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.75,3.222
"pe",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.9,4.032
"pe",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.975,6.71
"pe",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.025,4.594
"pe",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.1,6.392
"pe",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.25,8.196
"pe",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.5,11.898
"pe",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.75,15.368
"pe",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.9,18.666
"pe",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.975,23.456
"pe",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.025,0.588
"pe",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.1,0.61
"pe",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.25,0.658
"pe",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.5,1.678
"pe",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.75,2.722
"pe",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.9,3.448
"pe",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.975,4.772
"pe",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.025,0.574
"pe",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.1,0.718
