location,horizon,reference_date,target_end_date,target,output_type,output_type_id,value
prairies,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.25,1.988333333
prairies,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.5,3.933333333
prairies,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.75,6.014833333
prairies,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.9,8.2596
prairies,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.975,10.79773333
prairies,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.025,4.733333333
prairies,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.1,5.866666667
prairies,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.25,7.453333333
prairies,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.5,9.166666667
prairies,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.75,10.76433333
prairies,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.9,12.52806667
prairies,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.975,13.84133333
prairies,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.025,4.419991667
prairies,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.1,5.7991
prairies,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.25,8.548166667
prairies,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.5,13.78
prairies,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.75,20.85341667
prairies,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.9,25.51733333
prairies,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.975,28.735725
prairies,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.025,1.8
prairies,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.1,2.9
prairies,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.25,4.3775
prairies,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.5,7.366666667
prairies,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.75,10.2825
prairies,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.9,12.24836667
prairies,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.975,14.92091667
prairies,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.025,4.964666667
prairies,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.1,6.138666667
prairies,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.25,7.813333333
prairies,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.5,9.677333333
prairies,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.75,11.784
prairies,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.9,13.554
prairies,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.975,15.15466667
prairies,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.025,3.207975
prairies,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.1,4.079033333
prairies,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.25,6.559916667
prairies,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.5,13.32666667
prairies,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.75,20.67725
prairies,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.9,24.9197
prairies,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.975,28.02154167
prairies,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.025,0
prairies,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.1,0.23
prairies,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.25,1.42
prairies,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.5,4.486666667
prairies,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.75,7.820833333
prairies,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.9,9.711
prairies,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.975,12.49905833
prairies,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.025,3.935333333
prairies,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.1,5.1
prairies,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.25,6.766666667
prairies,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.5,8.31
prairies,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.75,9.973333333
prairies,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.9,11.60233333
prairies,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.975,13.01233333
prairies,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.025,5.252766667
prairies,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.1,6.958066667
prairies,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.25,10.51933333
prairies,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.5,17.39433333
prairies,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.75,24.44241667
prairies,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.9,29.14156667
prairies,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.975,33.31864167
prairies,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.025,3.366666667
prairies,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.1,4.37
prairies,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.25,6.230833333
prairies,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.5,9.573333333
prairies,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.75,12.69166667
prairies,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.9,15.07866667
prairies,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.975,16.79491667
prairies,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.025,2.135
prairies,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.1,2.415
prairies,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.25,3.08
prairies,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.5,4.41
prairies,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.75,5.745
prairies,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.9,6.41
prairies,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.975,6.69
prairies,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.025,0
prairies,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.1,1.035
prairies,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.25,3.485
prairies,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.5,8.41
prairies,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.75,13.33
prairies,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.9,15.785
prairies,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.975,16.82
prairies,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.025,0
prairies,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.1,0.525
prairies,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.25,1.775
prairies,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.5,4.285
prairies,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.75,6.795
prairies,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.9,8.045
prairies,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.975,8.57
prairies,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.025,4.575
prairies,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.1,5.4175
prairies,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.25,6.74
prairies,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.5,7.9375
prairies,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.75,9.79875
prairies,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.9,11.38175
prairies,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.975,12.36695
prairies,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.025,3.125
prairies,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.1,4.6975
prairies,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.25,7.87125
prairies,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.5,13.532
prairies,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.75,18.692375
prairies,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.9,23.7709
prairies,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.975,28.55610625
prairies,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.025,4
prairies,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.1,5.568
prairies,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.25,7.7025
prairies,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.5,10.71
prairies,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.75,14.67
prairies,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.9,16.59525
prairies,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.975,19.07905625
prairies,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.025,5.673333333
prairies,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.1,6.753333333
prairies,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.25,8.393333333
prairies,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.5,9.46
prairies,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.75,10.76333333
prairies,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.9,12.486
prairies,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.975,13.89333333
prairies,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.025,4.73625
prairies,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.1,6.292333333
prairies,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.25,9.301666667
prairies,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.5,13.7
prairies,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.75,20.7075
prairies,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.9,25.22666667
prairies,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.975,28.32858333
prairies,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.025,0.766666667
prairies,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.1,1.766666667
prairies,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.25,2.9125
prairies,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.5,5.6
prairies,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.75,8.17
prairies,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.9,11.95466667
prairies,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.975,16.52416667
prairies,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.025,4.313333333
prairies,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.1,5.378
prairies,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.25,7.033333333
prairies,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.5,8.833333333
prairies,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.75,10.56666667
prairies,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.9,12.4
prairies,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.975,14.02666667
prairies,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.025,4.485333333
prairies,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.1,6.018
prairies,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.25,9.209166667
prairies,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.5,15.53333333
prairies,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.75,22.4525
prairies,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.9,27.533
prairies,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.975,31.50541667
prairies,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.025,2.1
prairies,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.1,3.6
prairies,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.25,5.738333333
prairies,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.5,9.033333333
prairies,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.75,12.41583333
prairies,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.9,15.16333333
prairies,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.975,18.40191667
prairies,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.025,4.618666667
prairies,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.1,5.856666667
prairies,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.25,7.583333333
prairies,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.5,9.74
prairies,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.75,11.83
prairies,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.9,13.70333333
prairies,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.975,15.26333333
prairies,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.025,3.006666667
prairies,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.1,3.956
prairies,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.25,7.055
prairies,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.5,14.41333333
prairies,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.75,21.8775
prairies,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.9,26.30766667
prairies,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.975,30.20441667
prairies,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.025,0
prairies,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.1,0.226666667
prairies,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.25,1.386666667
prairies,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.5,4.423333333
prairies,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.75,7.541666667
prairies,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.9,9.977
prairies,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.975,12.5775
prairies,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.025,3.89
prairies,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.1,5
prairies,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.25,6.646666667
prairies,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.5,8.373333333
prairies,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.75,10.44
prairies,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.9,12.05
prairies,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.975,13.29266667
prairies,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.025,5.254
prairies,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.1,7.248
prairies,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.25,11.60333333
prairies,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.5,18.69666667
prairies,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.75,26.11333333
prairies,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.9,31.26666667
prairies,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.975,36.26316667
prairies,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.025,3.633333333
prairies,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.1,5.016666667
prairies,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.25,7.441666667
prairies,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.5,11.19
prairies,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.75,14.62333333
prairies,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.9,17.40066667
prairies,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.975,20.22033333
prairies,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.025,1.77
prairies,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.1,2.06
prairies,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.25,2.745
prairies,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.5,4.13
prairies,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.75,5.51
prairies,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.9,6.2
prairies,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.975,6.49
prairies,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.025,0
prairies,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.1,0.975
prairies,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.25,3.295
prairies,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.5,7.95
prairies,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.75,12.605
prairies,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.9,14.925
prairies,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.975,15.905
prairies,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.025,0
prairies,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.1,0.525
prairies,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.25,1.78
prairies,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.5,4.295
prairies,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.75,6.805
prairies,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.9,8.06
prairies,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.975,8.585
prairies,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.025,4.3825
prairies,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.1,5.1175
prairies,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.25,6.435
prairies,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.5,7.9425
prairies,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.75,9.8025
prairies,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.9,11.863
prairies,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.975,12.8345
prairies,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.025,3.375
prairies,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.1,4.6775
prairies,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.25,8.11625
prairies,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.5,14.45
prairies,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.75,20.470625
prairies,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.9,27.09225
prairies,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.975,32.3854375
prairies,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.025,4.25
prairies,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.1,5.9065
prairies,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.25,8.53375
prairies,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.5,11.9575
prairies,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.75,16.13375
prairies,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.9,18.24975
prairies,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.975,22.0133125
prairies,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.025,5.446666667
prairies,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.1,6.426666667
prairies,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.25,7.966666667
prairies,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.5,9.033333333
prairies,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.75,10.56333333
prairies,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.9,12.16666667
prairies,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.975,13.69333333
prairies,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.025,6.015
prairies,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.1,6.649666667
prairies,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.25,8.509166667
prairies,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.5,13.76666667
prairies,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.75,19.61916667
prairies,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.9,23.69966667
prairies,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.975,27.13875
prairies,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.025,0.833333333
prairies,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.1,2.266666667
prairies,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.25,4.103333333
prairies,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.5,6.883333333
prairies,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.75,10.33166667
prairies,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.9,13.93333333
prairies,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.975,18.90525
prairies,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.025,3.831333333
prairies,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.1,5.063333333
prairies,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.25,6.696666667
prairies,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.5,8.4
prairies,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.75,10.08333333
prairies,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.9,11.83666667
prairies,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.975,13.37
prairies,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.025,3.921666667
prairies,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.1,5.593
prairies,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.25,9.468333333
prairies,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.5,16.09
prairies,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.75,23.0175
prairies,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.9,28.161
prairies,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.975,33.05775
prairies,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.025,2.333333333
prairies,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.1,4.266666667
prairies,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.25,6.835833333
prairies,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.5,10.66666667
prairies,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.75,14.4925
prairies,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.9,18.05366667
prairies,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.975,21.76083333
prairies,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.025,4.346666667
prairies,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.1,5.566666667
prairies,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.25,7.22
prairies,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.5,9.18
prairies,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.75,11.53666667
prairies,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.9,13.25333333
prairies,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.975,14.466
prairies,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.025,2.04
prairies,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.1,2.978
prairies,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.25,6.593333333
prairies,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.5,13.56333333
prairies,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.75,20.82666667
prairies,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.9,25.11666667
prairies,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.975,29.16316667
prairies,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.025,0
prairies,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.1,0.223333333
prairies,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.25,1.508333333
prairies,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.5,4.586666667
prairies,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.75,7.713333333
prairies,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.9,10.184
prairies,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.975,13.377
prairies,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.025,3.713333333
prairies,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.1,4.706666667
prairies,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.25,6.295
prairies,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.5,7.92
prairies,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.75,10.07333333
prairies,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.9,11.9
prairies,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.975,13.23
prairies,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.025,4.445
prairies,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.1,6.643333333
prairies,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.25,11.49666667
prairies,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.5,19.29333333
prairies,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.75,26.79666667
prairies,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.9,32.08966667
prairies,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.975,38.7705
prairies,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.025,3.833333333
prairies,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.1,5.95
prairies,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.25,8.910833333
prairies,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.5,12.89333333
prairies,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.75,16.84583333
prairies,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.9,20.212
prairies,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.975,23.27508333
prairies,3,28-12-2024,18-01-2025,pct wk covid lab det,quantile,0.025,1.55
