"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.25,0.666666666666667
"nt",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.5,0.666666666666667
"nt",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.75,1.33666666666667
"nt",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.9,2.69
"nt",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.975,4.38
"nt",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.025,1.48
"nt",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.1,2.9
"nt",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.25,5.42
"nt",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.5,10.262
"nt",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.75,14.076
"nt",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.9,23.88
"nt",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.975,31.38
"nt",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.025,0.333333333333333
"nt",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.1,0.333333333333333
"nt",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.25,0.333333333333333
"nt",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.5,0.666666666666667
"nt",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.75,1.35
"nt",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.9,1.8
"nt",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.975,2.74
"nu",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.025,0.5
"nu",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.1,0.5
"nu",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.25,0.5
"nu",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.5,0.5
"nu",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.75,0.5
"nu",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.9,0.5
"nu",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.975,0.5
"nu",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.025,2
"nu",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.1,2.25
"nu",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.25,3
"nu",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.5,7.65
"nu",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.75,13.1
"nu",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.9,18.275
"nu",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.975,23.35
"nu",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.025,8.875
"nu",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.1,10.875
"nu",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.25,14.45
"nu",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.5,20.125
"nu",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.75,25.8
"nu",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.9,29.775
"nu",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.975,33.125
"nu",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.025,0.333333333333333
"nu",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.1,0.333333333333333
"nu",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.25,0.333333333333333
"nu",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.5,0.333333333333333
"nu",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.75,0.336666666666667
"nu",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.9,0.353333333333333
"nu",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.975,0.37
"nu",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.025,1.2
"nu",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.1,1.4
"nu",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.25,2.36
"nu",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.5,5.36
"nu",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.75,9.398
"nu",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.9,13.906
"nu",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.975,21.566
"nu",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.025,6.54
"nu",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.1,8.32
"nu",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.25,11.32
"nu",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.5,15.224
"nu",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.75,20.046
"nu",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.9,23.642
"nu",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.975,27.36
"nu",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.025,0.333333333333333
"nu",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.1,0.333333333333333
"nu",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.25,0.333333333333333
"nu",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.5,0.333333333333333
"nu",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.75,0.336666666666667
"nu",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.9,0.353333333333333
"nu",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.975,0.37
"nu",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.025,1.2
"nu",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.1,1.4
"nu",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.25,2.1
"nu",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.5,5.4
"nu",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.75,9.238
"nu",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.9,13.626
"nu",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.975,18.426
"nu",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.025,5.18
"nu",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.1,6.9
"nu",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.25,10.02
"nu",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.5,14.044
"nu",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.75,18.626
"nu",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.9,22.622
"nu",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.975,27.04
"nu",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.025,0.333333333333333
"nu",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.1,0.333333333333333
"nu",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.25,0.333333333333333
"nu",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.5,0.333333333333333
"nu",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.75,0.336666666666667
"nu",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.9,0.353333333333333
"nu",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.975,0.37
"nu",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.025,1
"nu",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.1,1.2
"nu",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.25,1.8
"nu",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.5,4.84
"nu",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.75,8.438
"nu",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.9,14.246
"nu",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.975,19.426
"nu",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.025,4.84
"nu",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.1,6.68
"nu",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.25,9.84
"nu",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.5,13.664
"nu",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.75,18.666
"nu",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.9,22.342
"nu",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.975,27.54
"nu",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.025,0.666666666666667
"nu",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.1,0.666666666666667
"nu",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.25,0.666666666666667
"nu",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.5,0.666666666666667
"nu",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.75,0.67
"nu",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.9,0.686666666666667
"nu",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.975,0.703333333333333
"nu",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.025,0.8
"nu",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.1,1
"nu",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.25,2
"nu",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.5,4.82
"nu",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.75,8.518
"nu",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.9,13.846
"nu",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.975,19.806
"nu",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.025,4.1
"nu",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.1,6.1
"nu",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.25,9.28
"nu",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.5,12.944
"nu",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.75,18.486
"nu",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.9,22.242
"nu",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.975,29.24
"on",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.025,0.333333333333333
"on",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.1,0.416666666666667
"on",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.25,0.7
"on",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.5,2.11666666666667
"on",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.75,2.845
"on",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.9,4.08133333333333
"on",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.975,4.93566666666667
"on",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.025,2.16666666666667
"on",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.1,2.88333333333333
"on",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.25,4.76166666666667
"on",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.5,7.76666666666667
"on",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.75,9.35
"on",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.9,11.3163333333333
"on",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.975,13.9335833333333
"on",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.025,0.166666666666667
"on",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.1,0.166666666666667
"on",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.25,0.25
"on",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.5,0.783333333333333
"on",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.75,1.53333333333333
"on",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.9,2.41266666666667
"on",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.975,3.27858333333333
"on",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.025,0.766152411262686
"on",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.1,1.06526773985315
"on",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.25,1.30656405821192
"on",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.5,2.3909878993467
"on",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.75,3.31882209914326
"on",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.9,4.20433029057313
"on",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.975,4.73732581646232
"on",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.025,2.15473044357792
"on",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.1,2.7111374962679
"on",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.25,4.1817157857493
"on",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.5,6.23055810370821
"on",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.75,8.15190364418521
"on",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.9,10.2594901547974
"on",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.975,13.2017763658281
"on",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.025,0.194933601737251
"on",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.1,0.256607212730642
"on",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.25,0.499379238234174
"on",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.5,0.846891059002006
"on",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.75,1.55678334482121
"on",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.9,2.34973434699362
"on",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.975,3.2026790041403
"on",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.025,0.864131175074472
"on",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.1,1.08823448630648
"on",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.25,1.60749479283258
"on",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.5,2.5975547988016
"on",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.75,3.606490371268
"on",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.9,4.64022063583686
"on",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.975,5.24391837729167
"on",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.025,1.72968868694978
"on",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.1,2.40923840783001
"on",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.25,3.56431396422066
"on",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.5,5.7666223626731
"on",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.75,7.70493104136527
"on",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.9,9.9149464636757
"on",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.975,13.9049386967742
"on",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.025,0.192314758469342
"on",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.1,0.243761886982711
"on",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.25,0.371775032157458
"on",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.5,0.778654335502731
"on",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.75,1.50191425845888
"on",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.9,2.37496664485562
"on",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.975,3.39665381074696
"on",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.025,0.64879015223346
"on",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.1,0.972471802082738
"on",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.25,1.37687883363657
"on",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.5,2.66698425453646
"on",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.75,3.33460266680992
"on",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.9,4.60318104207251
"on",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.975,5.6444142952088
"on",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.025,1.47256232879226
"on",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.1,1.82072575017047
"on",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.25,3.1289953012151
"on",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.5,5.24681957117158
"on",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.75,7.79749819689999
"on",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.9,10.2299218459978
"on",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.975,14.8743781697948
"on",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.025,0.161505407474414
"on",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.1,0.210201798778781
"on",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.25,0.37838513292475
"on",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.5,0.733123299850859
"on",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.75,1.49131342056854
"on",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.9,2.50917293303556
"on",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.975,3.55594018178132
"on",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.025,0.578702034327949
"on",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.1,0.92011282991306
"on",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.25,1.31199975782774
"on",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.5,2.58733084930412
"on",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.75,3.40792460051571
"on",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.9,4.33473740031176
"on",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.975,5.43192418263418
"on",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.025,1.06133157551674
"on",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.1,1.48553669866106
"on",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.25,2.37695939119668
"on",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.5,4.77304760012874
"on",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.75,6.80109430947341
"on",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.9,9.91214050167195
"on",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.975,14.5993756889398
"on",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.025,0.0325363857002319
"on",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.1,0.20489850877534
"on",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.25,0.308152191149735
"on",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.5,0.602059569237644
"on",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.75,1.338789369566
"on",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.9,2.34964843466112
"on",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.975,3.99393565968033
"pe",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.025,0.5
"pe",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.1,0.525
"pe",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.25,1.175
"pe",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.5,2.475
"pe",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.75,4.075
"pe",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.9,5.175
"pe",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.975,6.4
"pe",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.025,2.275
"pe",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.1,4.45
"pe",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.25,6.9
"pe",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.5,10.975
"pe",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.75,15.15
"pe",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.9,17.9
"pe",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.975,20.7
"pe",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.025,0.25
"pe",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.1,0.5
"pe",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.25,0.975
"pe",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.5,2.35
"pe",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.75,4.025
"pe",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.9,5.65
"pe",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.975,6.775
"pe",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.025,0.4
"pe",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.1,0.4
"pe",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.25,0.72
"pe",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.5,1.42
"pe",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.75,2.306
"pe",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.9,3.256
"pe",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.975,4.68
"pe",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.025,1.6
"pe",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.1,2.52
"pe",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.25,4.76
"pe",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.5,7.74
"pe",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.75,10.626
"pe",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.9,13.954
"pe",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.975,18.58
"pe",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.025,0.2
"pe",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.1,0.2
"pe",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.25,0.66
"pe",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.5,1.46
"pe",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.75,2.45
"pe",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.9,3.464
"pe",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.975,4.802
"pe",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.025,0.4
"pe",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.1,0.4
"pe",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.25,0.72
"pe",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.5,1.32
"pe",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.75,2.246
"pe",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.9,3.196
"pe",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.975,4.84
"pe",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.025,1.4
"pe",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.1,2.48
"pe",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.25,4.1
"pe",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.5,7.24
"pe",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.75,9.946
"pe",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.9,12.614
"pe",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.975,17.8
"pe",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.025,0.2
"pe",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.1,0.2
"pe",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.25,0.7
"pe",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.5,1.6
"pe",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.75,2.39
"pe",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.9,3.364
"pe",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.975,5.022
"pe",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.025,0.4
"pe",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.1,0.4
"pe",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.25,0.66
"pe",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.5,1.2
"pe",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.75,2.166
"pe",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.9,3.096
"pe",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.975,5.6
"pe",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.025,1.2
"pe",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.1,2
"pe",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.25,3.58
"pe",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.5,6.56
"pe",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.75,9.906
"pe",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.9,15.094
"pe",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.975,22.38
"pe",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.025,0.2
"pe",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.1,0.2
"pe",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.25,0.72
"pe",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.5,1.62
"pe",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.75,2.39
