"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.975,52.1175
"nt",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.025,1
"nt",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.1,1.565
"nt",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.25,2.9
"nt",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.5,6.085
"nt",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.75,8.765
"nt",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.9,11.105
"nt",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.975,18.165
"nt",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.025,1.5
"nt",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.1,3.045
"nt",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.25,6.025
"nt",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.5,12.505
"nt",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.75,19.98
"nt",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.9,28.96
"nt",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.975,39.505
"nt",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.025,2
"nt",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.1,2.86
"nt",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.25,7.73
"nt",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.5,16.5325
"nt",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.75,26.535
"nt",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.9,39.205
"nt",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.975,64.69
"nu",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.025,0.5
"nu",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.1,0.9675
"nu",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.25,1.485
"nu",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.5,3.82
"nu",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.75,6.68
"nu",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.9,8.8475
"nu",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.975,10.89
"nu",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.025,5
"nu",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.1,7.63
"nu",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.25,10.81
"nu",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.5,17.685
"nu",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.75,24.565
"nu",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.9,28.745
"nu",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.975,32.87
"nu",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.025,0.5
"nu",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.1,1.8
"nu",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.25,3.695
"nu",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.5,7.495
"nu",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.75,11.3
"nu",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.9,13.695
"nu",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.975,14.495
"nu",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.025,0.5
"nu",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.1,0.705
"nu",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.25,1.545
"nu",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.5,3.5525
"nu",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.75,5.66
"nu",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.9,7.475
"nu",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.975,9.4075
"nu",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.025,4.5
"nu",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.1,6.695
"nu",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.25,10.53
"nu",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.5,17.715
"nu",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.75,25.405
"nu",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.9,31.24
"nu",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.975,41.435
"nu",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.025,0.5
"nu",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.1,1.855
"nu",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.25,3.895
"nu",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.5,7.98
"nu",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.75,12.565
"nu",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.9,14.6
"nu",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.975,15.955
"nu",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.025,0.5
"nu",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.1,0.71
"nu",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.25,1.4575
"nu",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.5,3.405
"nu",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.75,5.78
"nu",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.9,7.5275
"nu",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.975,10.7375
"nu",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.025,4
"nu",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.1,6.175
"nu",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.25,9.975
"nu",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.5,17.585
"nu",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.75,26.195
"nu",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.9,34.49
"nu",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.975,45.67
"nu",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.025,0.5
"nu",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.1,1.415
"nu",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.25,4.095
"nu",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.5,8.46
"nu",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.75,13.33
"nu",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.9,15.51
"nu",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.975,17.425
"nu",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.025,0.5
"nu",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.1,0.7125
"nu",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.25,1.645
"nu",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.5,3.61
"nu",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.75,5.875
"nu",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.9,9.4325
"nu",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.975,12.97
"nu",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.025,3.5
"nu",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.1,5.65
"nu",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.25,9.39
"nu",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.5,17.375
"nu",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.75,25.865
"nu",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.9,42.1
"nu",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.975,46.75
"nu",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.025,0.5
"nu",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.1,1.47
"nu",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.25,4.285
"nu",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.5,8.915
"nu",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.75,14.05
"nu",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.9,16.86
"nu",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.975,18.335
"nu",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.025,0.5
"nu",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.1,0.6975
"nu",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.25,1.4175
"nu",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.5,3.11
"nu",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.75,5.2275
"nu",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.9,11.37
"nu",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.975,12.8425
"nu",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.025,3.5
"nu",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.1,5.345
"nu",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.25,9.535
"nu",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.5,18.935
"nu",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.75,28.83
"nu",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.9,45.525
"nu",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.975,64.865
"nu",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.025,0.5
"nu",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.1,1.42
"nu",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.25,4.1
"nu",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.5,8.48
"nu",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.75,13.36
"nu",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.9,16.045
"nu",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.975,17.96
"on",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.025,6.81
"on",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.1,8.14466666666667
"on",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.25,9.87333333333333
"on",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.5,11.3833333333333
"on",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.75,13.2933333333333
"on",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.9,13.94
"on",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.975,14.6433333333333
"on",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.025,4.53333333333333
"on",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.1,5.32333333333333
"on",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.25,8.26833333333333
"on",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.5,12.785
"on",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.75,14.3933333333333
"on",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.9,15.6966666666667
"on",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.975,17.7944583333333
"on",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.025,2.25
"on",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.1,2.814
"on",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.25,4.15833333333333
"on",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.5,6.18666666666667
"on",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.75,7.41
"on",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.9,7.96166666666667
"on",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.975,9.54720833333332
"on",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.025,7.1608345489907
"on",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.1,8.23204939371481
"on",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.25,9.70035885681058
"on",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.5,11.3462199154989
"on",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.75,12.6093910820735
"on",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.9,13.6193441650437
"on",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.975,15.2760232822883
"on",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.025,4.93841682796034
"on",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.1,6.56459531502856
"on",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.25,9.80930023079314
"on",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.5,12.6142642103581
"on",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.75,15.7339113939091
"on",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.9,18.8481359916637
"on",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.975,23.0624688393473
"on",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.025,2.12384070501524
"on",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.1,3.47222324682967
"on",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.25,4.63487981238935
"on",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.5,6.1871150505216
"on",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.75,7.6994952194875
"on",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.9,9.18008440366003
"on",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.975,10.8371878211999
"on",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.025,6.58159589874859
"on",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.1,7.80384080404179
"on",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.25,9.30864065294776
"on",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.5,10.8046688737768
"on",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.75,12.1898680449185
"on",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.9,14.0855009988007
"on",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.975,16.2526846155965
"on",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.025,4.51005707191616
"on",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.1,6.10679803050343
"on",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.25,9.34185730541185
"on",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.5,12.9104369881374
"on",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.75,16.6127074270609
"on",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.9,19.5676860099536
"on",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.975,25.3464361671236
"on",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.025,1.8064471361406
"on",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.1,3.11778133934023
"on",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.25,4.21244747259503
"on",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.5,5.98772359969998
"on",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.75,7.93099218644563
"on",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.9,9.62436356976284
"on",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.975,12.3598894495339
"on",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.025,5.9214077154363
"on",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.1,7.12419110276391
"on",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.25,8.32130875609407
"on",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.5,10.2892917663067
"on",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.75,12.1430386358266
"on",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.9,14.2896380963681
"on",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.975,16.544557474914
"on",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.025,4.07403572603069
"on",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.1,5.64187785952339
"on",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.25,8.96100599294199
"on",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.5,13.0242737839373
"on",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.75,17.1990598467881
"on",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.9,20.8259439847133
"on",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.975,26.9994193886816
"on",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.025,1.34646948290029
"on",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.1,2.81938944591783
"on",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.25,4.20668459276756
"on",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.5,6.17352096090791
"on",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.75,8.38417030203632
"on",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.9,10.2643260315111
"on",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.975,14.2462353787122
"on",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.025,5.14401515464186
"on",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.1,6.20181492331605
"on",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.25,7.3800154093088
"on",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.5,9.59713362268969
"on",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.75,11.7931038933565
"on",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.9,13.5292921779804
"on",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.975,19.4917648217161
"on",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.025,2.70247806603141
"on",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.1,4.51407718847291
"on",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.25,8.23729677492246
"on",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.5,12.8062708030811
"on",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.75,17.1202197369478
"on",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.9,21.7919253926887
"on",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.975,29.053854493217
"on",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.025,1.14820302643937
"on",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.1,2.31341004678305
"on",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.25,3.77419743627993
"on",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.5,5.86064235020748
"on",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.75,8.10657968418039
"on",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.9,10.2128569759664
"on",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.975,15.3196695631543
"pe",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.025,1
"pe",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.1,1.205
"pe",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.25,2.6675
"pe",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.5,5.3225
"pe",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.75,8.3
"pe",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.9,10.1625
"pe",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.975,11.7175
"pe",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.025,2.5
"pe",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.1,4.025
"pe",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.25,6.47
"pe",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.5,11.865
"pe",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.75,17.26
"pe",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.9,20.2
"pe",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.975,22.725
"pe",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.025,5.4
"pe",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.1,7.4925
"pe",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.25,10.15
"pe",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.5,14.395
"pe",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.75,18.6375
"pe",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.9,21.87
"pe",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.975,23.6875
"pe",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.025,0.75
"pe",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.1,1.175
"pe",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.25,2.315
"pe",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.5,4.195
"pe",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.75,6.3775
"pe",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.9,8.1925
"pe",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.975,9.6425
"pe",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.025,2
"pe",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.1,3.565
"pe",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.25,6.59
"pe",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.5,12.155
"pe",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.75,18.215
"pe",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.9,22.745
"pe",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.975,26.805
"pe",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.025,3.45
"pe",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.1,6.3625
"pe",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.25,9.745
"pe",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.5,14.4175
"pe",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.75,19.315
"pe",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.9,22.8475
"pe",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.975,26.16
"pe",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.025,0.75
"pe",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.1,1.1575
"pe",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.25,2.3525
"pe",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.5,4.0725
"pe",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.75,6.0925
"pe",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.9,7.89
"pe",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.975,12.695
"pe",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.025,2
"pe",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.1,3.075
"pe",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.25,6.135
"pe",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.5,12.265
"pe",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.75,18.395
"pe",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.9,24.455
"pe",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.975,28.03
"pe",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.025,3
"pe",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.1,5.33
"pe",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.25,9.465
"pe",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.5,14.44
"pe",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.75,19.465
"pe",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.9,23.425
"pe",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.975,27.455
"pe",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.025,0.75
"pe",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.1,1.16
"pe",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.25,2.27
"pe",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.5,3.9125
"pe",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.75,5.855
"pe",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.9,7.84
"pe",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.975,15.925
"pe",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.025,1.5
"pe",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.1,2.995
"pe",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.25,5.865
"pe",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.5,11.615
"pe",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.75,18.365
"pe",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.9,25.735
"pe",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.975,29.73
"pe",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.025,2.7
"pe",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.1,4.995
"pe",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.25,9.0075
"pe",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.5,14.6675
