"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.025,0
"nt",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.1,0
"nt",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.25,0
"nt",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.5,0
"nt",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.75,0
"nt",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.9,0
"nt",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.975,0
"nt",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.025,0
"nt",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.1,4
"nt",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.25,14
"nt",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.5,34
"nt",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.75,53
"nt",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.9,63
"nt",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.975,68
"nt",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.025,0
"nt",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.1,0
"nt",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.25,1.83333333333333
"nt",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.5,7.86666666666667
"nt",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.75,13.5333333333333
"nt",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.9,19.2666666666667
"nt",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.975,28.3666666666667
"nt",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.025,0
"nt",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.1,0
"nt",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.25,0
"nt",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.5,0
"nt",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.75,0
"nt",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.9,0
"nt",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.975,0
"nt",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.025,0
"nt",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.1,3
"nt",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.25,12
"nt",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.5,31
"nt",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.75,49
"nt",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.9,58
"nt",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.975,62
"nt",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.025,0
"nt",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.1,0
"nt",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.25,0.666666666666667
"nt",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.5,6.36666666666667
"nt",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.75,12.1666666666667
"nt",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.9,17.4666666666667
"nt",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.975,24.9666666666667
"nu",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.025,0
"nu",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.1,0
"nu",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.25,0.333333333333333
"nu",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.5,2.46666666666667
"nu",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.75,5.23333333333333
"nu",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.9,7.6
"nu",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.975,10.0333333333333
"nu",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.025,0
"nu",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.1,2.06666666666667
"nu",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.25,10.4
"nu",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.5,21.0333333333333
"nu",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.75,32.1333333333333
"nu",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.9,40.1666666666667
"nu",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.975,47.7
"nu",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.025,2.83333333333333
"nu",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.1,4.4
"nu",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.25,6.7
"nu",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.5,10.1
"nu",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.75,13.4666666666667
"nu",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.9,15.5666666666667
"nu",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.975,17.1666666666667
"nu",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.025,0
"nu",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.1,0
"nu",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.25,0.633333333333333
"nu",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.5,2.2
"nu",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.75,4.26666666666667
"nu",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.9,6.1
"nu",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.975,7.8
"nu",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.025,0
"nu",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.1,6.36666666666667
"nu",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.25,15
"nu",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.5,26.8666666666667
"nu",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.75,38.8666666666667
"nu",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.9,49.2
"nu",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.975,64.6666666666667
"nu",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.025,0.333333333333333
"nu",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.1,2.03333333333333
"nu",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.25,3.9
"nu",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.5,7.26666666666667
"nu",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.75,10.6333333333333
"nu",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.9,12.6333333333333
"nu",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.975,15.1
"nu",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.025,0
"nu",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.1,0
"nu",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.25,0.666666666666667
"nu",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.5,2.2
"nu",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.75,4.2
"nu",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.9,5.9
"nu",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.975,8.23333333333333
"nu",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.025,0
"nu",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.1,4.36666666666667
"nu",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.25,14.9
"nu",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.5,27.5333333333333
"nu",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.75,40.8666666666667
"nu",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.9,51
"nu",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.975,67.5
"nu",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.025,0.3
"nu",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.1,2.13333333333333
"nu",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.25,3.93333333333333
"nu",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.5,7.33333333333333
"nu",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.75,10.4
"nu",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.9,12.8666666666667
"nu",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.975,14.9666666666667
"nu",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.025,0
"nu",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.1,0
"nu",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.25,0.866666666666667
"nu",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.5,2.7
"nu",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.75,4.63333333333333
"nu",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.9,6.2
"nu",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.975,8
"nu",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.025,0
"nu",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.1,4.96666666666667
"nu",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.25,15.8666666666667
"nu",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.5,28.9666666666667
"nu",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.75,42.9333333333333
"nu",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.9,54
"nu",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.975,71.2
"nu",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.1,1.86666666666667
"nu",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.25,3.63333333333333
"nu",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.5,6.96666666666667
"nu",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.75,10.1
"nu",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.9,12.7666666666667
"nu",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.975,15.4666666666667
"nu",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.025,0
"nu",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.1,0
"nu",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.25,0.466666666666667
"nu",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.5,2.1
"nu",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.75,3.8
"nu",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.9,5.33333333333333
"nu",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.975,6.83333333333333
"nu",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.025,0
"nu",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.1,6.43333333333333
"nu",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.25,18.1
"nu",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.5,32.6333333333333
"nu",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.75,48.2666666666667
"nu",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.9,63.3333333333333
"nu",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.975,85.1333333333333
"nu",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.025,1.46666666666667
"nu",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.1,2.76666666666667
"nu",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.25,4.6
"nu",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.5,7.63333333333333
"nu",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.75,10.9
"nu",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.9,13.2666666666667
"nu",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.975,15.7666666666667
"on",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.025,1.82
"on",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.1,3.04
"on",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.25,4.732
"on",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.5,6.58
"on",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.75,8.14
"on",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.9,8.94
"on",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.975,9.44
"on",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.025,5.88
"on",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.1,7.7168
"on",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.25,13.398
"on",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.5,19.5
"on",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.75,22.64
"on",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.9,24.32
"on",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.975,25.8359
"on",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.025,0.5
"on",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.1,0.78
"on",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.25,1.478
"on",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.5,3.2
"on",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.75,4.2
"on",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.9,5.2
"on",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.975,7.3512
"on",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.025,3.13594391864596
"on",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.1,4.36751110741151
"on",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.25,5.41970180066284
"on",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.5,6.68705518646419
"on",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.75,8.07043746677183
"on",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.9,8.78496896161705
"on",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.975,11.4003209213459
"on",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.025,8.24608479874118
"on",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.1,10.1726100074813
"on",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.25,15.3670896026227
"on",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.5,20.3697468299223
"on",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.75,24.2198027642522
"on",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.9,27.4563769628359
"on",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.975,33.6275335989505
"on",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.025,0.944951719953941
"on",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.1,1.88071346259276
"on",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.25,2.78384209937999
"on",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.5,3.76069298042199
"on",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.75,5.20507651356938
"on",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.9,6.48068605980343
"on",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.975,8.87121033670265
"on",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.025,2.60757836769064
"on",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.1,3.78480009693825
"on",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.25,5.07235454653226
"on",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.5,6.52994552069083
"on",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.75,8.2571807636115
"on",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.9,9.28053876633141
"on",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.975,11.8504773814916
"on",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.025,9.32419082202073
"on",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.1,11.0172435461342
"on",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.25,15.9713795452312
"on",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.5,21.6226320031976
"on",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.75,26.881774833472
"on",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.9,30.7430294569892
"on",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.975,39.7145503212068
"on",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.025,0.724819208196279
"on",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.1,1.55161304023516
"on",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.25,2.60525279622928
"on",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.5,3.8120779564873
"on",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.75,5.16848462721046
"on",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.9,6.55815995469061
"on",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.975,9.7340531925207
"on",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.025,2.08153868473303
"on",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.1,2.85678859782005
"on",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.25,4.25939155468972
"on",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.5,5.92212878433881
"on",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.75,7.74014845369632
"on",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.9,8.93484062951105
"on",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.975,11.3186622132073
"on",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.025,10.1021469980077
"on",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.1,12.5360699721972
"on",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.25,17.4166542812533
"on",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.5,22.8144122303396
"on",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.75,29.5486552230033
"on",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.9,34.6494161264584
"on",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.975,41.2498002856778
"on",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.025,0.659127444729233
"on",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.1,1.43275244387332
"on",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.25,2.5256798709649
"on",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.5,3.72851606635147
"on",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.75,5.50472963824803
"on",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.9,6.98929330046565
"on",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.975,10.4413117438514
"on",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.025,1.79059264350528
"on",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.1,2.6269305840345
"on",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.25,3.84050973429317
"on",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.5,5.55212441454101
"on",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.75,7.38344845023249
"on",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.9,8.61849843251021
"on",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.975,10.4750453901466
"on",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.025,10.2880848966096
"on",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.1,12.7913237668443
"on",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.25,17.6673033895353
"on",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.5,23.7400913750585
"on",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.75,31.1036144230375
"on",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.9,35.9018184884076
"on",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.975,43.2732455647744
"on",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.025,0.52345431499866
"on",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.1,1.01604535098793
"on",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.25,2.22575354031277
"on",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.5,3.39852927810756
"on",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.75,5.16961147594118
"on",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.9,6.94612774178314
"on",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.975,10.0513359097167
"pe",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.025,0.5
"pe",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.1,0.933333333333333
"pe",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.25,2.9
"pe",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.5,5.4
"pe",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.75,7.86666666666667
"pe",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.9,9.83333333333333
"pe",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.975,11.6
"pe",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.025,13.3333333333333
"pe",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.1,17
"pe",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.25,22.0666666666667
"pe",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.5,30.5
"pe",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.75,38.6333333333333
"pe",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.9,43.9333333333333
"pe",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.975,47.9
"pe",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.025,1.83333333333333
"pe",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.1,3.86666666666667
"pe",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.25,6.43333333333333
"pe",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.5,10.3
"pe",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.75,14.5333333333333
"pe",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.9,17.2666666666667
"pe",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.975,19.5333333333333
"pe",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.025,0.333333333333333
"pe",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.1,0.8
"pe",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.25,2.23333333333333
"pe",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.5,4.4
"pe",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.75,6.63333333333333
"pe",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.9,8.16666666666667
"pe",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.975,9.56666666666667
"pe",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.025,14.9
"pe",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.1,18.4
"pe",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.25,23.6
"pe",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.5,31.9333333333333
"pe",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.75,40.5
"pe",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.9,46.2333333333333
"pe",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.975,50.8333333333333
"pe",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.025,2.3
"pe",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.1,4.5
"pe",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.25,7.13333333333333
"pe",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.5,11.1333333333333
"pe",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.75,15.1333333333333
"pe",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.9,18.1333333333333
"pe",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.975,20.3
"pe",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.025,0.333333333333333
"pe",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.1,0.666666666666667
"pe",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.25,2.06666666666667
"pe",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.5,3.86666666666667
"pe",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.75,6.03333333333333
"pe",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.9,7.26666666666667
"pe",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.975,8.73333333333333
"pe",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.025,16.9333333333333
"pe",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.1,20.7333333333333
"pe",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.25,26.3666666666667
"pe",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.5,35.2333333333333
"pe",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.75,44.2
"pe",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.9,50.7
"pe",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.975,57.0333333333333
