"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,5
"nt",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,5
"nt",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,7.5
"nt",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,13.5
"nt",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,27.5
"nt",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,41
"nt",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,66.5
"nt",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,79.5
"nt",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,1
"nt",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,1
"nt",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,1.75
"nt",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,4.65
"nt",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,8.9
"nt",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,13.475
"nt",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,21.1
"nu",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.025,0.5
"nu",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.1,0.75
"nu",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.25,0.75
"nu",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.5,1.15
"nu",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.75,3.025
"nu",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.9,5.05
"nu",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.975,6.6
"nu",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.025,8.525
"nu",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.1,14.55
"nu",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.25,22.025
"nu",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.5,33.6
"nu",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.75,45.125
"nu",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.9,53.3
"nu",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.975,60.75
"nu",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.025,4.5
"nu",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.1,5.825
"nu",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.25,7.875
"nu",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.5,10.9
"nu",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.75,13.775
"nu",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.9,15.85
"nu",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.975,17.275
"nu",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.025,0.5
"nu",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.1,0.5
"nu",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.25,0.775
"nu",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.5,1.7
"nu",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.75,3.075
"nu",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.9,4.85
"nu",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.975,7.45
"nu",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.025,5.2
"nu",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.1,13.35
"nu",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.25,21.8
"nu",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.5,33.875
"nu",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.75,45.925
"nu",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.9,55.525
"nu",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.975,72.525
"nu",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.025,2.45
"nu",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.1,4.15
"nu",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.25,6.375
"nu",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.5,9.775
"nu",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.75,13.175
"nu",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.9,15.625
"nu",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.975,17.775
"nu",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.025,0.5
"nu",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.1,0.5
"nu",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.25,0.9
"nu",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.5,1.75
"nu",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.75,3.2
"nu",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.9,6
"nu",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.975,7.575
"nu",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.025,5.05
"nu",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.1,13.075
"nu",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.25,22
"nu",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.5,35.075
"nu",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.75,48.1
"nu",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.9,60.725
"nu",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.975,80.05
"nu",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.025,2.075
"nu",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.1,3.775
"nu",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.25,6.05
"nu",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.5,9.475
"nu",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.75,12.925
"nu",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.9,15.875
"nu",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.975,18.275
"nu",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.025,0.5
"nu",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.1,0.5
"nu",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.25,0.5
"nu",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.5,1.45
"nu",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.75,2.825
"nu",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.9,5.5
"nu",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.975,7.25
"nu",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.025,6.45
"nu",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.1,14.65
"nu",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.25,23.85
"nu",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.5,38.975
"nu",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.75,52.475
"nu",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.9,68.1
"nu",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.975,88.775
"nu",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.025,2.125
"nu",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.1,3.55
"nu",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.25,5.65
"nu",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.5,9.275
"nu",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.75,13.025
"nu",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.9,16.025
"nu",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,19.175
"nu",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,0.5
"nu",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,0.5
"nu",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,0.5
"nu",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,1.45
"nu",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,2.75
"nu",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,5.675
"nu",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,8.95
"nu",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,4.65
"nu",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,14.425
"nu",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,23.95
"nu",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,39.475
"nu",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,54.5
"nu",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,75.55
"nu",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,102.1
"nu",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,1.9
"nu",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,3.475
"nu",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,5.525
"nu",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,9.275
"nu",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,13.05
"nu",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,16.175
"nu",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,19.8
"on",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.025,2.2
"on",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.1,3.47333333333333
"on",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.25,4.71333333333333
"on",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.5,6.65
"on",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.75,7.63333333333333
"on",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.9,8.46666666666667
"on",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.975,9.36333333333333
"on",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.025,7.29283333333333
"on",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.1,9.214
"on",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.25,14.3033333333333
"on",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.5,19.2
"on",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.75,21.8833333333333
"on",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.9,23.7
"on",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.975,25.2866666666667
"on",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.025,0.783333333333333
"on",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.1,1
"on",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.25,1.38333333333333
"on",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.5,2.85
"on",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.75,3.61416666666667
"on",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.9,4.77833333333333
"on",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.975,6.48916666666666
"on",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.025,2.90122715033738
"on",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.1,3.98565647074353
"on",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.25,5.19988501918324
"on",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.5,6.42440859553153
"on",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.75,7.54278333237515
"on",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.9,8.52939958717808
"on",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.975,13.5781469914077
"on",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.025,9.31979928253014
"on",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.1,11.576604682983
"on",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.25,15.5339076899223
"on",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.5,20.4124745562592
"on",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.75,24.0032239452384
"on",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.9,27.4718620433479
"on",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.975,34.9367328233821
"on",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.025,0.75238076209004
"on",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.1,1.53908135222935
"on",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.25,2.32001906295707
"on",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.5,3.21814030173788
"on",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.75,4.56338243681281
"on",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.9,5.56309537526075
"on",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.975,7.85279034013625
"on",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.025,2.54650569452529
"on",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.1,3.41586669796916
"on",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.25,4.64584912558523
"on",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.5,5.84400715160328
"on",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.75,7.53588662368763
"on",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.9,9.06402158224381
"on",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.975,15.4857593980335
"on",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.025,9.50207523780285
"on",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.1,11.5557232224246
"on",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.25,16.2114667675707
"on",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.5,21.1231273032326
"on",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.75,26.149354863771
"on",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.9,30.8708486124588
"on",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.975,37.1257361738135
"on",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.025,0.662587799124791
"on",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.1,1.18360832520934
"on",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.25,2.03884136349345
"on",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.5,3.24131315153309
"on",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.75,4.63193960072219
"on",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.9,5.83242526163609
"on",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.975,8.69451570346236
"on",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.025,2.33657402728956
"on",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.1,2.98324506965722
"on",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.25,4.05886348854268
"on",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.5,5.8407805403427
"on",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.75,7.50271824567744
"on",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.9,9.1063710647909
"on",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.975,17.0696433207446
"on",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.025,10.0131885637618
"on",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.1,12.2114959389279
"on",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.25,16.1291947840681
"on",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.5,22.1164678992597
"on",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.75,28.1111707111086
"on",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.9,33.411538255978
"on",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.975,51.6529254477583
"on",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.025,0.593112994594172
"on",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.1,0.771587988287662
"on",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.25,1.73413163949203
"on",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.5,2.96645187613211
"on",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.75,4.7269660811533
"on",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.9,6.01340349270834
"on",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,9.18928862220672
"on",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,2.1140340820688
"on",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,2.71429099359711
"on",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,3.80368925744934
"on",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,5.33960096138944
"on",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,7.08818851393755
"on",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,8.59106554193003
"on",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,16.5124901926298
"on",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,10.1345871800183
"on",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,12.4384456361308
"on",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,16.7542966069643
"on",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,23.1055920808327
"on",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,30.0566104255601
"on",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,34.982583047352
"on",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,45.0996788108148
"on",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,0.589599029785435
"on",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,0.763510570650192
"on",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,1.49438072051476
"on",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,2.90910169265335
"on",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,4.61624541411062
"on",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,6.09218180479967
"on",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,8.42641742213021
"pe",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.025,1.675
"pe",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.1,2.525
"pe",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.25,4.075
"pe",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.5,6.05
"pe",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.75,8.2
"pe",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.9,9.85
"pe",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.975,11.2
"pe",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.025,17.375
"pe",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.1,20.225
"pe",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.25,24.85
"pe",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.5,32.25
"pe",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.75,40.025
"pe",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.9,44.775
"pe",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.975,48.3
"pe",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.025,3.225
"pe",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.1,4.85
"pe",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.25,7.025
"pe",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.5,10.175
"pe",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.75,13.3
"pe",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.9,15.275
"pe",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.975,17.025
"pe",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.025,1.4
"pe",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.1,1.75
"pe",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.25,3.125
"pe",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.5,4.85
"pe",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.75,6.525
"pe",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.9,8
"pe",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.975,9.05
"pe",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.025,17.375
"pe",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.1,21.15
"pe",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.25,26.1
"pe",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.5,34.025
"pe",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.75,41.95
"pe",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.9,48.625
"pe",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.975,59.25
"pe",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.025,2.375
"pe",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.1,4.35
"pe",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.25,6.825
"pe",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.5,10.475
"pe",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.75,13.35
"pe",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.9,15.875
"pe",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.975,18.175
"pe",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.025,1.475
"pe",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.1,1.825
"pe",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.25,3.175
"pe",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.5,4.825
"pe",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.75,6.525
"pe",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.9,8.325
"pe",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.975,12.6
"pe",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.025,18.55
"pe",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.1,22.6
"pe",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.25,27.625
"pe",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.5,36.775
"pe",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.75,45.95
"pe",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.9,57.375
"pe",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.975,66.05
"pe",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.025,1.825
"pe",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.1,3.575
"pe",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.25,6.225
"pe",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.5,10.1
"pe",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.75,13.125
"pe",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.9,15.25
"pe",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.975,19.45
"pe",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.025,1.425
"pe",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.1,1.8
"pe",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.25,2.85
"pe",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.5,4.7
"pe",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.75,6.6
"pe",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.9,8.825
"pe",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.975,16.6
"pe",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.025,19.6
"pe",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.1,23.875
"pe",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.25,29.775
"pe",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.5,39.525
"pe",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.75,49.85
"pe",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.9,63.925
"pe",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.975,76.45
"pe",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.025,1.825
"pe",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.1,2.975
"pe",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.25,5.85
"pe",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.5,9.675
"pe",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.75,12.625
"pe",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.9,15
"pe",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,21.125
"pe",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,1.425
"pe",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,1.8
"pe",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,3.05
"pe",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,4.85
"pe",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,6.95
