"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.975,30.9525
"nt",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.025,1
"nt",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.1,1
"nt",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.25,1
"nt",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.5,3.825
"nt",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.75,7.725
"nt",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.9,13.42
"nt",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.975,17.635
"nt",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.025,4.245
"nt",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.1,6.77
"nt",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.25,11.4
"nt",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.5,21.68
"nt",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.75,32.96
"nt",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.9,49.09
"nt",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.975,64.115
"nt",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.025,1.25
"nt",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.1,1.5
"nt",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.25,2.4725
"nt",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.5,9.555
"nt",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.75,16.39
"nt",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.9,23.7525
"nt",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.975,35.3825
"nu",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.025,0.75
"nu",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.1,0.9225
"nu",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.25,2.655
"nu",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.5,5.47
"nu",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.75,8.56
"nu",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.9,10.5925
"nu",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.975,12.365
"nu",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.025,3.5
"nu",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.1,5.46
"nu",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.25,11.56
"nu",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.5,21.0675
"nu",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.75,30.0025
"nu",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.9,37.2775
"nu",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.975,43.7625
"nu",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.025,1
"nu",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.1,1
"nu",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.25,1.5
"nu",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.5,4.04
"nu",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.75,8.995
"nu",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.9,11.965
"nu",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.975,13.005
"nu",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.025,0.75
"nu",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.1,0.93
"nu",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.25,1.7525
"nu",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.5,3.7475
"nu",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.75,6.095
"nu",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.9,7.765
"nu",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.975,9.4725
"nu",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.025,3.25
"nu",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.1,7.63
"nu",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.25,14.865
"nu",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.5,24.94
"nu",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.75,35.54
"nu",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.9,46.1225
"nu",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.975,62.3025
"nu",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.025,1
"nu",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.1,1
"nu",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.25,1
"nu",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.5,3.795
"nu",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.75,8.275
"nu",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.9,11.01
"nu",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.975,12.45
"nu",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.025,0.75
"nu",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.1,0.925
"nu",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.25,1.7625
"nu",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.5,3.765
"nu",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.75,6.1175
"nu",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.9,7.8775
"nu",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.975,12.305
"nu",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.025,2.75
"nu",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.1,8.78
"nu",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.25,15.9125
"nu",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.5,26.0625
"nu",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.75,37.2125
"nu",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.9,50.82
"nu",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.975,66.25
"nu",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.025,1
"nu",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.1,1
"nu",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.25,1
"nu",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.5,3.875
"nu",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.75,8.51
"nu",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.9,11.32
"nu",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.975,12.795
"nu",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.025,0.75
"nu",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.1,0.9275
"nu",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.25,1.6975
"nu",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.5,3.5875
"nu",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.75,5.9275
"nu",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.9,7.72
"nu",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.975,13.4475
"nu",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.025,2.5
"nu",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.1,8.315
"nu",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.25,16.255
"nu",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.5,27.7425
"nu",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.75,40.7075
"nu",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.9,56.7725
"nu",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.975,73.8625
"nu",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.025,0.5
"nu",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.1,1
"nu",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.25,1
"nu",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.5,3.805
"nu",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.75,8.805
"nu",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.9,11.55
"nu",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.975,12.995
"nu",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.025,0.75
"nu",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.1,0.9275
"nu",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.25,1.9975
"nu",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.5,3.785
"nu",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.75,6
"nu",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.9,7.7925
"nu",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.975,14.12
"nu",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.025,2.25
"nu",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.1,6.875
"nu",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.25,15.1225
"nu",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.5,27.175
"nu",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.75,40.7275
"nu",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.9,57.6975
"nu",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.975,82.575
"nu",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.025,0.5
"nu",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.1,0.5
"nu",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.25,1
"nu",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.5,3.685
"nu",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.75,8.455
"nu",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.9,11.085
"nu",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.975,12.98
"on",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.025,3.58666666666667
"on",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.1,4.90166666666667
"on",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.25,6.58666666666667
"on",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.5,8.42833333333333
"on",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.75,10.1216666666667
"on",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.9,10.8833333333333
"on",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.975,11.5833333333333
"on",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.025,7.59166666666667
"on",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.1,9.07133333333333
"on",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.25,13.67
"on",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.5,18.3733333333333
"on",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.75,20.72
"on",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.9,21.9816666666667
"on",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.975,23.8065833333333
"on",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.025,1.33333333333333
"on",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.1,1.75
"on",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.25,2.39666666666667
"on",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.5,4.36166666666667
"on",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.75,5.70666666666667
"on",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.9,6.42966666666667
"on",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.975,8.26749999999999
"on",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.025,4.99230750053931
"on",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.1,6.17810386522692
"on",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.25,7.44600239159391
"on",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.5,8.53242692342807
"on",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.75,9.73167319542202
"on",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.9,10.938311298324
"on",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.975,16.6779371810581
"on",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.025,8.83984019713923
"on",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.1,10.0882246652279
"on",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.25,14.0134597651577
"on",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.5,18.276730213824
"on",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.75,21.1616474337302
"on",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.9,24.2634512180963
"on",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.975,29.073562213997
"on",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.025,1.62046707296511
"on",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.1,2.73136135649857
"on",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.25,3.42701442551018
"on",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.5,4.83288693812904
"on",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.75,6.58237854091028
"on",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.9,7.83783851513776
"on",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.975,10.3650916779062
"on",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.025,4.56718020375091
"on",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.1,5.44228304402753
"on",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.25,6.68320832154532
"on",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.5,8.04704264346101
"on",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.75,9.75556383601038
"on",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.9,11.4111154966648
"on",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.975,20.1932341453735
"on",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.025,8.85323313427874
"on",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.1,10.3548216964759
"on",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.25,14.0779401134771
"on",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.5,18.6831314902168
"on",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.75,23.0750501827036
"on",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.9,28.4661687334084
"on",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.975,33.5332741546329
"on",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.025,1.40335944992813
"on",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.1,2.22223641887461
"on",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.25,3.10595129540652
"on",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.5,4.658770542065
"on",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.75,6.48091698951875
"on",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.9,8.24752142663731
"on",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.975,11.2224682902456
"on",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.025,3.98110847556727
"on",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.1,4.87958390564741
"on",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.25,6.14125220342051
"on",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.5,7.74953920443245
"on",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.75,9.53009220113186
"on",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.9,11.4693122643901
"on",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.975,21.4748434264234
"on",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.025,9.23026637757886
"on",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.1,11.3579447250997
"on",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.25,14.9722050859554
"on",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.5,19.3325478155913
"on",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.75,24.5375792290561
"on",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.9,31.2567010430278
"on",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.975,37.0408019960315
"on",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.025,1.1902149022527
"on",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.1,1.92024232807421
"on",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.25,2.70563740700807
"on",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.5,4.60571138728254
"on",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.75,6.72231441782394
"on",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.9,8.29638747428121
"on",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.975,11.7437678895329
"on",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.025,3.47220760790659
"on",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.1,4.404566794006
"on",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.25,5.39224660032501
"on",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.5,7.33627586063719
"on",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.75,9.44338033389521
"on",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.9,11.6104210886774
"on",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.975,21.3049253699805
"on",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.025,9.0449013038349
"on",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.1,11.2061275415884
"on",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.25,14.7852220010967
"on",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.5,19.5680945471879
"on",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.75,25.0410561954427
"on",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.9,32.44646393579
"on",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.975,41.5102131394551
"on",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.025,0.884148543688371
"on",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.1,1.54939796992807
"on",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.25,2.5705352096512
"on",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.5,4.3867804956166
"on",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.75,6.42834171754849
"on",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.9,8.20149813048642
"on",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.975,12.7069234662128
"pe",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.025,1.05
"pe",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.1,1.475
"pe",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.25,2.15
"pe",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.5,3.9175
"pe",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.75,6.22
"pe",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.9,7.67
"pe",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.975,8.885
"pe",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.025,10.8025
"pe",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.1,13.4225
"pe",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.25,17.255
"pe",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.5,23.18
"pe",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.75,29.2525
"pe",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.9,32.86
"pe",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.975,36.3825
"pe",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.025,7.05
"pe",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.1,9.325
"pe",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.25,11.8925
"pe",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.5,16.51
"pe",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.75,20.8525
"pe",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.9,23.695
"pe",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.975,26.22
"pe",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.025,0.95
"pe",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.1,1.4
"pe",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.25,2
"pe",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.5,3.3075
"pe",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.75,5.2075
"pe",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.9,6.6575
"pe",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.975,7.6675
"pe",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.025,7.8225
"pe",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.1,10.91
"pe",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.25,14.68
"pe",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.5,20.75
"pe",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.75,27.27
"pe",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.9,31.94
"pe",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.975,38.1275
"pe",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.025,5.175
"pe",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.1,7.7225
"pe",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.25,10.9525
"pe",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.5,15.595
"pe",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.75,20.2875
"pe",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.9,23.8675
"pe",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.975,26.69
"pe",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.025,1
"pe",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.1,1.225
"pe",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.25,2
"pe",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.5,3.295
"pe",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.75,5.195
"pe",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.9,6.595
"pe",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.975,7.84
"pe",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.025,9.5375
"pe",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.1,12.6275
"pe",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.25,15.95
"pe",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.5,22.18
"pe",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.75,28.4075
"pe",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.9,34.68
"pe",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.975,41.92
"pe",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.025,5.175
"pe",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.1,7.315
"pe",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.25,10.6325
"pe",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.5,15.455
"pe",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.75,20.0025
"pe",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.9,23.5225
"pe",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.975,26.985
"pe",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.025,0.825
"pe",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.1,1.075
"pe",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.25,1.8
"pe",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.5,3.045
"pe",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.75,4.8975
"pe",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.9,6.8225
"pe",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.975,8.995
"pe",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.025,10.3425
"pe",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.1,13.4675
"pe",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.25,17.09
"pe",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.5,23.615
"pe",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.75,30.54
"pe",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.9,39.385
"pe",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.975,45.86
"pe",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.025,4.75
"pe",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.1,7.0525
"pe",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.25,10.765
"pe",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.5,15.725
