"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nu",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.1,3.5
"nu",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.25,4
"nu",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.5,6.2
"nu",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.75,8.5
"nu",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.9,10.6
"nu",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.975,13.35
"nu",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.025,1
"nu",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.1,1
"nu",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.25,1
"nu",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.5,1
"nu",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.75,2
"nu",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.9,2
"nu",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.975,3
"nu",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.025,2
"nu",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.1,2
"nu",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.25,2.5
"nu",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.5,4.9
"nu",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.75,7.35
"nu",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.9,10.85
"nu",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.975,15.75
"nu",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.025,2.5
"nu",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.1,3
"nu",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.25,4.6
"nu",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.5,6.7
"nu",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.75,8.9
"nu",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.9,11.15
"nu",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.975,13.3
"nu",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.025,1
"nu",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.1,1
"nu",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.25,1
"nu",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.5,1
"nu",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.75,2
"nu",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.9,2
"nu",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.975,6
"nu",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.025,1.5
"nu",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.1,2
"nu",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.25,2.5
"nu",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.5,4.2
"nu",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.75,6.55
"nu",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.9,10.5
"nu",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.975,15.85
"nu",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.025,2.5
"nu",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.1,2.5
"nu",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.25,3.7
"nu",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.5,5.8
"nu",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.75,7.8
"nu",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.9,9.95
"nu",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.975,12.9
"nu",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.025,1
"nu",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.1,1
"nu",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.25,1
"nu",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.5,1
"nu",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.75,2
"nu",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.9,2
"nu",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.975,9
"nu",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.025,1.5
"nu",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.1,1.5
"nu",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.25,2
"nu",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.5,4.05
"nu",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.75,7.15
"nu",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.9,13.25
"nu",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.975,21.5
"nu",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.025,2
"nu",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.1,2.5
"nu",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.25,3.75
"nu",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.5,5.6
"nu",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.75,7.6
"nu",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.9,10.3
"nu",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.975,14.55
"nu",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.025,1
"nu",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.1,1
"nu",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.25,1
"nu",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.5,1
"nu",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.75,2
"nu",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.9,3
"nu",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.975,10
"nu",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.025,1
"nu",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.1,1.5
"nu",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.25,1.5
"nu",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.5,3.8
"nu",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.75,6.15
"nu",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.9,12.1
"nu",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.975,17.7
"nu",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.025,2
"nu",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.1,2
"nu",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.25,3.05
"nu",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.5,5.2
"nu",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.75,6.9
"nu",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.9,9.35
"nu",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.975,14.1
"on",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.025,0.5
"on",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.1,0.65
"on",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.25,0.875
"on",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.5,2.775
"on",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.75,3.05
"on",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.9,3.77
"on",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.975,4.91
"on",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.025,0.75
"on",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.1,1.075
"on",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.25,1.375
"on",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.5,3.35
"on",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.75,4.825
"on",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.9,6.425
"on",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.975,8.86
"on",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.025,0.25
"on",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.1,0.25
"on",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.25,0.25
"on",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.5,0.625
"on",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.75,1.295
"on",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.9,2.32
"on",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.975,3.615
"on",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.025,1.2925
"on",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.1,1.97
"on",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.25,2.375
"on",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.5,3.7575
"on",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.75,4.4725
"on",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.9,5.5575
"on",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.975,6.5925
"on",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.025,1.2125
"on",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.1,1.4375
"on",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.25,1.9175
"on",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.5,3.3125
"on",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.75,4.4575
"on",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.9,6.175
"on",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.975,9.3
"on",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.025,0.265
"on",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.1,0.2725
"on",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.25,0.3875
"on",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.5,0.725
"on",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.75,1.295
"on",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.9,2.1525
"on",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.975,3.2625
"on",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.025,1.145
"on",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.1,1.82
"on",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.25,2.4875
"on",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.5,4.115
"on",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.75,4.9525
"on",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.9,6.41
"on",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.975,9.09
"on",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.025,0.7125
"on",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.1,1.27
"on",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.25,1.405
"on",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.5,2.8925
"on",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.75,4.3975
"on",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.9,6.4575
"on",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.975,10.78
"on",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.025,0.2725
"on",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.1,0.275
"on",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.25,0.3
"on",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.5,0.605
"on",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.75,1.25
"on",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.9,2.155
"on",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.975,3.67
"on",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.025,1.22
"on",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.1,1.8075
"on",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.25,2.59
"on",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.5,4.39
"on",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.75,5.3025
"on",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.9,6.7425
"on",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.975,11.6275
"on",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.025,0.705
"on",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.1,0.9175
"on",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.25,1.3325
"on",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.5,2.575
"on",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.75,4.445
"on",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.9,7.5725
"on",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.975,11.4025
"on",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.025,0
"on",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.1,0.2525
"on",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.25,0.31
"on",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.5,0.61
"on",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.75,1.1625
"on",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.9,2.145
"on",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.975,3.9675
"on",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.025,1.045
"on",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.1,1.7775
"on",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.25,2.5175
"on",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.5,4.3875
"on",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.75,5.285
"on",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.9,6.52
"on",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.975,11.615
"on",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.025,0.61
"on",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.1,0.795
"on",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.25,1.21
"on",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.5,2.315
"on",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.75,4.0225
"on",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.9,7.1475
"on",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.975,12.045
"on",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.025,0
"on",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.1,0.25
"on",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.25,0.2575
"on",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.5,0.5075
"on",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.75,0.935
"on",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.9,1.78
"on",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.975,4.0275
"pe",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.025,1.5
"pe",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.1,1.5
"pe",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.25,2.4
"pe",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.5,3.75
"pe",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.75,5
"pe",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.9,6.7
"pe",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.975,8.15
"pe",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.025,4
"pe",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.1,4.5
"pe",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.25,5.65
"pe",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.5,8.05
"pe",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.75,10.45
"pe",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.9,13.05
"pe",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.975,15.4
"pe",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.025,0.5
"pe",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.1,0.5
"pe",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.25,0.5
"pe",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.5,0.75
"pe",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.75,2.5
"pe",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.9,3.55
"pe",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.975,4.85
"pe",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.025,1.5
"pe",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.1,1.5
"pe",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.25,2.15
"pe",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.5,3.15
"pe",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.75,4.1
"pe",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.9,5.55
"pe",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.975,7.25
"pe",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.025,3.35
"pe",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.1,5
"pe",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.25,6.95
"pe",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.5,8.85
"pe",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.75,10.85
"pe",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.9,13.3
"pe",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.975,17.8
"pe",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.025,0.5
"pe",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.1,0.5
"pe",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.25,0.5
"pe",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.5,1.3
"pe",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.75,1.85
"pe",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.9,2.45
"pe",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.975,3.3
"pe",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.025,1
"pe",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.1,1.5
"pe",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.25,2.3
"pe",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.5,3.3
"pe",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.75,4.85
"pe",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.9,6.45
"pe",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.975,11.3
"pe",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.025,2.5
"pe",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.1,4.25
"pe",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.25,5.65
"pe",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.5,8.05
"pe",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.75,9.9
"pe",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.9,14.7
"pe",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.975,22.3
"pe",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.025,0.5
"pe",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.1,0.5
"pe",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.25,0.5
"pe",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.5,1.2
"pe",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.75,1.7
"pe",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.9,2.15
"pe",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.975,3.35
"pe",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.025,1
"pe",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.1,1.15
"pe",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.25,2.5
"pe",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.5,3.55
"pe",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.75,5.15
"pe",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.9,6.9
"pe",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.975,16.8
"pe",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.025,2.5
"pe",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.1,3.8
"pe",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.25,5
"pe",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.5,7.3
"pe",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.75,9.55
"pe",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.9,19.3
"pe",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.975,24.55
"pe",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.025,0.5
"pe",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.1,0.5
"pe",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.25,0.5
"pe",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.5,0.7
"pe",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.75,1.6
"pe",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.9,2.05
"pe",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.975,3.35
"pe",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.025,1
"pe",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.1,1.15
"pe",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.25,2
"pe",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.5,3.55
"pe",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.75,5.25
"pe",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.9,7.6
"pe",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.975,17.35
"pe",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.025,2
"pe",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.1,2.75
"pe",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.25,3.9
"pe",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.5,6.55
"pe",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.75,9.2
"pe",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.9,18.8
"pe",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.975,29.15
"pe",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.025,0.5
"pe",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.1,0.5
"pe",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.25,0.5
"pe",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.5,0.6
"pe",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.75,1.4
"pe",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.9,1.75
"pe",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.975,2.85
"prairies",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.025,0.25
"prairies",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.1,0.55
"prairies",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.25,0.725
"prairies",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.5,1.775
"prairies",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.75,2.075
"prairies",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.9,2.845
"prairies",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.975,3.885
"prairies",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.025,1.55
"prairies",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.1,2.2
"prairies",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.25,3.565
"prairies",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.5,6.2
"prairies",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.75,7.775
"prairies",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.9,8.925
"prairies",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.975,11.185
"prairies",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.025,0.25
"prairies",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.1,0.25
"prairies",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.25,0.25
"prairies",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.5,0.55
"prairies",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.75,1.315
"prairies",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.9,2.395
"prairies",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.975,3.79
"prairies",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.025,0.64
"prairies",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.1,1.23
