"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nu",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.025,0.5
"nu",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.1,0.5
"nu",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.25,0.5
"nu",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.5,0.5
"nu",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.75,0.5
"nu",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.9,0.5
"nu",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.975,0.5
"nu",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.025,2
"nu",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.1,3
"nu",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.25,3.5
"nu",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.5,5
"nu",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.75,6.5
"nu",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.9,8.5
"nu",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.975,10.5
"nu",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.025,4
"nu",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.1,5
"nu",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.25,7
"nu",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.5,10.5
"nu",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.75,15.5
"nu",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.9,17.5
"nu",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.975,19.5
"nu",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.025,0.5
"nu",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.1,0.5
"nu",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.25,0.5
"nu",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.5,0.5
"nu",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.75,0.5
"nu",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.9,0.5
"nu",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.975,0.5
"nu",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.025,1.5
"nu",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.1,2
"nu",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.25,3
"nu",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.5,5
"nu",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.75,7
"nu",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.9,9.5
"nu",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.975,19.5
"nu",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.025,3.5
"nu",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.1,4.5
"nu",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.25,6.5
"nu",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.5,11
"nu",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.75,15.5
"nu",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.9,18.5
"nu",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.975,23.5
"nu",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.025,0.5
"nu",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.1,0.5
"nu",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.25,0.5
"nu",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.5,0.5
"nu",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.75,0.5
"nu",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.9,0.5
"nu",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.975,0.5
"nu",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.025,1.5
"nu",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.1,2
"nu",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.25,3
"nu",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.5,4.5
"nu",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.75,6.5
"nu",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.9,8.5
"nu",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.975,13.5
"nu",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.025,3.5
"nu",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.1,4
"nu",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.25,6.5
"nu",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.5,11.5
"nu",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.75,16.5
"nu",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.9,20
"nu",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.975,26
"nu",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.025,1
"nu",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.1,1
"nu",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.25,1
"nu",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.5,1
"nu",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.75,1
"nu",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.9,1
"nu",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.975,1
"nu",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.025,1.5
"nu",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.1,2
"nu",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.25,2.5
"nu",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.5,5
"nu",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.75,7
"nu",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.9,11
"nu",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.975,19.5
"nu",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.025,3
"nu",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.1,3.5
"nu",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.25,6
"nu",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.5,11.5
"nu",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.75,16
"nu",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.9,20
"nu",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.975,28.5
"on",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.025,0.5
"on",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.1,0.5
"on",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.25,0.75
"on",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.5,2.3
"on",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.75,2.8
"on",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.9,3.54
"on",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.975,4.645
"on",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.025,1
"on",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.1,1.25
"on",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.25,1.5
"on",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.5,4.8
"on",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.75,6.3
"on",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.9,7.92
"on",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.975,10.125
"on",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.025,0.25
"on",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.1,0.25
"on",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.25,0.25
"on",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.5,0.75
"on",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.75,1.445
"on",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.9,2.355
"on",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.975,3.475
"on",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.025,1.15
"on",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.1,1.6325
"on",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.25,2.11
"on",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.5,3.4
"on",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.75,4.3275
"on",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.9,5.355
"on",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.975,6.585
"on",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.025,1.175
"on",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.1,1.58
"on",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.25,2.3475
"on",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.5,4.77
"on",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.75,6.135
"on",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.9,8.2575
"on",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.975,11.735
"on",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.025,0.325
"on",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.1,0.345
"on",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.25,0.4075
"on",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.5,0.755
"on",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.75,1.545
"on",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.9,2.425
"on",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.975,3.8875
"on",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.025,1
"on",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.1,1.4775
"on",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.25,2.0975
"on",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.5,3.72
"on",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.75,4.8225
"on",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.9,6.365
"on",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.975,7.275
"on",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.025,1.22
"on",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.1,1.5125
"on",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.25,1.8
"on",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.5,3.8275
"on",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.75,5.6925
"on",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.9,8.1
"on",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.975,12.88
"on",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.025,0.2875
"on",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.1,0.2925
"on",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.25,0.38
"on",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.5,0.66
"on",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.75,1.5375
"on",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.9,2.525
"on",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.975,3.9375
"on",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.025,0.9425
"on",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.1,1.3675
"on",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.25,2.2825
"on",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.5,4.1025
"on",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.75,5.0475
"on",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.9,6.8825
"on",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.975,7.9675
"on",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.025,1.1325
"on",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.1,1.195
"on",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.25,1.6975
"on",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.5,3.5275
"on",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.75,5.6125
"on",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.9,8.185
"on",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.975,13.185
"on",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.025,0.31
"on",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.1,0.3325
"on",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.25,0.415
"on",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.5,0.7
"on",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.75,1.6525
"on",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.9,2.565
"on",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.975,4.17
"on",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.025,1.0575
"on",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.1,1.3875
"on",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.25,2.3025
"on",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.5,3.88
"on",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.75,5.05
"on",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.9,6.7175
"on",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.975,7.7975
"on",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.025,0.7425
"on",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.1,1.0375
"on",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.25,1.325
"on",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.5,2.9675
"on",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.75,5.5475
"on",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.9,8.345
"on",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.975,14.7925
"on",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.025,0.0425
"on",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.1,0.3325
"on",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.25,0.3775
"on",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.5,0.6375
"on",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.75,1.3875
"on",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.9,2.61
"on",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.975,4.3625
"pe",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.025,1
"pe",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.1,1
"pe",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.25,2
"pe",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.5,3
"pe",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.75,4.5
"pe",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.9,5
"pe",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.975,5
"pe",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.025,4
"pe",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.1,5.5
"pe",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.25,8
"pe",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.5,12
"pe",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.75,16.5
"pe",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.9,19
"pe",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.975,22
"pe",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.025,0.5
"pe",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.1,1
"pe",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.25,1
"pe",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.5,1.5
"pe",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.75,2.5
"pe",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.9,2.5
"pe",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.975,3
"pe",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.025,1
"pe",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.1,1
"pe",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.25,1.5
"pe",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.5,3
"pe",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.75,4
"pe",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.9,4.5
"pe",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.975,6
"pe",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.025,3.5
"pe",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.1,4.5
"pe",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.25,7
"pe",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.5,11.5
"pe",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.75,15.5
"pe",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.9,20
"pe",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.975,27
"pe",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.025,0.5
"pe",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.1,0.5
"pe",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.25,1
"pe",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.5,1.5
"pe",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.75,2
"pe",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.9,3
"pe",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.975,3
"pe",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.025,1
"pe",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.1,1
"pe",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.25,1.5
"pe",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.5,3
"pe",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.75,4
"pe",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.9,5
"pe",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.975,8
"pe",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.025,3
"pe",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.1,4
"pe",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.25,6.5
"pe",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.5,11.5
"pe",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.75,16
"pe",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.9,22
"pe",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.975,30
"pe",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.025,0.5
"pe",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.1,0.5
"pe",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.25,1
"pe",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.5,1.5
"pe",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.75,2
"pe",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.9,2.5
"pe",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.975,3.5
"pe",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.025,1
"pe",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.1,1
"pe",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.25,1.5
"pe",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.5,3
"pe",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.75,4
"pe",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.9,5.5
"pe",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.975,10
"pe",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.025,2.5
"pe",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.1,4
"pe",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.25,6.5
"pe",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.5,11.5
"pe",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.75,17
"pe",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.9,24.5
"pe",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.975,32.5
"pe",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.025,0.5
"pe",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.1,0.5
"pe",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.25,0.5
"pe",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.5,1.5
"pe",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.75,2
"pe",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.9,3
"pe",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.975,4
"pe",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.025,1
"pe",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.1,1
"pe",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.25,1.5
"pe",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.5,3.5
"pe",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.75,4.5
"pe",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.9,6
"pe",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.975,12.5
"pe",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.025,2.5
"pe",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.1,3.5
"pe",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.25,5.5
"pe",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.5,11
"pe",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.75,16
"pe",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.9,28
"pe",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.975,36.5
"pe",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.025,0.5
"pe",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.1,0.5
"pe",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.25,0.5
"pe",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.5,1.5
"pe",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.75,2
"pe",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.9,2.5
"pe",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.975,4
"prairies",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.025,0.25
"prairies",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.1,0.25
"prairies",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.25,0.5
"prairies",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.5,1.75
"prairies",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.75,2.25
"prairies",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.9,3.14
"prairies",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.975,3.995
"prairies",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.025,1.75
"prairies",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.1,2.135
"prairies",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.25,4.325
"prairies",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.5,8
"prairies",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.75,10.6
"prairies",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.9,11.6
"prairies",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.975,14.1
"prairies",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.025,0.25
"prairies",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.1,0.25
"prairies",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.25,0.25
"prairies",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.5,0.55
"prairies",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.75,1.095
"prairies",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.9,2.255
"prairies",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.975,3.125
"prairies",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.025,0.675
"prairies",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.1,1.0925
"prairies",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.25,1.665
"prairies",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.5,2.9525
"prairies",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.75,3.88
"prairies",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.9,4.675
"prairies",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.975,5.56
"prairies",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.025,2.395
"prairies",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.1,2.9575
"prairies",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.25,4.675
