"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"sk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",20.5058584185842,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",10.2128770262703,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",13.2692063920639,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",15.0174563745637,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",16.09,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",17.1625841508415,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",18.919200002,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",22.0191199236992,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",9.22444855698557,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",12.7383416234162,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",14.7062704377044,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",16.09,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",17.4837490874909,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",19.4325456454565,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",22.9871158236582,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",2.739,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",5.4875,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",6,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",6.5125,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",9.261,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",12.83525,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",1.2780444804448,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",4.48189819398194,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",6,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",7.54254672546725,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",10.7861156111561,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",15.4204699171992,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",0.0694116441164418,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",3.48810240602406,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",6,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",8.57205132051321,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",12.2114001840018,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",17.6660717482174,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",0,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",0,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",2.76725614756148,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",6,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",9.32099458494585,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",13.2728749387494,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",18.9277268572686,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",4.2,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",7.14,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",7.14,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",7.14,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",10.08,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",18.9652499999999,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",1.38252881528815,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",6.15,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",7.14,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",8.14032982829829,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",13.1589485094851,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",23.9255707957079,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",0,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",4.59640971409714,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",7.14,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",9.7,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",16.1605498154982,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",27.0550463504635,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",0,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",0,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",3.65022715227152,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",7.14,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",10.7998991489915,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",18.2585801558016,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",32.7057279197792,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.025",8.1875,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.1",12.237,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.25",13.355,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.5",13.63,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.75",13.905,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.9",15.023,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.975",19.0725,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.025",5.93790232902329,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.1",10.5184062240622,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.25",12.8360934109341,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.5",13.63,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.75",14.42,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.9",16.7569443694437,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.975",21.3443230657306,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.025",3.24609069840698,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.1",9.36146877468775,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.25",12.3381279812798,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.5",13.63,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.75",14.9168535935359,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.9",17.9080231502315,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.975",24.0720939684397,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.025",2.11231730067301,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.1",8.40524045240453,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.25",11.8970091700917,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.5",13.63,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.75",15.3617822928229,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.9",18.8656058360584,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.975",25.2968767562675,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.025",6.45325,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.1",9.9,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.25",10.9975,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.5",11.19,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.75",11.3825,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.9",12.48,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.975",15.92675,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.025",4.48091070910709,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.1",8.65717660176602,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.25",10.51,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.5",11.19,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.75",11.8604210792108,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.9",13.7205399153992,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.975",17.9519315693157,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.025",3.46423958739587,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.1",7.51987199871999,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.25",10.0586999869999,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.5",11.19,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.75",12.3056540815408,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.9",14.8275183151832,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.975",18.9782897228972,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.025",2.71862177621776,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.1",6.63834520345203,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.25",9.62947789477894,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.5",11.19,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.75",12.747594300943,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.9",15.7482942829428,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.975",19.688806598066,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.025",15.86325,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.1",19.509,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.25",20.4,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.5",20.62,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.75",20.84,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.9",21.731,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.975",25.37675,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.025",15.0488750462505,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.1",17.9807134171342,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.25",19.9325220752208,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.5",20.62,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.75",21.310069100691,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.9",23.248106501065,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.975",26.177581600816,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.025",13.8019932074321,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.1",16.9207894578946,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.25",19.52,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.5",20.62,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.75",21.72,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.9",24.2942319823198,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.975",27.3976256087561,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.025",13.0281404139041,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.1",16.2684937749377,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.25",19.0793430684307,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.5",20.62,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.75",22.17,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.9",24.9705273752738,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.975",28.1768851163511,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.025",13.02175,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.1",15.498,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.25",16.59,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.5",16.7,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.75",16.81,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.9",17.902,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.975",20.37825,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.025",11.4637889078891,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.1",14.3724031740317,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.25",16.1820802458025,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.5",16.7,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.75",17.219642396424,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.9",19.0259350493505,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.975",21.9560549830498,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.025",10.8755108776088,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.1",13.59,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.25",15.6812815128151,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.5",16.7,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.75",17.7159257842578,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.9",19.8033367633676,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.975",22.517950902009,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.025",10.2506201112011,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.1",13.0672851528515,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.25",15.3318978939789,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.5",16.7,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.75",18.068069105691,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.9",20.3293815538155,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.975",23.1359475069751,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.025",10.1825,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.1",15.825,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.25",17.18,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.5",17.32,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.75",17.46,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.9",18.815,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.975",24.4574999999999,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.025",4.67290252652527,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.1",13.6303740637406,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.25",16.73,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.5",17.32,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.75",17.91,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.9",21.0592988429884,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.975",30.2332967479673,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.1",11.85251399514,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.25",16.0691361913619,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.5",17.32,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.75",18.57,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.9",22.7939315693157,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.975",38.0002887678876,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.025",0,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.1",10.5069307793078,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.25",15.2991626416264,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.5",17.32,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.75",19.355302803028,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.9",24.098960899609,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.975",41.2763025980261,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.025",8.90775,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.1",13.657,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.25",15.49,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.5",15.68,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.75",15.87,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.9",17.703,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.975",22.45225,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.025",7.03251970769708,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.1",11.4205672056721,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.25",14.952742402424,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.5",15.68,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.75",16.4037200372004,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.9",19.9064900349004,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.975",24.3042220322203,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.025",5.65728286282863,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.1",10.1776943869439,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.25",14.0608639836398,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.5",15.68,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.75",17.2890620656207,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.9",21.188377103771,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.975",25.7589263892639,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.025",3.95733144581446,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.1",9.23070002700027,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.25",13.349823898239,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.5",15.68,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.75",18.0139786897869,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.9",22.1636402064021,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.975",27.5851358663588,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.025",0,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.1",2.69,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.25",4.21,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.5",4.25,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.75",4.29,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.9",5.81,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.975",11.047,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.1",0.650000000000001,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.25",3.42115076150762,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.5",4.25,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.75",5.11439151891519,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.9",8.00234741347414,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.975",13.6009266442663,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.1",0,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.25",2.9384769597696,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.5",4.25,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.75",5.65376781267813,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.9",9.18666668666684,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.975",15.7485827083271,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.025",0,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.1",0,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.25",2.17591338413384,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.5",4.25,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.75",6.46063885638856,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.9",10.6515235552356,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.975",17.2502497574975,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.025",4.65725,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.1",7.337,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.25",8.76,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.5",8.85,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.75",8.94,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.9",10.363,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk flu lab det","0.975",13.04275,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.025",2.62855295052951,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.1",6.12,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.25",8.32032940329403,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.5",8.85,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.75",9.40614616146162,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.9",11.5574442144421,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk flu lab det","0.975",15.0527710302103,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.025",1.72595195451954,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.1",5.41206321063211,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.25",7.56638886388864,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.5",8.85,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.75",10.1331163561636,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.9",12.3048013080131,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk flu lab det","0.975",15.9912298547985,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.025",0.293885338853389,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.1",4.5930098100981,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.25",7.15547445474455,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.5",8.85,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk flu lab det","0.75",10.5516542915429,"quantile"
