"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"territories",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",12.97,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",21.64,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",0,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",0,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",5.08,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",17.43,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",0,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",0,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",1.91,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",12.33,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",25,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",0,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",0,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",0,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",4.84,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",14.81,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",29.55,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",0,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",0,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",0,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",6.98,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",18.22,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",33.33,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",2.49,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",6.33,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",8.21,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",8.99,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",9.78,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",11.66,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",15.5,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0.4,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",4.52,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",7.33,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",8.99,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",10.65,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",13.46,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",18.06,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",3.29,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",6.56,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",8.99,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",11.43,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",14.76,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",20.17,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",2.26,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",5.96,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",8.99,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",12.05,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",15.83,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",21.92,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",0.33,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",3,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",3.86,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",4.73,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",7.4,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",12.03,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",1.89,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",3.86,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",5.99,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",9.86,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",14.81,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",1,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",3.86,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",7.06,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",11.34,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",16.51,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0.23,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",3.86,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",7.84,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",12.51,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",18.24,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",1.67,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",5.64,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",6.78,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",7.93,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",11.91,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",17.47,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",3.76,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",6.78,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",9.97,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",14.7,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",23.04,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",2.44,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",6.78,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",11.29,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",16.94,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",27.04,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",1.5,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",6.78,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",12.33,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",18.93,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",31.19,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0.11,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",2.54,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",3.87,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",4.37,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",4.87,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",6.21,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",8.64,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",1.35,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",3.22,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",4.37,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",5.54,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",7.43,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",9.82,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0.58,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",2.73,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",4.38,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",6.03,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",8.21,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",10.85,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0.02,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",2.32,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",4.38,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",6.43,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",8.81,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",11.68,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",2.75,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",5.72,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",6.24,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",6.77,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",9.73,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",14.63,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0.82,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",4.31,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",6.24,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",8.19,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",11.76,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",18.92,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",3.37,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",6.24,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",9.23,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",13.48,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",23.57,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",2.61,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",6.24,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",9.99,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",15.14,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",26.12,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",0.67,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",5.49,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",6.21,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",6.94,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",11.77,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",21.2,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",3.29,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",6.21,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",9.26,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",15.27,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",25.83,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",1.84,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",6.21,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",11.05,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",18.3,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",28.94,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0.66,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",6.21,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",12.47,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",20.87,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",31.94,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",0.11,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",0.8,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",1.5,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",6.36,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",13.58,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",0.8,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",4.4,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",10.46,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",20.43,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",0.8,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",5.95,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",12.75,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",25.09,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",0.8,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",7.06,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",14.79,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",29.29,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",3.44,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",3.75,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",4.06,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",7.83,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",14.04,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",1.58,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",3.75,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",6.22,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",10.46,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",17.12,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",0.6,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",3.75,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",7.38,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",12.55,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",20.08,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",3.75,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",8.34,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",14.12,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",22.27,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",0,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",0,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",9.4,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",22.08,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",0,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",5.13,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",15.1,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",28.77,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",0,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",8.92,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",19.76,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",33.34,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",0,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",11.11,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",23.46,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",38.44,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",0,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",0,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",9.62,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",34.38,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",0,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",4.87,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",21.16,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",50,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",0,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",9.25,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",30.4,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",59.67,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",0,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",13.02,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",35.59,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",68.22,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",1.07,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",2.49,"quantile"
