"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"territories",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"territories",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"territories",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",1.41,"quantile"
"territories",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",2,"quantile"
"territories",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",2.59,"quantile"
"territories",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",5.261,"quantile"
"territories",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",8.87875,"quantile"
"territories",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"territories",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"territories",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",0.611723967239672,"quantile"
"territories",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",2,"quantile"
"territories",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",3.73817538175381,"quantile"
"territories",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",6.9759984399844,"quantile"
"territories",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",11.4492952779528,"quantile"
"territories",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"territories",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"territories",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0,"quantile"
"territories",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",2,"quantile"
"territories",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",4.75827053270533,"quantile"
"territories",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",8.38625994259943,"quantile"
"territories",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",13.664024397744,"quantile"
"territories",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"territories",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"territories",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"territories",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",2,"quantile"
"territories",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",5.38973774737747,"quantile"
"territories",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",9.30806593065931,"quantile"
"territories",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",14.8990919534196,"quantile"
"yk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"yk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"yk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",0,"quantile"
"yk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",0,"quantile"
"yk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",0,"quantile"
"yk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",3.552,"quantile"
"yk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",12.1827499999999,"quantile"
"yk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"yk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"yk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"yk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",0,"quantile"
"yk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",1.47,"quantile"
"yk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",7.13999039990399,"quantile"
"yk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",16.7881533390334,"quantile"
"yk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"yk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"yk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0,"quantile"
"yk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",0,"quantile"
"yk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",3.3064608896089,"quantile"
"yk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",9.62778547785479,"quantile"
"yk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",19.8817867878678,"quantile"
"yk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"yk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"yk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"yk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",0,"quantile"
"yk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",4.43323803238032,"quantile"
"yk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",12.1038370683707,"quantile"
"yk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",25.4460997384974,"quantile"
"ab",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.025",0.0312500000000015,"quantile"
"ab",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.1",3.825,"quantile"
"ab",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.25",5.01,"quantile"
"ab",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.5",5.32,"quantile"
"ab",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.75",5.63,"quantile"
"ab",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.9",6.815,"quantile"
"ab",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.975",10.60875,"quantile"
"ab",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"ab",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.1",2.29306771067711,"quantile"
"ab",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.25",4.45324698246982,"quantile"
"ab",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.5",5.32,"quantile"
"ab",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.75",6.20939836898369,"quantile"
"ab",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.9",8.35368148681487,"quantile"
"ab",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.975",12.7110452479525,"quantile"
"ab",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.025",0,"quantile"
"ab",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.1",1.23642357423574,"quantile"
"ab",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.25",3.97595980959809,"quantile"
"ab",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.5",5.32,"quantile"
"ab",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.75",6.69,"quantile"
"ab",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.9",9.48327663276633,"quantile"
"ab",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.975",15.4304675246752,"quantile"
"ab",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.025",0,"quantile"
"ab",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.1",0.409975439754401,"quantile"
"ab",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.25",3.53294845448455,"quantile"
"ab",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.5",5.32,"quantile"
"ab",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.75",7.13479622296223,"quantile"
"ab",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.9",10.4194309543095,"quantile"
"ab",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.975",16.6430220202202,"quantile"
"atlantic",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.025",0.194249999999999,"quantile"
"atlantic",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.1",3.71,"quantile"
"atlantic",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.25",5,"quantile"
"atlantic",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.5",5.22,"quantile"
"atlantic",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.75",5.44,"quantile"
"atlantic",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.9",6.73,"quantile"
"atlantic",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.975",10.24575,"quantile"
"atlantic",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.1",2.29520455204552,"quantile"
"atlantic",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.25",4.39497407474075,"quantile"
"atlantic",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.5",5.22,"quantile"
"atlantic",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.75",6.05978424784248,"quantile"
"atlantic",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.9",8.20615210152102,"quantile"
"atlantic",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.975",12.0530204302043,"quantile"
"atlantic",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.1",1.28109776097761,"quantile"
"atlantic",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.25",3.86427746777468,"quantile"
"atlantic",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.5",5.22,"quantile"
"atlantic",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.75",6.58905191551916,"quantile"
"atlantic",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.9",9.21615033150331,"quantile"
"atlantic",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.975",13.0639929524295,"quantile"
"atlantic",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.1",0.468599385993861,"quantile"
"atlantic",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.25",3.34517677676777,"quantile"
"atlantic",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.5",5.22,"quantile"
"atlantic",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.75",7.12,"quantile"
"atlantic",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.9",10.0745030750308,"quantile"
"atlantic",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.975",13.9093177706777,"quantile"
"bc",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"bc",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.1",2.748,"quantile"
"bc",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.25",3.9725,"quantile"
"bc",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.5",4.24,"quantile"
"bc",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.75",4.5075,"quantile"
"bc",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.9",5.732,"quantile"
"bc",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.975",9.11524999999999,"quantile"
"bc",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"bc",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.1",1.17439849398494,"quantile"
"bc",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.25",3.41025257752578,"quantile"
"bc",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.5",4.24,"quantile"
"bc",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.75",5.07177004270043,"quantile"
"bc",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.9",7.33954675546756,"quantile"
"bc",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.975",9.98778464034638,"quantile"
"bc",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.025",0,"quantile"
"bc",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.1",0.253710307103071,"quantile"
"bc",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.25",2.91191149411494,"quantile"
"bc",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.5",4.24,"quantile"
"bc",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.75",5.5955121801218,"quantile"
"bc",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.9",8.36611956119562,"quantile"
"bc",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.975",11.2778791312913,"quantile"
"bc",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.025",0,"quantile"
"bc",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.1",0,"quantile"
"bc",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.25",2.39661834118341,"quantile"
"bc",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.5",4.24,"quantile"
"bc",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.75",6.12545950459508,"quantile"
"bc",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.9",8.96049923499235,"quantile"
"bc",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.975",12.1003698311983,"quantile"
"ca",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.025",0.819249999999999,"quantile"
"ca",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.1",3.06,"quantile"
"ca",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.25",4.38,"quantile"
"ca",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.5",4.53,"quantile"
"ca",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.75",4.68,"quantile"
"ca",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.9",6,"quantile"
"ca",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.975",8.24074999999999,"quantile"
"ca",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"ca",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.1",1.95633614336143,"quantile"
"ca",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.25",3.82469662196622,"quantile"
"ca",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.5",4.53,"quantile"
"ca",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.75",5.23,"quantile"
"ca",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.9",7.1,"quantile"
"ca",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.975",9.77190566405664,"quantile"
"ca",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.025",0,"quantile"
"ca",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.1",1.29850940509405,"quantile"
"ca",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.25",3.27378273782738,"quantile"
"ca",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.5",4.53,"quantile"
"ca",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.75",5.77967749677497,"quantile"
"ca",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.9",7.77351688516885,"quantile"
"ca",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.975",10.4600331353313,"quantile"
"ca",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.025",0,"quantile"
"ca",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.1",0.769435084350842,"quantile"
"ca",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.25",2.92948024480245,"quantile"
"ca",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.5",4.53,"quantile"
"ca",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.75",6.13548150481505,"quantile"
"ca",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.9",8.33076218762188,"quantile"
"ca",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.975",11.0746575315753,"quantile"
"mb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"mb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.1",0.399999999999999,"quantile"
"mb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.25",2.17,"quantile"
"mb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.5",2.34,"quantile"
"mb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.75",2.51,"quantile"
"mb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.9",4.28,"quantile"
"mb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.975",10.15875,"quantile"
"mb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"mb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.1",0,"quantile"
"mb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.25",1.64976479764798,"quantile"
"mb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.5",2.34,"quantile"
"mb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.75",3.10212739627396,"quantile"
"mb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.9",7.03339399393994,"quantile"
"mb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.975",15.0597138046381,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.025",0,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.1",0,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.25",0.823046930469304,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.5",2.34,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.75",4.11921496714967,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.9",8.44530945309454,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.975",22.3577886628867,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.025",0,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.1",0,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.25",0.215940334403343,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.5",2.34,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.75",4.9569287192872,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.9",9.98457519575197,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.975",25.978677711777,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.1",2.511,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.25",4.435,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.5",4.66,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.75",4.885,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.9",6.809,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.975",11.21925,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.1",0.662327363273634,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.25",3.73574118241182,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.5",4.66,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.75",5.62432654326543,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.9",8.81124749247492,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.975",13.2193146306463,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.025",0,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.1",0,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.25",2.87314463144632,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.5",4.66,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.75",6.51529510295103,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.9",10.1592590325903,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.975",14.662274495245,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.025",0,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.1",0,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.25",2.26577843278433,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.5",4.66,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.75",7.17558540585404,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.9",11.0841973619736,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.975",16.2363824238242,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.025",6.9355,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.1",11.662,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.25",13.735,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.5",13.85,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.75",13.965,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.9",16.038,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.975",20.7645,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.025",4.5754724597246,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.1",9.85860169601696,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.25",12.8803418284183,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.5",13.85,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.75",14.82,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.9",17.8394364343643,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.975",23.0833111281113,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.025",2.37699319493195,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.1",8.3920166101661,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.25",12.1402839278393,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.5",13.85,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.75",15.5988882888829,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.9",19.3016049260493,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.975",25.2642176521765,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.025",0.792699521995218,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.1",7.21243380433804,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.25",11.3001563515635,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.5",13.85,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.75",16.4190928409284,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.9",20.4931082210823,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.975",26.9326147086471,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.1",1.47,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.25",3.29,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.5",3.4,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.75",3.51,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.9",5.33,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.975",8.79275,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.1",0.372854828548285,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.25",2.57291445414454,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.5",3.4,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.75",4.26656871568716,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.9",6.5160049500495,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.975",10.0837854828548,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.025",0,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.1",0,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.25",1.88630028800288,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.5",3.4,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.75",4.9956581315813,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.9",7.63859490594906,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.975",12.017909504095,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.025",0,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.1",0,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.25",1.40984812348123,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.5",3.4,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.75",5.4994674196742,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.9",8.53594194941949,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk flu lab det","0.975",13.845622603726,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.1",6.453,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.25",12.77,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.5",12.77,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.75",12.77,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.9",19.087,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk flu lab det","0.975",30.4355,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.1",2.7,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.25",9.96922261722617,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.5",12.77,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.75",15.750229502295,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.9",23.105412204122,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk flu lab det","0.975",34.6238784312843,"quantile"
"nt",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.025",0,"quantile"
"nt",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.1",0.0711961119611182,"quantile"
"nt",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.25",7.80661896618966,"quantile"
"nt",2,2025-05-17,2025-05-31,"pct wk flu lab det","0.5",12.77,"quantile"
