"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"yk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",0,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",0,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",0,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",5.19,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",17.56,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",0,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",1.82,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",12.39,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",25,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",0,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",4.94,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",14.94,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",29.66,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",0,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",0,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",6.98,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",18.11,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",33.54,"quantile"
"ab",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"ab",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",1.08,"quantile"
"ab",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",2.95,"quantile"
"ab",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",3.73,"quantile"
"ab",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",4.51,"quantile"
"ab",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",6.39,"quantile"
"ab",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",10.24,"quantile"
"ab",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"ab",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"ab",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",2.16,"quantile"
"ab",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",3.73,"quantile"
"ab",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",5.4,"quantile"
"ab",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",8.22,"quantile"
"ab",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",12.8,"quantile"
"ab",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"ab",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"ab",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",1.41,"quantile"
"ab",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",3.73,"quantile"
"ab",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",6.16,"quantile"
"ab",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",9.49,"quantile"
"ab",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",14.74,"quantile"
"ab",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"ab",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"ab",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0.84,"quantile"
"ab",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",3.73,"quantile"
"ab",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",6.77,"quantile"
"ab",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",10.53,"quantile"
"ab",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",16.57,"quantile"
"atlantic",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",1.05,"quantile"
"atlantic",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",1.91,"quantile"
"atlantic",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",2.78,"quantile"
"atlantic",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",5.48,"quantile"
"atlantic",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",10.08,"quantile"
"atlantic",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0.25,"quantile"
"atlantic",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",1.91,"quantile"
"atlantic",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",4.12,"quantile"
"atlantic",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",7.99,"quantile"
"atlantic",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",12.84,"quantile"
"atlantic",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"atlantic",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",1.91,"quantile"
"atlantic",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",5.12,"quantile"
"atlantic",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",9.41,"quantile"
"atlantic",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",14.59,"quantile"
"atlantic",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"atlantic",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",1.91,"quantile"
"atlantic",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",5.9,"quantile"
"atlantic",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",10.56,"quantile"
"atlantic",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",16.26,"quantile"
"bc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"bc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"bc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",2.22,"quantile"
"bc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",3.36,"quantile"
"bc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",4.51,"quantile"
"bc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",8.5,"quantile"
"bc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",14.07,"quantile"
"bc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"bc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"bc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0.7,"quantile"
"bc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",3.36,"quantile"
"bc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",6.63,"quantile"
"bc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",11.31,"quantile"
"bc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",19.62,"quantile"
"bc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"bc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"bc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"bc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",3.36,"quantile"
"bc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",7.92,"quantile"
"bc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",13.5,"quantile"
"bc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",23.64,"quantile"
"bc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"bc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"bc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"bc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",3.36,"quantile"
"bc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",8.88,"quantile"
"bc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",15.45,"quantile"
"bc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",27.54,"quantile"
"ca",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"ca",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0.14,"quantile"
"ca",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",1.48,"quantile"
"ca",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",1.97,"quantile"
"ca",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",2.47,"quantile"
"ca",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",3.81,"quantile"
"ca",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",6.24,"quantile"
"ca",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"ca",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"ca",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0.88,"quantile"
"ca",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",1.97,"quantile"
"ca",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",3.15,"quantile"
"ca",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",5.04,"quantile"
"ca",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",7.44,"quantile"
"ca",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"ca",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"ca",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0.45,"quantile"
"ca",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",1.97,"quantile"
"ca",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",3.64,"quantile"
"ca",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",5.83,"quantile"
"ca",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",8.46,"quantile"
"ca",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"ca",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"ca",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0.06,"quantile"
"ca",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",1.97,"quantile"
"ca",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",4.03,"quantile"
"ca",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",6.41,"quantile"
"ca",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",9.2,"quantile"
"mb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"mb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",1.6,"quantile"
"mb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",4.57,"quantile"
"mb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",5.09,"quantile"
"mb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",5.61,"quantile"
"mb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",8.59,"quantile"
"mb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",13.49,"quantile"
"mb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"mb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"mb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",3.17,"quantile"
"mb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",5.09,"quantile"
"mb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",7.05,"quantile"
"mb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",10.64,"quantile"
"mb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",17.86,"quantile"
"mb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"mb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"mb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",2.24,"quantile"
"mb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",5.09,"quantile"
"mb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",8.11,"quantile"
"mb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",12.37,"quantile"
"mb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",22.26,"quantile"
"mb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"mb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"mb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",1.51,"quantile"
"mb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",5.09,"quantile"
"mb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",8.9,"quantile"
"mb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",13.97,"quantile"
"mb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",24.74,"quantile"
"nb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"nb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"nb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",3.11,"quantile"
"nb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",3.83,"quantile"
"nb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",4.56,"quantile"
"nb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",9.42,"quantile"
"nb",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",18.85,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",1.11,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",3.83,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",7.04,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",12.94,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",23.45,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",3.83,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",8.87,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",16.17,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",26.59,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",3.83,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",10.13,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",18.46,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",29.59,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",0.63,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",1.33,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",6.2,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",13.43,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",0.63,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",4.23,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",10.3,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",20.56,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",0.63,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",5.83,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",12.53,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",25.1,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",0.63,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",6.92,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",14.53,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",28.99,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",0.88,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",1.19,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",1.5,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",5.28,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",11.5,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",1.19,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",3.79,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",8.02,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",14.92,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",1.19,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",5.06,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",10.28,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",17.63,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",1.19,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",5.91,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",11.73,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",19.75,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",0,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",0,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",9.41,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",22.34,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",0,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",5.25,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",15.09,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",28.78,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",0,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",8.98,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",19.85,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",33.4,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",0,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",11.11,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",23.5,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",38.58,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",0,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",0,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",9.7,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",34.55,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",0,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",4.88,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",21.35,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",50,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",0,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",9.33,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",30.34,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",59.74,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",0,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",13.16,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",35.87,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",68.04,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",0.41,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",0.9,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",1.39,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",2.82,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",5.28,"quantile"
