"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"territories",3,2025-01-04,2025-01-25,"pct wk rsv lab det","0.9",18.96,"quantile"
"territories",3,2025-01-04,2025-01-25,"pct wk rsv lab det","0.975",27.61,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk rsv lab det","0.1",0,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk rsv lab det","0.25",2.63,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk rsv lab det","0.5",2.63,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk rsv lab det","0.75",2.63,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk rsv lab det","0.9",7.63,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk rsv lab det","0.975",19.95,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk rsv lab det","0.1",0,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk rsv lab det","0.25",1.42,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk rsv lab det","0.5",2.63,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk rsv lab det","0.75",4.39,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk rsv lab det","0.9",14.48,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk rsv lab det","0.975",27.43,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk rsv lab det","0.025",0,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk rsv lab det","0.1",0,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk rsv lab det","0.25",0,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk rsv lab det","0.5",2.63,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk rsv lab det","0.75",7.15,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk rsv lab det","0.9",17.02,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk rsv lab det","0.975",32.16,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk rsv lab det","0.1",0,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk rsv lab det","0.25",0,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk rsv lab det","0.5",2.63,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk rsv lab det","0.75",9.31,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk rsv lab det","0.9",20.32,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk rsv lab det","0.975",35.96,"quantile"
"ab",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",8.62,"quantile"
"ab",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",12.45,"quantile"
"ab",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",14.33,"quantile"
"ab",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",15.12,"quantile"
"ab",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",15.91,"quantile"
"ab",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",17.8,"quantile"
"ab",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",21.62,"quantile"
"ab",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",6.11,"quantile"
"ab",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",10.66,"quantile"
"ab",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",13.44,"quantile"
"ab",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",15.12,"quantile"
"ab",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",16.79,"quantile"
"ab",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",19.62,"quantile"
"ab",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",24.2,"quantile"
"ab",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",4.21,"quantile"
"ab",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",9.37,"quantile"
"ab",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",12.68,"quantile"
"ab",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",15.12,"quantile"
"ab",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",17.56,"quantile"
"ab",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",20.89,"quantile"
"ab",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",26.22,"quantile"
"ab",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",2.47,"quantile"
"ab",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",8.28,"quantile"
"ab",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",12.08,"quantile"
"ab",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",15.12,"quantile"
"ab",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",18.2,"quantile"
"ab",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",21.96,"quantile"
"ab",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",28.07,"quantile"
"atlantic",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",3.71,"quantile"
"atlantic",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",6.35,"quantile"
"atlantic",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",7.21,"quantile"
"atlantic",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",8.08,"quantile"
"atlantic",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",10.72,"quantile"
"atlantic",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",15.38,"quantile"
"atlantic",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",1.45,"quantile"
"atlantic",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",5.11,"quantile"
"atlantic",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",7.21,"quantile"
"atlantic",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",9.32,"quantile"
"atlantic",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",13.16,"quantile"
"atlantic",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",18.13,"quantile"
"atlantic",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",0.13,"quantile"
"atlantic",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",4.13,"quantile"
"atlantic",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",7.21,"quantile"
"atlantic",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",10.34,"quantile"
"atlantic",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",14.6,"quantile"
"atlantic",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",19.81,"quantile"
"atlantic",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",3.33,"quantile"
"atlantic",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",7.21,"quantile"
"atlantic",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",11.18,"quantile"
"atlantic",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",15.85,"quantile"
"atlantic",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",21.41,"quantile"
"bc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",1.61,"quantile"
"bc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",7.17,"quantile"
"bc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",11.11,"quantile"
"bc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",12.27,"quantile"
"bc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",13.43,"quantile"
"bc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",17.38,"quantile"
"bc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",22.94,"quantile"
"bc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"bc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",4.43,"quantile"
"bc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",9.1,"quantile"
"bc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",12.27,"quantile"
"bc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",15.45,"quantile"
"bc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",20.18,"quantile"
"bc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",28.32,"quantile"
"bc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0,"quantile"
"bc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",2.3,"quantile"
"bc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",7.76,"quantile"
"bc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",12.27,"quantile"
"bc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",16.8,"quantile"
"bc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",22.39,"quantile"
"bc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",32.64,"quantile"
"bc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"bc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",0.4,"quantile"
"bc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",6.76,"quantile"
"bc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",12.27,"quantile"
"bc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",17.8,"quantile"
"bc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",24.37,"quantile"
"bc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",36.57,"quantile"
"ca",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",5.61,"quantile"
"ca",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",8.01,"quantile"
"ca",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",9.37,"quantile"
"ca",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",9.87,"quantile"
"ca",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",10.37,"quantile"
"ca",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",11.74,"quantile"
"ca",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",14.14,"quantile"
"ca",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",4.4,"quantile"
"ca",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",6.84,"quantile"
"ca",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",8.69,"quantile"
"ca",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",9.87,"quantile"
"ca",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",11.06,"quantile"
"ca",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",12.93,"quantile"
"ca",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",15.32,"quantile"
"ca",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",3.38,"quantile"
"ca",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",6.04,"quantile"
"ca",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",8.21,"quantile"
"ca",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",9.87,"quantile"
"ca",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",11.55,"quantile"
"ca",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",13.72,"quantile"
"ca",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",16.32,"quantile"
"ca",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",2.56,"quantile"
"ca",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",5.43,"quantile"
"ca",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",7.8,"quantile"
"ca",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",9.87,"quantile"
"ca",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",11.96,"quantile"
"ca",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",14.35,"quantile"
"ca",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",17.12,"quantile"
"mb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",12.68,"quantile"
"mb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",17.52,"quantile"
"mb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",20.51,"quantile"
"mb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",21.04,"quantile"
"mb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",21.58,"quantile"
"mb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",24.57,"quantile"
"mb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",29.41,"quantile"
"mb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",8.32,"quantile"
"mb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",15.45,"quantile"
"mb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",19.08,"quantile"
"mb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",21.04,"quantile"
"mb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",23,"quantile"
"mb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",26.64,"quantile"
"mb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",33.78,"quantile"
"mb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",4.05,"quantile"
"mb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",13.72,"quantile"
"mb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",18.01,"quantile"
"mb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",21.04,"quantile"
"mb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",24.07,"quantile"
"mb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",28.44,"quantile"
"mb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",38.3,"quantile"
"mb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",1.55,"quantile"
"mb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",12.15,"quantile"
"mb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",17.25,"quantile"
"mb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",21.04,"quantile"
"mb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",24.84,"quantile"
"mb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",30.01,"quantile"
"mb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",40.95,"quantile"
"nb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",5.87,"quantile"
"nb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",10.61,"quantile"
"nb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",11.37,"quantile"
"nb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",12.13,"quantile"
"nb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",16.89,"quantile"
"nb",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",26.34,"quantile"
"nb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"nb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",2.56,"quantile"
"nb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",8.33,"quantile"
"nb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",11.37,"quantile"
"nb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",14.41,"quantile"
"nb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",20.4,"quantile"
"nb",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",30.73,"quantile"
"nb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0,"quantile"
"nb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",0.22,"quantile"
"nb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",6.69,"quantile"
"nb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",11.37,"quantile"
"nb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",16.21,"quantile"
"nb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",23.3,"quantile"
"nb",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",34,"quantile"
"nb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"nb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"nb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",5.38,"quantile"
"nb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",11.37,"quantile"
"nb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",17.56,"quantile"
"nb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",25.88,"quantile"
"nb",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",36.8,"quantile"
"nl",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nl",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"nl",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",2.67,"quantile"
"nl",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",3.37,"quantile"
"nl",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",4.07,"quantile"
"nl",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",8.93,"quantile"
"nl",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",16.13,"quantile"
"nl",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"nl",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"nl",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",0.65,"quantile"
"nl",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",3.37,"quantile"
"nl",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",6.71,"quantile"
"nl",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",12.81,"quantile"
"nl",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",22.7,"quantile"
"nl",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0,"quantile"
"nl",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",0,"quantile"
"nl",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",0,"quantile"
"nl",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",3.37,"quantile"
"nl",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",8.32,"quantile"
"nl",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",15.21,"quantile"
"nl",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",27.39,"quantile"
"nl",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"nl",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"nl",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",0,"quantile"
"nl",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",3.37,"quantile"
"nl",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",9.64,"quantile"
"nl",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",17.43,"quantile"
"nl",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",31.7,"quantile"
"ns",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"ns",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",1.29,"quantile"
"ns",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",5.04,"quantile"
"ns",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",5.36,"quantile"
"ns",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",5.69,"quantile"
"ns",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",9.44,"quantile"
"ns",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",15.57,"quantile"
"ns",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"ns",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"ns",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",3.12,"quantile"
"ns",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",5.36,"quantile"
"ns",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",7.78,"quantile"
"ns",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",12.04,"quantile"
"ns",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",18.79,"quantile"
"ns",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0,"quantile"
"ns",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",0,"quantile"
"ns",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",2.02,"quantile"
"ns",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",5.36,"quantile"
"ns",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",8.91,"quantile"
"ns",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",14.16,"quantile"
"ns",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",21.68,"quantile"
"ns",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"ns",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"ns",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",1.15,"quantile"
"ns",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",5.36,"quantile"
"ns",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",9.92,"quantile"
"ns",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",15.73,"quantile"
"ns",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",23.85,"quantile"
"nt",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nt",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"nt",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",5.88,"quantile"
"nt",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",5.88,"quantile"
"nt",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",5.88,"quantile"
"nt",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",15.2,"quantile"
"nt",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",27.7,"quantile"
"nt",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"nt",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"nt",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",2.31,"quantile"
"nt",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",5.88,"quantile"
"nt",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",10.31,"quantile"
"nt",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",20.53,"quantile"
"nt",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",34.47,"quantile"
"nt",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0,"quantile"
"nt",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",0,"quantile"
"nt",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",0,"quantile"
"nt",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",5.88,"quantile"
"nt",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",14.06,"quantile"
"nt",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",25.07,"quantile"
"nt",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",39.21,"quantile"
"nt",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"nt",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"nt",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",0,"quantile"
"nt",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",5.88,"quantile"
"nt",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",16.04,"quantile"
"nt",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",28.42,"quantile"
"nt",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",43.65,"quantile"
"nu",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nu",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"nu",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",1.61,"quantile"
"nu",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",1.61,"quantile"
"nu",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",1.61,"quantile"
"nu",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",11.19,"quantile"
"nu",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",35.91,"quantile"
"nu",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"nu",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"nu",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",0,"quantile"
"nu",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",1.61,"quantile"
"nu",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",6.09,"quantile"
"nu",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",22.78,"quantile"
"nu",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",51.61,"quantile"
"nu",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0,"quantile"
"nu",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",0,"quantile"
"nu",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",0,"quantile"
"nu",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",1.61,"quantile"
"nu",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",10.5,"quantile"
"nu",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",31.7,"quantile"
"nu",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",61.51,"quantile"
"nu",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"nu",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"nu",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",0,"quantile"
"nu",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",1.61,"quantile"
"nu",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",14.39,"quantile"
"nu",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",37.03,"quantile"
"nu",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",68.81,"quantile"
"on",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",4.85,"quantile"
