"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"sk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",4.1648424684247,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",7.54103729037287,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",0,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",0,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",0.5875,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",3.265,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",6.88375,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",0,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",1.41251412514977e-05,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",1.94406959069591,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",5.32517274172742,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",9.4881039810398,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",0,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",4.60004600019714e-06,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",2.80803930539305,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",6.43209345093451,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",11.6333377583776,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",4.3750437501433e-06,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",3.40563223132232,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",7.24153714537146,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",12.7523322358223,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",0,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",0,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",0,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",3.573,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",12.2995,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",0,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",0,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",1.51783615336153,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",7.23551186511866,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",16.8277679776798,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",0,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",0,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",3.41086963369633,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",9.66626016260163,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",20.1224927549275,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",0,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",4.48991104911049,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",12.1372844928449,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",26.2011781867818,"quantile"
"ab",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",4.43625,"quantile"
"ab",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",8.314,"quantile"
"ab",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",9.44,"quantile"
"ab",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",9.75,"quantile"
"ab",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",10.06,"quantile"
"ab",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",11.186,"quantile"
"ab",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",15.06375,"quantile"
"ab",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",2.36813296132961,"quantile"
"ab",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",6.71535688356884,"quantile"
"ab",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",8.89550220502205,"quantile"
"ab",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",9.75,"quantile"
"ab",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",10.6069214442144,"quantile"
"ab",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",12.7878213182132,"quantile"
"ab",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",17.2383274607746,"quantile"
"ab",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",0.05,"quantile"
"ab",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",5.60118288182882,"quantile"
"ab",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",8.40968267182672,"quantile"
"ab",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",9.75,"quantile"
"ab",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",11.0785150601506,"quantile"
"ab",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",13.9471966519665,"quantile"
"ab",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",19.9792581975819,"quantile"
"ab",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"ab",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",4.69480778807788,"quantile"
"ab",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",7.97897248972489,"quantile"
"ab",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",9.75,"quantile"
"ab",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",11.5217766177662,"quantile"
"ab",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",14.905606606066,"quantile"
"ab",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",21.2866108511085,"quantile"
"atlantic",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",5.38125,"quantile"
"atlantic",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",9,"quantile"
"atlantic",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",10.22,"quantile"
"atlantic",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",10.44,"quantile"
"atlantic",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",10.66,"quantile"
"atlantic",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",11.88,"quantile"
"atlantic",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",15.49875,"quantile"
"atlantic",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",3.65161063110631,"quantile"
"atlantic",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",7.46010992109921,"quantile"
"atlantic",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",9.64201439514395,"quantile"
"atlantic",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",10.44,"quantile"
"atlantic",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",11.2375384253843,"quantile"
"atlantic",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",13.4022331523315,"quantile"
"atlantic",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",17.2526755867558,"quantile"
"atlantic",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",2.64915851908519,"quantile"
"atlantic",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",6.42941592415923,"quantile"
"atlantic",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",9.11,"quantile"
"atlantic",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",10.44,"quantile"
"atlantic",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",11.77,"quantile"
"atlantic",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",14.4262826528265,"quantile"
"atlantic",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",18.2533571535715,"quantile"
"atlantic",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",1.80456036310363,"quantile"
"atlantic",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",5.6029710197102,"quantile"
"atlantic",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",8.57768227682277,"quantile"
"atlantic",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",10.44,"quantile"
"atlantic",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",12.2910519855199,"quantile"
"atlantic",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",15.2905322453225,"quantile"
"atlantic",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",19.1437807953079,"quantile"
"bc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",1.17375,"quantile"
"bc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",4.565,"quantile"
"bc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",5.8,"quantile"
"bc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",6.06,"quantile"
"bc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",6.32,"quantile"
"bc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",7.555,"quantile"
"bc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",10.94625,"quantile"
"bc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",0.383942174421744,"quantile"
"bc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",2.95653702537025,"quantile"
"bc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",5.22833768337683,"quantile"
"bc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",6.06,"quantile"
"bc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",6.88429301793018,"quantile"
"bc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",9.18708487084872,"quantile"
"bc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",11.7834374318743,"quantile"
"bc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"bc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",1.92031410314103,"quantile"
"bc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",4.7260277102771,"quantile"
"bc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",6.06,"quantile"
"bc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",7.4,"quantile"
"bc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",10.226812898129,"quantile"
"bc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",13.0850180326804,"quantile"
"bc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"bc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",1.32255026550266,"quantile"
"bc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",4.18231287312873,"quantile"
"bc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",6.06,"quantile"
"bc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",7.94499972499725,"quantile"
"bc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",10.7724038340383,"quantile"
"bc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",13.9544069290693,"quantile"
"ca",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",4.33625,"quantile"
"ca",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",6.645,"quantile"
"ca",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",7.9125,"quantile"
"ca",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",8.06,"quantile"
"ca",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",8.2075,"quantile"
"ca",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",9.475,"quantile"
"ca",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",11.78375,"quantile"
"ca",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",2.80914689896899,"quantile"
"ca",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",5.46640053400534,"quantile"
"ca",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",7.38821348213482,"quantile"
"ca",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",8.06,"quantile"
"ca",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",8.73387168871689,"quantile"
"ca",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",10.643685096851,"quantile"
"ca",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",13.3032927454275,"quantile"
"ca",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",2.14623151731517,"quantile"
"ca",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",4.82860638606386,"quantile"
"ca",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",6.84232799827998,"quantile"
"ca",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",8.06,"quantile"
"ca",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",9.29358743587436,"quantile"
"ca",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",11.3002433624336,"quantile"
"ca",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",13.9389338043381,"quantile"
"ca",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",1.48811227612276,"quantile"
"ca",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",4.25417132171322,"quantile"
"ca",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",6.4800211502115,"quantile"
"ca",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",8.06,"quantile"
"ca",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",9.64094343443435,"quantile"
"ca",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",11.9012832728327,"quantile"
"ca",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",14.6042278597786,"quantile"
"mb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",0,"quantile"
"mb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",0,"quantile"
"mb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",1.75,"quantile"
"mb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",1.92,"quantile"
"mb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",2.09,"quantile"
"mb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",3.868,"quantile"
"mb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",9.74975,"quantile"
"mb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",0,"quantile"
"mb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",0,"quantile"
"mb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",1.22657906579066,"quantile"
"mb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",1.92,"quantile"
"mb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",2.7104542795428,"quantile"
"mb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",6.65859643596436,"quantile"
"mb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",14.7993980289803,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",0,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",0.49479502295023,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",1.92,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",3.74333430834306,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",8.15839942399424,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",22.0563946764467,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",0,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",0,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",1.92,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",4.5869255692557,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",9.64742930429304,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",25.5475006975071,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",2.73375,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",7.2,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",9.11,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",9.32,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",9.53,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",11.44,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",15.90625,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",0.813141151411514,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",5.11788653886539,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",8.3964972399724,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",9.32,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",10.2458521585216,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",13.5164854648547,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",17.8930491254913,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",3.81317214172142,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",7.50741719917199,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",9.32,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",11.1290554405544,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",14.8501334713347,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",19.3579836798368,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",2.87840671406714,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",6.88573763237632,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",9.32,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",11.7799125491255,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",15.7623654936549,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",21.0488156781568,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",12.7175,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",17.586,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",19.575,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",19.69,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",19.805,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",21.794,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",26.6625,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",10.4733157156572,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",15.766518495185,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",18.72,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",19.69,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",20.6592566675667,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",23.6165955359554,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",28.8329833873338,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",8.25390495154952,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",14.3900556205562,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",17.997350598506,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",19.69,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",21.3893834938349,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",24.9635407854079,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",31.1622417199171,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",6.69570292202922,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",13.1280058500585,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",17.1756813068131,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",19.69,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",22.1920595205952,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",26.1676256562566,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",32.782068693187,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",2.52625,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",5.995,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",7.81,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",7.92,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",8.03,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",9.845,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",13.31375,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",1.31507704327043,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",4.80892288922889,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",7.10059150591506,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",7.92,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",8.74137803878039,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",11.0057616076161,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",14.6054197291973,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",3.70076764767648,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",6.37538787887879,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",7.92,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",9.46637288872889,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",12.1450324503245,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",16.4831315263152,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",2.81540716407164,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",5.8739793897939,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",7.92,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",9.98677969279693,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",13.0188984189842,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",18.3555598405984,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",0,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",8.955,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",15.38,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",15.38,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",15.38,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",21.805,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",33.1434999999999,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",0,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",5.1289634296343,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",12.347744902449,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",15.38,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",18.479825698257,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",25.7372143221432,"quantile"
