"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"sk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",3.22157289072891,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",5.15721087210872,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",8.60594512695123,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",3.677,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",7.459,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",10.06,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",10.6,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",11.14,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",13.741,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",17.523,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",1.26998141481415,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",5.67313835138351,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",8.97980684806848,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",10.6,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",12.1985699356994,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",15.5158636786368,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",20.0892059220592,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",4.26666900669007,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",7.98999572495725,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",10.6,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",13.1967392673927,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",16.9409346493465,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",22.3309639346393,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",3.20389339893399,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",7.27109611096111,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",10.6,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",13.9309124341244,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",17.9985893458934,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",23.6055864883649,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",6.3745,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",15.648,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",18.75,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",18.75,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",18.75,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",21.852,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",31.1255,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",2.08,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",12.4214881148811,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",17.5895361703617,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",18.75,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",19.912396398964,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",25.0485205552056,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",35.4475933909339,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",9.61022028220282,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",16.1156916319163,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",18.75,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",21.3761494614946,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",27.9130300103001,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",38.5246354288543,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",7.46120286202862,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",14.9647461724617,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",18.75,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",22.5283249082491,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",30.02,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",44.199711822118,"quantile"
"ab",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",12.13625,"quantile"
"ab",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",16.098,"quantile"
"ab",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",17.19,"quantile"
"ab",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",17.5,"quantile"
"ab",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",17.81,"quantile"
"ab",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",18.902,"quantile"
"ab",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",22.86375,"quantile"
"ab",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",10.0415315078151,"quantile"
"ab",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",14.4669922099221,"quantile"
"ab",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",16.6990651406514,"quantile"
"ab",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",17.5,"quantile"
"ab",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",18.3,"quantile"
"ab",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",20.5198672486725,"quantile"
"ab",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",24.9952777477775,"quantile"
"ab",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",7.29337499124991,"quantile"
"ab",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",13.3174400444004,"quantile"
"ab",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",16.2215694656947,"quantile"
"ab",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",17.5,"quantile"
"ab",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",18.7730082300823,"quantile"
"ab",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",21.6889853398534,"quantile"
"ab",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",27.7746685916859,"quantile"
"ab",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",6.00139799897999,"quantile"
"ab",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",12.4055300353004,"quantile"
"ab",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",15.78,"quantile"
"ab",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",17.5,"quantile"
"ab",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",19.2019855698557,"quantile"
"ab",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",22.6299808298083,"quantile"
"ab",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",28.9704186116861,"quantile"
"atlantic",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",13.68925,"quantile"
"atlantic",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",17.388,"quantile"
"atlantic",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",18.575,"quantile"
"atlantic",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",18.79,"quantile"
"atlantic",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",19.005,"quantile"
"atlantic",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",20.192,"quantile"
"atlantic",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",23.89075,"quantile"
"atlantic",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",11.7672726827268,"quantile"
"atlantic",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",15.8835469154692,"quantile"
"atlantic",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",18.0256470064701,"quantile"
"atlantic",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",18.79,"quantile"
"atlantic",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",19.5531382313823,"quantile"
"atlantic",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",21.6977768077681,"quantile"
"atlantic",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",25.867628298783,"quantile"
"atlantic",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",10.9705563330633,"quantile"
"atlantic",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",14.812198901989,"quantile"
"atlantic",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",17.5018140431404,"quantile"
"atlantic",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",18.79,"quantile"
"atlantic",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",20.0769270192702,"quantile"
"atlantic",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",22.7631603116031,"quantile"
"atlantic",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",26.627535700357,"quantile"
"atlantic",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",10.0986173161732,"quantile"
"atlantic",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",13.9267496174962,"quantile"
"atlantic",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",17.0019398193982,"quantile"
"atlantic",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",18.79,"quantile"
"atlantic",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",20.5981651316513,"quantile"
"atlantic",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",23.6270391603916,"quantile"
"atlantic",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",27.5248228857288,"quantile"
"bc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",8.164,"quantile"
"bc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",11.688,"quantile"
"bc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",12.81,"quantile"
"bc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",13.07,"quantile"
"bc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",13.33,"quantile"
"bc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",14.452,"quantile"
"bc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",17.976,"quantile"
"bc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",7.28460830358303,"quantile"
"bc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",10.0160164201642,"quantile"
"bc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",12.2780625806258,"quantile"
"bc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",13.07,"quantile"
"bc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",13.8627504525045,"quantile"
"bc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",16.1563374833748,"quantile"
"bc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",18.7905954709547,"quantile"
"bc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",5.95856957819578,"quantile"
"bc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",8.90448036480365,"quantile"
"bc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",11.787890403904,"quantile"
"bc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",13.07,"quantile"
"bc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",14.3559656846568,"quantile"
"bc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",17.238793597936,"quantile"
"bc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",20.1151984144841,"quantile"
"bc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",5.16116388913889,"quantile"
"bc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",8.3419226192262,"quantile"
"bc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",11.2615565905659,"quantile"
"bc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",13.07,"quantile"
"bc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",14.8869567445674,"quantile"
"bc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",17.8008160481605,"quantile"
"bc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",20.9217393698937,"quantile"
"ca",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",12.288,"quantile"
"ca",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",14.691,"quantile"
"ca",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",15.92,"quantile"
"ca",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",16.04,"quantile"
"ca",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",16.16,"quantile"
"ca",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",17.389,"quantile"
"ca",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",19.792,"quantile"
"ca",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",10.78,"quantile"
"ca",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",13.4651035410354,"quantile"
"ca",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",15.4091710417104,"quantile"
"ca",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",16.04,"quantile"
"ca",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",16.6806915069151,"quantile"
"ca",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",18.6163165331653,"quantile"
"ca",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",21.2840887108871,"quantile"
"ca",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",10.1803540085401,"quantile"
"ca",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",12.8022006120061,"quantile"
"ca",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",14.8855511305113,"quantile"
"ca",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",16.04,"quantile"
"ca",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",17.2069450694507,"quantile"
"ca",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",19.2754210442104,"quantile"
"ca",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",21.9384819523195,"quantile"
"ca",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",9.55318382183822,"quantile"
"ca",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",12.2556252862529,"quantile"
"ca",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",14.5128053530535,"quantile"
"ca",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",16.04,"quantile"
"ca",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",17.5886706867069,"quantile"
"ca",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",19.846014200142,"quantile"
"ca",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",22.5659108866089,"quantile"
"mb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",5.45825,"quantile"
"mb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",11.383,"quantile"
"mb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",13.1475,"quantile"
"mb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",13.31,"quantile"
"mb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",13.4725,"quantile"
"mb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",15.237,"quantile"
"mb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",21.16175,"quantile"
"mb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",0.85,"quantile"
"mb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",8.63489640896409,"quantile"
"mb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",12.6210647356474,"quantile"
"mb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",13.31,"quantile"
"mb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",14.0076992769928,"quantile"
"mb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",17.9978785187852,"quantile"
"mb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",26.2168997289973,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",0,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",7.28263553635536,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",11.7070641206412,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",13.31,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",14.91,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",19.4186211062111,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",33.5299635696356,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",0,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",5.67813076130761,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",10.8821918219182,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",13.31,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",15.724679196792,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",20.9597777377774,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",37.0689474844749,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",11.49825,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",16.024,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",17.94,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",18.14,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",18.34,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",20.256,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",24.78175,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",9.58110431354313,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",13.905255502555,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",17.2894080190802,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",18.14,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",18.98,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",22.3283612336123,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",26.740502905029,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",8.13600100251002,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",12.5753339433394,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",16.3871071210712,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",18.14,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",19.8685748857489,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",23.7356898468985,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",28.2216667216672,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",6.49038585385854,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",11.6882332823328,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",15.7178209282093,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",18.14,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",20.5285077350774,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",24.6340007100071,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",29.9096333913339,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",23.021,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",27.47,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",29.3375,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",29.44,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",29.5425,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",31.41,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",35.859,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",20.2106575565756,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",25.5506701767018,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",28.4861284612846,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",29.44,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",30.4035405104051,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",33.3342227922279,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",38.6506529465295,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",18.0200445279453,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",24.2968951389514,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",27.8215031650317,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",29.44,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",31.0636240362404,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",34.6161473314733,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",40.8897812078121,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",16.5495609281093,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",23.0219418094181,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",27.0062481874819,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",29.44,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",31.8522683226832,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",35.8531639316393,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",42.3799678446788,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",12.6825,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",16.133,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",17.76,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",17.86,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",17.96,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",19.587,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",23.0375,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",11.1729594320943,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",14.8306110161102,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",17.149550295503,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",17.86,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",18.5883931839318,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",20.8892759727597,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",24.5504579245792,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",9.24620905709057,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",13.6912588125881,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",16.3578896288963,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",17.86,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",19.3568534185342,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",22.0353850538505,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",26.3604709822098,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",7.49403300783008,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",12.8221859718597,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",15.8831117061171,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",17.86,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",19.8428840788408,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",22.8587196471965,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",28.2452293447934,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",7.6505,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",19.536,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",25.61,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",25.61,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",25.61,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",31.684,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",43.5695,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",3.63415288152882,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",15.4505623256233,"quantile"
