"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"yk",0,2024-12-14,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk rsv lab det","0.25",2.56,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk rsv lab det","0.5",2.56,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk rsv lab det","0.75",2.56,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk rsv lab det","0.9",7.7,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk rsv lab det","0.975",20.06,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk rsv lab det","0.25",1.39,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk rsv lab det","0.5",2.56,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk rsv lab det","0.75",4.32,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk rsv lab det","0.9",14.66,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk rsv lab det","0.975",27.28,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk rsv lab det","0.25",0,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk rsv lab det","0.5",2.56,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk rsv lab det","0.75",7.11,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk rsv lab det","0.9",17.15,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk rsv lab det","0.975",32.18,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk rsv lab det","0.1",0,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk rsv lab det","0.25",0,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk rsv lab det","0.5",2.56,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk rsv lab det","0.75",9.29,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk rsv lab det","0.9",20.44,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk rsv lab det","0.975",35.89,"quantile"
"ab",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",1.03,"quantile"
"ab",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",4.87,"quantile"
"ab",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",6.75,"quantile"
"ab",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",7.53,"quantile"
"ab",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",8.32,"quantile"
"ab",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",10.2,"quantile"
"ab",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",14.03,"quantile"
"ab",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"ab",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",3.07,"quantile"
"ab",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",5.89,"quantile"
"ab",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",7.53,"quantile"
"ab",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",9.19,"quantile"
"ab",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",12.02,"quantile"
"ab",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",16.6,"quantile"
"ab",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"ab",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",1.84,"quantile"
"ab",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",5.1,"quantile"
"ab",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",7.53,"quantile"
"ab",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",9.95,"quantile"
"ab",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",13.27,"quantile"
"ab",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",18.67,"quantile"
"ab",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"ab",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0.84,"quantile"
"ab",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",4.52,"quantile"
"ab",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",7.53,"quantile"
"ab",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",10.57,"quantile"
"ab",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",14.31,"quantile"
"ab",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",20.47,"quantile"
"atlantic",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",2.09,"quantile"
"atlantic",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",2.95,"quantile"
"atlantic",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",3.82,"quantile"
"atlantic",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",6.5,"quantile"
"atlantic",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",11.12,"quantile"
"atlantic",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",1.05,"quantile"
"atlantic",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",2.95,"quantile"
"atlantic",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",5.12,"quantile"
"atlantic",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",9.01,"quantile"
"atlantic",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",13.95,"quantile"
"atlantic",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0.2,"quantile"
"atlantic",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",2.95,"quantile"
"atlantic",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",6.17,"quantile"
"atlantic",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",10.47,"quantile"
"atlantic",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",15.65,"quantile"
"atlantic",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"atlantic",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",2.95,"quantile"
"atlantic",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",6.96,"quantile"
"atlantic",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",11.62,"quantile"
"atlantic",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",17.26,"quantile"
"bc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"bc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"bc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",3.23,"quantile"
"bc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",4.37,"quantile"
"bc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",5.5,"quantile"
"bc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",9.49,"quantile"
"bc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",15.06,"quantile"
"bc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"bc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"bc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",1.53,"quantile"
"bc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",4.37,"quantile"
"bc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",7.58,"quantile"
"bc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",12.33,"quantile"
"bc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",20.59,"quantile"
"bc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"bc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"bc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0.31,"quantile"
"bc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",4.37,"quantile"
"bc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",8.91,"quantile"
"bc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",14.46,"quantile"
"bc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",24.92,"quantile"
"bc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"bc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"bc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"bc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",4.37,"quantile"
"bc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",9.84,"quantile"
"bc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",16.49,"quantile"
"bc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",28.76,"quantile"
"ca",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"ca",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",1.18,"quantile"
"ca",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",2.52,"quantile"
"ca",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",3.01,"quantile"
"ca",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",3.51,"quantile"
"ca",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",4.85,"quantile"
"ca",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",7.28,"quantile"
"ca",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"ca",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0.19,"quantile"
"ca",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",1.87,"quantile"
"ca",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",3.01,"quantile"
"ca",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",4.18,"quantile"
"ca",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",6.07,"quantile"
"ca",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",8.47,"quantile"
"ca",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"ca",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"ca",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",1.4,"quantile"
"ca",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",3.01,"quantile"
"ca",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",4.67,"quantile"
"ca",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",6.84,"quantile"
"ca",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",9.44,"quantile"
"ca",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"ca",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"ca",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",1,"quantile"
"ca",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",3.01,"quantile"
"ca",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",5.06,"quantile"
"ca",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",7.46,"quantile"
"ca",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",10.29,"quantile"
"mb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"mb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",2.16,"quantile"
"mb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",5.13,"quantile"
"mb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",5.65,"quantile"
"mb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",6.18,"quantile"
"mb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",9.14,"quantile"
"mb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",14.04,"quantile"
"mb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"mb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0.31,"quantile"
"mb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",3.72,"quantile"
"mb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",5.65,"quantile"
"mb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",7.6,"quantile"
"mb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",11.19,"quantile"
"mb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",18.45,"quantile"
"mb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"mb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"mb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",2.79,"quantile"
"mb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",5.65,"quantile"
"mb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",8.64,"quantile"
"mb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",12.94,"quantile"
"mb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",23.04,"quantile"
"mb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"mb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"mb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",2.03,"quantile"
"mb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",5.65,"quantile"
"mb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",9.44,"quantile"
"mb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",14.61,"quantile"
"mb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",25.49,"quantile"
"nb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",3.66,"quantile"
"nb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",4.38,"quantile"
"nb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",5.11,"quantile"
"nb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",9.96,"quantile"
"nb",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",19.39,"quantile"
"nb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",1.54,"quantile"
"nb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",4.38,"quantile"
"nb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",7.55,"quantile"
"nb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",13.46,"quantile"
"nb",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",23.84,"quantile"
"nb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0.37,"quantile"
"nb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",4.38,"quantile"
"nb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",9.37,"quantile"
"nb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",16.58,"quantile"
"nb",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",27.26,"quantile"
"nb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"nb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"nb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",4.38,"quantile"
"nb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",10.69,"quantile"
"nb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",19.09,"quantile"
"nb",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",30.04,"quantile"
"nl",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nl",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nl",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",0.63,"quantile"
"nl",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",1.32,"quantile"
"nl",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",2.02,"quantile"
"nl",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",6.89,"quantile"
"nl",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",14.11,"quantile"
"nl",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nl",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nl",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nl",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",1.32,"quantile"
"nl",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",4.8,"quantile"
"nl",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",10.88,"quantile"
"nl",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",20.99,"quantile"
"nl",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nl",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nl",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"nl",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",1.32,"quantile"
"nl",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",6.45,"quantile"
"nl",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",13.28,"quantile"
"nl",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",25.78,"quantile"
"nl",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nl",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"nl",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"nl",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",1.32,"quantile"
"nl",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",7.59,"quantile"
"nl",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",15.27,"quantile"
"nl",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",29.98,"quantile"
"ns",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"ns",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"ns",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",2.6,"quantile"
"ns",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",2.91,"quantile"
"ns",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",3.23,"quantile"
"ns",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",6.99,"quantile"
"ns",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",13.22,"quantile"
"ns",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"ns",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"ns",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",0.91,"quantile"
"ns",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",2.91,"quantile"
"ns",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",5.41,"quantile"
"ns",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",9.64,"quantile"
"ns",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",16.46,"quantile"
"ns",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"ns",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"ns",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"ns",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",2.91,"quantile"
"ns",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",6.6,"quantile"
"ns",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",11.85,"quantile"
"ns",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",19.33,"quantile"
"ns",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"ns",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"ns",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"ns",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",2.91,"quantile"
"ns",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",7.55,"quantile"
"ns",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",13.29,"quantile"
"ns",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",21.47,"quantile"
"nt",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nt",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nt",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"nt",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",0,"quantile"
"nt",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",0,"quantile"
"nt",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",9.4,"quantile"
"nt",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",22.21,"quantile"
"nt",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nt",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nt",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nt",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",0,"quantile"
"nt",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",5.2,"quantile"
"nt",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",15.02,"quantile"
"nt",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",28.85,"quantile"
"nt",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nt",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nt",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"nt",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",0,"quantile"
"nt",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",8.95,"quantile"
"nt",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",19.74,"quantile"
"nt",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",33.72,"quantile"
"nt",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nt",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"nt",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"nt",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",0,"quantile"
"nt",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",11.11,"quantile"
"nt",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",23.5,"quantile"
"nt",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",38.67,"quantile"
"nu",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nu",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nu",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"nu",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",0,"quantile"
"nu",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",0,"quantile"
"nu",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",9.66,"quantile"
"nu",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",34.46,"quantile"
"nu",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nu",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nu",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nu",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",0,"quantile"
"nu",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",4.87,"quantile"
"nu",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",21.33,"quantile"
"nu",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",50,"quantile"
"nu",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"nu",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"nu",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"nu",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",0,"quantile"
"nu",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",9.26,"quantile"
"nu",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",30.47,"quantile"
"nu",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",60.5,"quantile"
"nu",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"nu",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"nu",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"nu",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",0,"quantile"
"nu",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",13.11,"quantile"
"nu",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",35.81,"quantile"
"nu",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",67.86,"quantile"
"on",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"on",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"on",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",1.15,"quantile"
"on",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",1.64,"quantile"
"on",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",2.13,"quantile"
