"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"sk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",5.72356898568986,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",6.84,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",7.95169276692767,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",9.79617868178682,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",12.7311903519035,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",0.125566008160081,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",3.3699906099061,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",5.39359103591036,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",6.84,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",8.2909753097531,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",10.2810279302793,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",13.7363808538086,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",2.66675,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",6.431,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",8.98,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",9.5,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",10.02,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",12.569,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",16.33325,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",0.376860523605234,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",4.77344182441824,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",7.99543507935079,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",9.5,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",11.0131916819168,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",14.2578325383254,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",18.8591308588086,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",3.35263020630207,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",6.98921014210142,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",9.5,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",12.0090649906499,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",15.6754439544395,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",20.9528552260522,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",2.3290053200532,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",6.24448729487295,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",9.5,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",12.7315000150001,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",16.6738199281993,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",22.3272312448125,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",0,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",1.494,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",4.41,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",4.41,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",4.41,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",7.326,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",15.9492499999999,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",0,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",3.42,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",4.41,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",5.4194770197702,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",10.3033552335523,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",21.0949485494855,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",0,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",2.03,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",4.41,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",6.96737894878949,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",13.3947050670507,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",24.2000556955569,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",0,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",1.17214389643897,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",4.41,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",8.05278477784778,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",15.5017880478805,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",29.99025901509,"quantile"
"ab",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",12.1975,"quantile"
"ab",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",16.218,"quantile"
"ab",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",17.32,"quantile"
"ab",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",17.62,"quantile"
"ab",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",17.92,"quantile"
"ab",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",19.022,"quantile"
"ab",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",23.0425,"quantile"
"ab",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",10.0588604236042,"quantile"
"ab",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",14.5242330423304,"quantile"
"ab",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",16.8056468064681,"quantile"
"ab",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",17.62,"quantile"
"ab",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",18.4240801158012,"quantile"
"ab",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",20.6944884348844,"quantile"
"ab",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",25.2857367323673,"quantile"
"ab",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",7.28771505715058,"quantile"
"ab",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",13.3551360813608,"quantile"
"ab",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",16.3291952419524,"quantile"
"ab",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",17.62,"quantile"
"ab",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",18.9021712717127,"quantile"
"ab",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",21.8829473494735,"quantile"
"ab",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",27.9827003795037,"quantile"
"ab",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",6.08841398913989,"quantile"
"ab",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",12.4150412204122,"quantile"
"ab",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",15.8917101671017,"quantile"
"ab",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",17.62,"quantile"
"ab",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",19.3338078630786,"quantile"
"ab",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",22.8255254852549,"quantile"
"ab",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",29.2912143596436,"quantile"
"atlantic",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",21.03275,"quantile"
"atlantic",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",24.58,"quantile"
"atlantic",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",25.71,"quantile"
"atlantic",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",25.91,"quantile"
"atlantic",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",26.11,"quantile"
"atlantic",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",27.24,"quantile"
"atlantic",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",30.78725,"quantile"
"atlantic",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",19.0910385103851,"quantile"
"atlantic",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",23.1244671646716,"quantile"
"atlantic",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",25.1799935749357,"quantile"
"atlantic",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",25.91,"quantile"
"atlantic",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",26.629717697177,"quantile"
"atlantic",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",28.690095700957,"quantile"
"atlantic",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",32.7517054945549,"quantile"
"atlantic",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",18.1173213182132,"quantile"
"atlantic",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",22.1157632776328,"quantile"
"atlantic",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",24.687972704727,"quantile"
"atlantic",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",25.91,"quantile"
"atlantic",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",27.1210021350213,"quantile"
"atlantic",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",29.7345005550056,"quantile"
"atlantic",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",33.6807254422544,"quantile"
"atlantic",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",17.3412858803588,"quantile"
"atlantic",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",21.2269717497175,"quantile"
"atlantic",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",24.2180545055451,"quantile"
"atlantic",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",25.91,"quantile"
"atlantic",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",27.5967116671167,"quantile"
"atlantic",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",30.6062333223332,"quantile"
"atlantic",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",34.4357302373024,"quantile"
"bc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",29.45725,"quantile"
"bc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",33.016,"quantile"
"bc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",33.9675,"quantile"
"bc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",34.2,"quantile"
"bc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",34.4325,"quantile"
"bc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",35.384,"quantile"
"bc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",38.94275,"quantile"
"bc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",28.556329198292,"quantile"
"bc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",31.4111016710167,"quantile"
"bc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",33.4834272592726,"quantile"
"bc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",34.2,"quantile"
"bc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",34.9251988519885,"quantile"
"bc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",36.9735411554116,"quantile"
"bc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",39.844561695617,"quantile"
"bc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",27.2849422219222,"quantile"
"bc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",30.3477002170022,"quantile"
"bc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",33.0437749127491,"quantile"
"bc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",34.2,"quantile"
"bc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",35.3604455294553,"quantile"
"bc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",38.0356451764518,"quantile"
"bc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",41.1008374708747,"quantile"
"bc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",26.5088634886349,"quantile"
"bc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",29.7070893408934,"quantile"
"bc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",32.57,"quantile"
"bc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",34.2,"quantile"
"bc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",35.8455274302743,"quantile"
"bc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",38.6900224402244,"quantile"
"bc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",41.8338332133321,"quantile"
"ca",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",23.888,"quantile"
"ca",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",26.387,"quantile"
"ca",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",27.56,"quantile"
"ca",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",27.68,"quantile"
"ca",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",27.8,"quantile"
"ca",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",28.973,"quantile"
"ca",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",31.472,"quantile"
"ca",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",22.4199930624306,"quantile"
"ca",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",25.2227886678867,"quantile"
"ca",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",27.1036003610036,"quantile"
"ca",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",27.68,"quantile"
"ca",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",28.247832403324,"quantile"
"ca",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",30.1329846698467,"quantile"
"ca",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",32.9337274247742,"quantile"
"ca",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",21.7971556140561,"quantile"
"ca",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",24.4615292552926,"quantile"
"ca",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",26.6047174721747,"quantile"
"ca",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",27.68,"quantile"
"ca",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",28.76,"quantile"
"ca",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",30.8699703297033,"quantile"
"ca",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",33.5566512265123,"quantile"
"ca",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",21.1645831758318,"quantile"
"ca",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",23.9175612456125,"quantile"
"ca",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",26.234522495225,"quantile"
"ca",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",27.68,"quantile"
"ca",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",29.1232945329453,"quantile"
"ca",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",31.4331431314313,"quantile"
"ca",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",34.1734377543775,"quantile"
"mb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",30.82025,"quantile"
"mb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",36.974,"quantile"
"mb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",38.5625,"quantile"
"mb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",38.71,"quantile"
"mb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",38.8575,"quantile"
"mb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",40.446,"quantile"
"mb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",46.59975,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",25.6737384123841,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",34.5443397533975,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",38.0687951129511,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",38.71,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",39.3503179281793,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",42.8703711637116,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",51.798204797048,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",18.2706905769058,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",32.9477677076771,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",37.3171152461525,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",38.71,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",40.0831315813158,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",44.4661766717667,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",59.0952402349022,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",15.0906099135991,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",31.2094231842318,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",36.5682069570696,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",38.71,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",40.8649626496265,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",46.163115201152,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",62.546151696517,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",17.38575,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",21.984,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",23.9,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",24.1,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",24.3,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",26.216,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",30.81425,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",15.4505348528485,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",19.7644622146221,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",23.2816391413914,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",24.1,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",24.9367443674437,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",28.459007800078,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",32.7376876518765,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",13.9811138436384,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",18.4898402184022,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",22.3655821558216,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",24.1,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",25.8285242102421,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",29.7185640356404,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",34.201259300093,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",12.1914782497825,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",17.567158701587,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",21.6734427594276,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",24.1,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",26.5059999849998,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",30.6254372843728,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",35.9490419104191,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",10.691,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",15.519,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",17.2375,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",17.32,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",17.4025,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",19.121,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",23.949,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",7.99845449704497,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",13.5311265112651,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",16.41,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",17.32,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",18.23,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",21.1040214502145,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",26.6888230882309,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",5.7787447499475,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",12.2905450454505,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",15.7686486364864,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",17.32,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",18.8767277172772,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",22.337248102481,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",28.887568903189,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",4.41564346893469,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",10.9239685596856,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",15.0133879338793,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",17.32,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",19.6212267872679,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",23.7052739627396,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",30.3168800888008,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",23.34275,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",26.105,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",27.6575,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",27.75,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",27.8425,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",29.395,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",32.15725,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",21.4111576115761,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",24.8344521345213,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",27.137458899589,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",27.75,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",28.3553279532795,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",30.6725591055911,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",34.0886421264213,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",20.2347330623306,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",23.9212560825608,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",26.3714529645296,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",27.75,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",29.1282140821408,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",31.6228247182472,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",35.2543431584316,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",18.5643155731557,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",23.1987313273133,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",25.8957006820068,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",27.75,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",29.5932790577906,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",32.3126891268913,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",36.9337547700477,"quantile"
