"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"territories",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",22.9,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.1",1.87,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",6.9,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",6.9,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",6.9,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",11.94,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",24.12,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",0,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",5.44,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",6.9,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",8.65,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",18.42,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",31.63,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",0,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",3.18,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",6.9,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",11.19,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",21.19,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",35.98,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",0,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",1.32,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",6.9,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",13.33,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",24.29,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",40.23,"quantile"
"ab",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",4.75,"quantile"
"ab",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",8.57,"quantile"
"ab",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",10.46,"quantile"
"ab",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",11.25,"quantile"
"ab",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",12.05,"quantile"
"ab",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",13.94,"quantile"
"ab",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",17.75,"quantile"
"ab",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",2.27,"quantile"
"ab",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",6.79,"quantile"
"ab",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",9.58,"quantile"
"ab",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",11.25,"quantile"
"ab",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",12.92,"quantile"
"ab",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",15.75,"quantile"
"ab",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",20.28,"quantile"
"ab",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0.43,"quantile"
"ab",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",5.52,"quantile"
"ab",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",8.84,"quantile"
"ab",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",11.25,"quantile"
"ab",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",13.7,"quantile"
"ab",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",17.01,"quantile"
"ab",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",22.37,"quantile"
"ab",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"ab",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",4.49,"quantile"
"ab",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",8.22,"quantile"
"ab",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",11.25,"quantile"
"ab",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",14.34,"quantile"
"ab",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",18.08,"quantile"
"ab",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",24.12,"quantile"
"atlantic",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",0.58,"quantile"
"atlantic",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",5.24,"quantile"
"atlantic",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",7.86,"quantile"
"atlantic",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",8.73,"quantile"
"atlantic",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",9.58,"quantile"
"atlantic",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",12.22,"quantile"
"atlantic",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",16.87,"quantile"
"atlantic",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",2.86,"quantile"
"atlantic",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",6.63,"quantile"
"atlantic",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",8.73,"quantile"
"atlantic",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",10.82,"quantile"
"atlantic",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",14.62,"quantile"
"atlantic",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",19.62,"quantile"
"atlantic",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",1.42,"quantile"
"atlantic",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",5.63,"quantile"
"atlantic",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",8.73,"quantile"
"atlantic",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",11.83,"quantile"
"atlantic",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",16.12,"quantile"
"atlantic",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",21.33,"quantile"
"atlantic",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",0.27,"quantile"
"atlantic",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",4.81,"quantile"
"atlantic",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",8.73,"quantile"
"atlantic",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",12.69,"quantile"
"atlantic",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",17.35,"quantile"
"atlantic",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",23.06,"quantile"
"bc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",4.64,"quantile"
"bc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",10.16,"quantile"
"bc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",14.15,"quantile"
"bc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",15.28,"quantile"
"bc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",16.42,"quantile"
"bc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",20.41,"quantile"
"bc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",25.93,"quantile"
"bc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",0.06,"quantile"
"bc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",7.39,"quantile"
"bc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",12.11,"quantile"
"bc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",15.28,"quantile"
"bc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",18.48,"quantile"
"bc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",23.19,"quantile"
"bc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",31.38,"quantile"
"bc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"bc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",5.19,"quantile"
"bc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",10.77,"quantile"
"bc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",15.28,"quantile"
"bc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",19.82,"quantile"
"bc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",25.43,"quantile"
"bc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",35.62,"quantile"
"bc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"bc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",3.23,"quantile"
"bc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",9.72,"quantile"
"bc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",15.28,"quantile"
"bc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",20.81,"quantile"
"bc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",27.33,"quantile"
"bc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",39.38,"quantile"
"ca",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",9.34,"quantile"
"ca",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",11.72,"quantile"
"ca",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",13.09,"quantile"
"ca",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",13.59,"quantile"
"ca",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",14.09,"quantile"
"ca",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",15.47,"quantile"
"ca",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",17.85,"quantile"
"ca",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",8.16,"quantile"
"ca",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",10.55,"quantile"
"ca",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",12.42,"quantile"
"ca",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",13.59,"quantile"
"ca",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",14.77,"quantile"
"ca",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",16.62,"quantile"
"ca",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",19.03,"quantile"
"ca",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",7.21,"quantile"
"ca",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",9.8,"quantile"
"ca",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",11.92,"quantile"
"ca",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",13.59,"quantile"
"ca",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",15.26,"quantile"
"ca",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",17.43,"quantile"
"ca",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",20.02,"quantile"
"ca",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",6.36,"quantile"
"ca",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",9.16,"quantile"
"ca",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",11.49,"quantile"
"ca",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",13.59,"quantile"
"ca",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",15.67,"quantile"
"ca",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",18.06,"quantile"
"ca",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",20.85,"quantile"
"mb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",9.82,"quantile"
"mb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",14.63,"quantile"
"mb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",17.64,"quantile"
"mb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",18.18,"quantile"
"mb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",18.71,"quantile"
"mb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",21.72,"quantile"
"mb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",26.53,"quantile"
"mb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",5.65,"quantile"
"mb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",12.6,"quantile"
"mb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",16.2,"quantile"
"mb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",18.18,"quantile"
"mb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",20.16,"quantile"
"mb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",23.75,"quantile"
"mb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",30.86,"quantile"
"mb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",1.73,"quantile"
"mb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",10.81,"quantile"
"mb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",15.16,"quantile"
"mb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",18.18,"quantile"
"mb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",21.21,"quantile"
"mb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",25.47,"quantile"
"mb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",35.1,"quantile"
"mb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"mb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",9.25,"quantile"
"mb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",14.33,"quantile"
"mb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",18.18,"quantile"
"mb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",22.02,"quantile"
"mb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",27.04,"quantile"
"mb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",37.96,"quantile"
"nb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"nb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",7.21,"quantile"
"nb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",11.91,"quantile"
"nb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",12.68,"quantile"
"nb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",13.46,"quantile"
"nb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",18.16,"quantile"
"nb",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",27.61,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",0,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",3.72,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",9.66,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",12.68,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",15.73,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",21.69,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",31.91,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",1.29,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",8.03,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",12.68,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",17.45,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",24.55,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",35.26,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",0,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",6.7,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",12.68,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",18.8,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",27.12,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",38.27,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",3.8,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",4.5,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",5.21,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",10.06,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",17.23,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",0,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",0,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",1.65,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",4.5,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",7.71,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",13.9,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",23.7,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",0,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",0.47,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",4.5,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",9.3,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",16.22,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",28.55,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",0,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",0,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",4.5,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",10.73,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",18.48,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",32.88,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",2.85,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",6.57,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",6.91,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",7.26,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",10.98,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",17,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",0,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",0.55,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",4.63,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",6.91,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",9.24,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",13.58,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",20.39,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",0,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",3.55,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",6.91,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",10.39,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",15.73,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",23.1,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",0,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",2.62,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",6.91,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",11.42,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",17.24,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",25.33,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",11.66,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",21.05,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",21.05,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",21.05,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",30.45,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",42.47,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",0,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",6.77,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",16.88,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",21.05,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",25.26,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",35.35,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",49.62,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",2.49,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",13.37,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",21.05,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",28.82,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",40.05,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",54.38,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",0,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",11.33,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",21.05,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",30.93,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",43.12,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",58.72,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",7.52,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",7.52,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",7.52,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",17.39,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",41.48,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",0,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",0,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",3.95,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",7.52,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",11.99,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",28.63,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",57.52,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",0,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",0.82,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",7.52,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",16.08,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",36.6,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",66.64,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",0,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",0,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",7.52,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",20.02,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",42.31,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",74.19,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",9.77,"quantile"
