"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"yk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.025",0,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",0,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",0,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",0,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",0,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",5.24,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",17.63,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",0,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",0,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",1.89,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",12.4,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",25,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",0,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",5,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",14.79,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",29.7,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",0,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",7.1,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",18.31,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",33.5,"quantile"
"ab",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"ab",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"ab",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",1.83,"quantile"
"ab",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",2.6,"quantile"
"ab",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",3.38,"quantile"
"ab",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",5.26,"quantile"
"ab",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",9.11,"quantile"
"ab",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"ab",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"ab",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",1.09,"quantile"
"ab",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",2.6,"quantile"
"ab",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",4.28,"quantile"
"ab",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",7.14,"quantile"
"ab",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",11.73,"quantile"
"ab",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"ab",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"ab",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0.43,"quantile"
"ab",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",2.6,"quantile"
"ab",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",5.02,"quantile"
"ab",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",8.36,"quantile"
"ab",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",13.7,"quantile"
"ab",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"ab",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"ab",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"ab",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",2.61,"quantile"
"ab",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",5.63,"quantile"
"ab",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",9.4,"quantile"
"ab",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",15.49,"quantile"
"atlantic",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",0.26,"quantile"
"atlantic",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",1.13,"quantile"
"atlantic",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",1.99,"quantile"
"atlantic",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",4.69,"quantile"
"atlantic",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",9.29,"quantile"
"atlantic",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"atlantic",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",1.13,"quantile"
"atlantic",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",3.4,"quantile"
"atlantic",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",7.28,"quantile"
"atlantic",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",12.11,"quantile"
"atlantic",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"atlantic",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",1.13,"quantile"
"atlantic",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",4.37,"quantile"
"atlantic",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",8.61,"quantile"
"atlantic",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",13.75,"quantile"
"atlantic",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"atlantic",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"atlantic",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"atlantic",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",1.13,"quantile"
"atlantic",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",5.15,"quantile"
"atlantic",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",9.81,"quantile"
"atlantic",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",15.43,"quantile"
"bc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"bc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"bc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",1.16,"quantile"
"bc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",2.31,"quantile"
"bc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",3.47,"quantile"
"bc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",7.45,"quantile"
"bc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",13.03,"quantile"
"bc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"bc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"bc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0.06,"quantile"
"bc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",2.31,"quantile"
"bc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",5.64,"quantile"
"bc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",10.33,"quantile"
"bc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",18.58,"quantile"
"bc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"bc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"bc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"bc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",2.31,"quantile"
"bc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",6.86,"quantile"
"bc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",12.44,"quantile"
"bc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",22.62,"quantile"
"bc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"bc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"bc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"bc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",2.31,"quantile"
"bc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",7.82,"quantile"
"bc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",14.39,"quantile"
"bc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",26.54,"quantile"
"ca",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"ca",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"ca",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",0.82,"quantile"
"ca",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",1.31,"quantile"
"ca",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",1.81,"quantile"
"ca",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",3.16,"quantile"
"ca",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",5.58,"quantile"
"ca",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"ca",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"ca",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0.3,"quantile"
"ca",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",1.31,"quantile"
"ca",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",2.51,"quantile"
"ca",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",4.43,"quantile"
"ca",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",6.81,"quantile"
"ca",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"ca",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"ca",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"ca",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",1.31,"quantile"
"ca",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",2.99,"quantile"
"ca",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",5.19,"quantile"
"ca",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",7.77,"quantile"
"ca",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"ca",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"ca",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"ca",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",1.31,"quantile"
"ca",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",3.39,"quantile"
"ca",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",5.78,"quantile"
"ca",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",8.58,"quantile"
"mb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"mb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"mb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",2.79,"quantile"
"mb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",3.3,"quantile"
"mb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",3.82,"quantile"
"mb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",6.8,"quantile"
"mb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",11.7,"quantile"
"mb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"mb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"mb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",1.47,"quantile"
"mb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",3.3,"quantile"
"mb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",5.29,"quantile"
"mb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",8.87,"quantile"
"mb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",16.07,"quantile"
"mb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"mb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"mb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0.66,"quantile"
"mb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",3.3,"quantile"
"mb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",6.35,"quantile"
"mb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",10.66,"quantile"
"mb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",20.62,"quantile"
"mb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"mb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"mb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"mb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",3.3,"quantile"
"mb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",7.1,"quantile"
"mb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",12.3,"quantile"
"mb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",23.01,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",2.19,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",2.91,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",3.64,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",8.52,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",17.94,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0.35,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",2.91,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",6.19,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",12.08,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",22.39,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",2.91,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",8,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",15.28,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",25.88,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",2.91,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",9.21,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",17.59,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",28.65,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",0,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",0,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",0.71,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",5.57,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",12.81,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",0,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",3.81,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",9.79,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",19.63,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",0.01,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",5.25,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",11.85,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",24.42,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",0.01,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",6.23,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",13.81,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",28.42,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",0,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",0.27,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",0.58,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",4.38,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",10.59,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",0.27,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",2.98,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",7.21,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",14.24,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",0.27,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",4.2,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",9.28,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",16.89,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",0.27,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",5.07,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",10.81,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",18.86,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",2.63,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",2.63,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",2.63,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",12.04,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",25.11,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",2.63,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",7.6,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",17.54,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",31.47,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",2.63,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",11.1,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",22.18,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",35.96,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",2.63,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",13.27,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",25.69,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",41.06,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",0,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",0,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",0,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",9.75,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",34.63,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",0,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",4.89,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",21.39,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",50,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",0,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",9.48,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",30.63,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",60.08,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",0,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",13.22,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",35.94,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",68.01,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",0.33,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",0.82,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",1.31,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",2.75,"quantile"
